Pt258360,11.5362,463.881
Pt258361,220.62,637.594
Pt258362,623.18,122.895
Pt258363,892.214,335.13
Pt258364,358.477,853.055
Pt258365,205.473,238.054
Pt258366,463.487,311.344
Pt258367,715.92,308.524
Pt258368,310.47,661.063
Pt258369,432.021,766.336
Pt258370,163.017,464.349
Pt258371,884.268,130.7
Pt258372,592.547,365.255
Pt258373,657.136,284.96
Pt258374,891.173,759.008
Pt258375,767.465,722.71
Pt258376,109.903,750.143
Pt258377,78.9065,185.129
Pt258378,133.542,644.612
Pt258379,988.247,603.381
Pt258380,285.564,906.553
Pt258381,483.653,533.228
Pt258382,531.176,892.885
Pt258383,439.142,691.292
Pt258384,389.904,747.014
Pt258385,775.106,278.081
Pt258386,418.723,965.394
Pt258387,720.583,900.009
Pt258388,481.747,785.02
Pt258389,924.489,261.665
Pt258390,593.906,566.265
Pt258391,801.846,68.5368
Pt258392,59.9359,949.588
Pt258393,883.239,865.652
Pt258394,272.195,742.341
Pt258395,268.285,930.954
Pt258396,58.8747,166.387
Pt258397,917.907,513.25
Pt258398,749.508,188.293
Pt258399,20.0537,428.338
Pt258400,775.179,417.898
Pt258401,657.514,902.049
Pt258402,263.805,360.115
Pt258403,226.891,782.422
Pt258404,293.71,411.964
Pt258405,84.7426,973.813
Pt258406,163.004,572.53
Pt258407,48.4276,693.153
Pt258408,134.592,557.589
Pt258409,257.92,685.063
Pt258410,183.556,237.488
Pt258411,73.9116,19.7666
Pt258412,106.566,722.749
Pt258413,679.237,930.179
Pt258414,803.408,194.743
Pt258415,161.949,526.308
Pt258416,505.578,779.836
Pt258417,756.543,230.994
Pt258418,422.227,31.9054
Pt258419,769.428,567.157
Pt258420,920.249,249.653
Pt258421,742.52,960.95
Pt258422,572.316,559.486
Pt258423,573.865,268.375
Pt258424,513.717,777.313
Pt258425,541.369,657.606
Pt258426,36.3372,910.761
Pt258427,788.919,804.138
Pt258428,245.843,587.761
Pt258429,873.236,390.709
Pt258430,621.209,337.684
Pt258431,60.6844,875.594
Pt258432,653.384,340.355
Pt258433,711.085,764.662
Pt258434,35.025,985.098
Pt258435,458.828,906.361
Pt258436,567.644,398.835
Pt258437,513.819,516.699
Pt258438,653.781,26.0698
Pt258439,601.069,808.191
Pt258440,393.245,429.141
Pt258441,361.513,623.007
Pt258442,902.262,22.6632
Pt258443,513.232,499.844
Pt258444,588.64,570.672
Pt258445,6.80246,187.104
Pt258446,4.59783,43.9368
Pt258447,847.235,798.177
Pt258448,562.261,246.093
Pt258449,433.923,613.073
Pt258450,974.487,247.555
Pt258451,855.991,959.091
Pt258452,69.6646,910.433
Pt258453,51.9033,728.746
Pt258454,316.263,597.818
Pt258455,119.197,747.472
Pt258456,651.531,55.187
Pt258457,122.687,53.1979
Pt258458,744.497,137.324
Pt258459,870.847,175.779
Pt258460,971.338,759.947
Pt258461,440.727,999.961
Pt258462,544.96,553.797
Pt258463,765.573,236.663
Pt258464,505.726,319.1
Pt258465,494.524,386.715
Pt258466,67.5769,576.318
Pt258467,32.5594,102.222
Pt258468,481.2,595.869
Pt258469,183.373,507.997
Pt258470,121.315,868.023
Pt258471,48.8424,335.99
Pt258472,133.185,126.39
Pt258473,936.055,910.367
Pt258474,686.947,496.179
Pt258475,109.277,794.852
Pt258476,676.803,179.645
Pt258477,507.619,947.253
Pt258478,502.544,642.289
Pt258479,476.437,653.139
Pt258480,183.863,300.04
Pt258481,175.33,845.296
Pt258482,544.929,388.116
Pt258483,333.939,136.873
Pt258484,951.703,809.066
Pt258485,83.0272,169.354
Pt258486,239.49,664.073
Pt258487,808.576,687.793
Pt258488,893.838,337.543
Pt258489,312.317,394.505
Pt258490,626.953,233.773
Pt258491,164.683,824.041
Pt258492,998.009,484.212
Pt258493,779.397,198.463
Pt258494,187.094,872.438
Pt258495,39.0553,542.841
Pt258496,309.884,318.315
Pt258497,406.11,430.271
Pt258498,189.353,571.936
Pt258499,996.689,132.46
Pt258500,605.81,794.84
Pt258501,815.799,558.124
Pt258502,538.596,274.627
Pt258503,283.032,364.929
Pt258504,616.143,722.089
Pt258505,381.167,439.838
Pt258506,74.365,803.604
Pt258507,862.87,12.1132
Pt258508,799.358,692.244
Pt258509,958.446,841.497
Pt258510,742.906,468.463
Pt258511,30.2349,683.347
Pt258512,302.769,869.739
Pt258513,461.806,58.9566
Pt258514,746.901,198.376
Pt258515,17.4115,760.004
Pt258516,418.713,642.204
Pt258517,150.34,304.059
Pt258518,601.496,271.189
Pt258519,204.531,478.022
Pt258520,46.7217,416.899
Pt258521,355.365,123.29
Pt258522,464.309,822.212
Pt258523,124.85,342.978
Pt258524,553.988,186.69
Pt258525,135.675,115.861
Pt258526,506.827,124.865
Pt258527,255.4,310.973
Pt258528,643.736,511.978
Pt258529,845.827,503.777
Pt258530,28.9902,76.3619
Pt258531,117.848,495.284
Pt258532,340.612,189.262
Pt258533,464.607,433.127
Pt258534,94.985,103.518
Pt258535,844.2,574.084
Pt258536,155.272,189.889
Pt258537,406.504,925.845
Pt258538,368.481,305.471
Pt258539,383.782,471.563
Pt258540,940.395,850.109
Pt258541,678.548,703.27
Pt258542,583.922,93.5646
Pt258543,628.261,805.654
Pt258544,740.699,341.97
Pt258545,133.44,716.195
Pt258546,537.662,525.603
Pt258547,652.101,713.536
Pt258548,910.358,133.703
Pt258549,55.4787,294.834
Pt258550,749.444,593.935
Pt258551,124.519,785.236
Pt258552,455.272,552.243
Pt258553,710.474,748.592
Pt258554,877.125,90.9781
Pt258555,299.66,849.303
Pt258556,863.574,293.16
Pt258557,610.369,444.102
Pt258558,829.454,397.783
Pt258559,329.01,354.7
Pt258560,977.34,961.636
Pt258561,466.392,486.722
Pt258562,847.136,933.462
Pt258563,435.748,593.679
Pt258564,356.622,572.381
Pt258565,932.53,53.0412
Pt258566,767.822,311.336
Pt258567,950.355,584.972
Pt258568,535.4,160.135
Pt258569,93.3072,945.667
Pt258570,119.306,708.289
Pt258571,309.312,410.722
Pt258572,280.602,49.4376
Pt258573,955.417,285.514
Pt258574,853.138,61.9317
Pt258575,475.594,19.9829
Pt258576,610.685,484.365
Pt258577,516.498,677.707
Pt258578,498.934,1.39647
Pt258579,74.3567,131.251
Pt258580,228.74,867.465
Pt258581,830.962,671.155
Pt258582,154.193,895.532
Pt258583,150.527,280.426
Pt258584,786.738,768.061
Pt258585,587.699,166.79
Pt258586,773.399,413.776
Pt258587,399.137,105.283
Pt258588,707.312,433.019
Pt258589,71.5428,493.068
Pt258590,851.373,911.554
Pt258591,126.329,300.427
Pt258592,547.677,595.895
Pt258593,806.939,865.453
Pt258594,532.987,400.489
Pt258595,724.774,139.234
Pt258596,286.653,398.546
Pt258597,731.716,745.598
Pt258598,229.606,478.826
Pt258599,499.937,679.425
Pt258600,947.875,429.908
Pt258601,795.523,578.143
Pt258602,895.66,7.14712
Pt258603,623.959,852.942
Pt258604,112.991,867.254
Pt258605,22.1706,589.079
Pt258606,8.33724,2.34151
Pt258607,68.4938,656.331
Pt258608,587.12,842.642
Pt258609,539.954,660.742
Pt258610,379.91,102.678
Pt258611,845.011,166.109
Pt258612,592.254,426.579
Pt258613,953.811,400.837
Pt258614,945.523,944.782
Pt258615,814.455,184.596
Pt258616,812.921,184.273
Pt258617,10.8007,412.115
Pt258618,658.68,222.13
Pt258619,165.56,606.127
Pt258620,535.709,899.566
Pt258621,754.788,412.392
Pt258622,745.745,90.2759
Pt258623,717.861,165.188
Pt258624,960.938,910.072
Pt258625,632.957,359.475
Pt258626,60.8646,361.802
Pt258627,439.015,571.642
Pt258628,167.997,634.245
Pt258629,437.029,135.387
Pt258630,116.98,576.182
Pt258631,702.136,753.472
Pt258632,382.135,562.325
Pt258633,359.813,739.873
Pt258634,459.398,103.141
Pt258635,5.39695,137.14
Pt258636,862.075,958.273
Pt258637,903.025,63.3852
Pt258638,241.789,922.476
Pt258639,804.856,991.071
Pt258640,556.33,418.251
Pt258641,451.525,401.071
Pt258642,87.0519,418.108
Pt258643,452.375,409.473
Pt258644,233.547,302.267
Pt258645,228.246,100.078
Pt258646,731.093,319.21
Pt258647,978.414,298.675
Pt258648,635.892,922.2
Pt258649,845.802,922.736
Pt258650,138.071,30.4758
Pt258651,409.17,673.183
Pt258652,789.939,776.41
Pt258653,721.037,887.074
Pt258654,74.033,246.943
Pt258655,786.153,414.287
Pt258656,637.851,712.997
Pt258657,101.955,653.175
Pt258658,721.969,42.4484
Pt258659,233.316,986.022
Pt258660,189.112,45.2749
Pt258661,982.841,938.093
Pt258662,560.739,582.627
Pt258663,838.901,145.726
Pt258664,211.007,306.074
Pt258665,206.454,523.844
Pt258666,855.769,364.675
Pt258667,142.292,799.213
Pt258668,117.846,400.407
Pt258669,655.664,387.52
Pt258670,458.998,330.865
Pt258671,644.02,270.991
Pt258672,458.895,754.988
Pt258673,286.966,696.858
Pt258674,86.4076,585.3
Pt258675,63.1801,455.675
Pt258676,61.7675,675.562
Pt258677,241.5,790.318
Pt258678,790.204,853.51
Pt258679,904.353,512.074
Pt258680,604.29,456.994
Pt258681,570.129,66.217
Pt258682,962.451,47.6952
Pt258683,378.505,441.617
Pt258684,908.924,581.126
Pt258685,534.036,982.589
Pt258686,451.231,647.233
Pt258687,354.352,120.79
Pt258688,858.142,921.109
Pt258689,784.402,139.455
Pt258690,226.513,971.016
Pt258691,5.19856,523.257
Pt258692,880.706,87.7645
Pt258693,557.508,983.699
Pt258694,534.813,326.597
Pt258695,482.75,175.524
Pt258696,571.189,943.569
Pt258697,698.321,527.548
Pt258698,513.14,633.447
Pt258699,962.204,495.237
Pt258700,202.772,208.002
Pt258701,805.155,416.228
Pt258702,114.853,918.482
Pt258703,320.68,149.073
Pt258704,534.875,369.351
Pt258705,533.121,888.07
Pt258706,662.345,111.02
Pt258707,841.861,394.121
Pt258708,25.3351,77.7079
Pt258709,603.557,59.7545
Pt258710,119.503,237.205
Pt258711,859.533,967.976
Pt258712,238.7,614.159
Pt258713,974.214,854.659
Pt258714,56.5243,537.919
Pt258715,374.103,349.663
Pt258716,12.8459,898.587
Pt258717,3.08617,657.623
Pt258718,933.19,480.906
Pt258719,779.456,505.973
Pt258720,775.081,716.972
Pt258721,75.2281,295.572
Pt258722,182.824,118.094
Pt258723,639.302,501.097
Pt258724,293.381,814.057
Pt258725,651.143,51.1374
Pt258726,429.9,866.812
Pt258727,168.19,140.388
Pt258728,530.487,433.671
Pt258729,879.652,51.6448
Pt258730,681.793,356.859
Pt258731,13.2015,880.035
Pt258732,940.995,422.247
Pt258733,854.43,363.806
Pt258734,521.796,300.33
Pt258735,905.376,635.92
Pt258736,732.253,567.837
Pt258737,3.33461,171.624
Pt258738,98.7708,925.891
Pt258739,421.381,565.864
Pt258740,878.105,255.461
Pt258741,813.804,80.9232
Pt258742,22.6165,865.378
Pt258743,853.745,664.332
Pt258744,602.254,171.19
Pt258745,151.078,338.096
Pt258746,90.4473,485.026
Pt258747,66.9489,780.929
Pt258748,670.076,136.85
Pt258749,828.463,71.7725
Pt258750,848.189,821.157
Pt258751,920.977,474.8
Pt258752,830.565,89.9886
Pt258753,843.938,992.022
Pt258754,748.19,499.281
Pt258755,520.959,627.167
Pt258756,224.475,996.71
Pt258757,832.331,189.203
Pt258758,898.124,457.1
Pt258759,280.607,655.401
Pt258760,99.904,96.3599
Pt258761,613.525,870.281
Pt258762,186.041,975.583
Pt258763,818.651,777.322
Pt258764,370.704,153.507
Pt258765,856.167,274.508
Pt258766,679.162,287.673
Pt258767,697.36,74.2935
Pt258768,765.409,259.527
Pt258769,528.95,576.942
Pt258770,81.9719,717.286
Pt258771,969.547,839.457
Pt258772,334.315,982.917
Pt258773,672.124,358.748
Pt258774,544.181,518.554
Pt258775,278.852,303.227
Pt258776,217.212,887.338
Pt258777,274.929,45.7609
Pt258778,176.494,462.87
Pt258779,84.0512,25.7369
Pt258780,932.886,483.01
Pt258781,104.876,804.154
Pt258782,609.946,415.766
Pt258783,214.393,668.853
Pt258784,423.471,369.2
Pt258785,632.773,833.655
Pt258786,797.997,348.288
Pt258787,479.274,985.084
Pt258788,664.022,542.323
Pt258789,216.535,800.862
Pt258790,478.037,647.358
Pt258791,849.568,199.17
Pt258792,242.414,250.429
Pt258793,427.905,833.011
Pt258794,828.915,12.5266
Pt258795,189.462,202.085
Pt258796,223.406,246.265
Pt258797,718.383,655.966
Pt258798,411.655,422.078
Pt258799,980.03,913.97
Pt258800,105.648,48.544
Pt258801,912.344,901.891
Pt258802,465.468,621.523
Pt258803,758.644,535.493
Pt258804,598.76,887.95
Pt258805,131.152,677.06
Pt258806,923.065,715.747
Pt258807,364.376,117.519
Pt258808,946.668,685.727
Pt258809,679.831,645.408
Pt258810,604.028,801.077
Pt258811,146.687,290.77
Pt258812,878.783,247.532
Pt258813,976.784,590.904
Pt258814,125.97,413.766
Pt258815,450.484,232.312
Pt258816,697.517,448.036
Pt258817,293.051,89.1975
Pt258818,921.95,934.191
Pt258819,657.67,743.074
Pt258820,573.05,154.087
Pt258821,774.259,722.409
Pt258822,637.646,389.149
Pt258823,770.067,912.633
Pt258824,690.365,330.458
Pt258825,723.248,12.2479
Pt258826,493.31,642.182
Pt258827,100.472,512.275
Pt258828,787.892,124.329
Pt258829,124.985,698.119
Pt258830,395.639,912.573
Pt258831,443.515,0.42466
Pt258832,58.5134,244.441
Pt258833,204.22,414.563
Pt258834,891.815,569.264
Pt258835,428.199,419.006
Pt258836,986.456,936.641
Pt258837,535.922,321.081
Pt258838,758.915,554.85
Pt258839,889.931,727.198
Pt258840,792.264,877.873
Pt258841,5.58365,299.72
Pt258842,890.702,846.367
Pt258843,625.342,557.767
Pt258844,314.786,670.373
Pt258845,653.364,913.979
Pt258846,643.658,814.207
Pt258847,716.506,996.964
Pt258848,672.707,695.646
Pt258849,67.339,372.023
Pt258850,480.958,910.273
Pt258851,473.648,778.116
Pt258852,715.051,518.657
Pt258853,564.861,435.912
Pt258854,447.215,366.202
Pt258855,318.593,619.678
Pt258856,918.598,110.258
Pt258857,169.848,466.585
Pt258858,679.926,405.061
Pt258859,931.491,892.495
Pt258860,508.253,45.4468
Pt258861,358.869,213.118
Pt258862,718.09,851.346
Pt258863,811.342,999.629
Pt258864,285.796,478.064
Pt258865,418.2,611.11
Pt258866,829.843,771.942
Pt258867,286.462,202.73
Pt258868,722.229,479.792
Pt258869,999.2,212.762
Pt258870,24.2,0.257657
Pt258871,548.237,508.484
Pt258872,228.655,211.398
Pt258873,307.533,562.223
Pt258874,897.775,476.599
Pt258875,77.287,335.146
Pt258876,68.8417,332.614
Pt258877,697.581,124.726
Pt258878,160.925,973.972
Pt258879,970.55,995.827
Pt258880,595.266,460.134
Pt258881,160.11,854.562
Pt258882,615.437,349.676
Pt258883,312.224,225.727
Pt258884,271.623,99.9995
Pt258885,76.6612,125.634
Pt258886,707.377,258.565
Pt258887,730.617,893.084
Pt258888,397.801,263.143
Pt258889,325.175,787.379
Pt258890,865.659,116.448
Pt258891,169.754,601.162
Pt258892,378.783,66.1848
Pt258893,913.165,209.058
Pt258894,553.633,89.4888
Pt258895,951.309,405.417
Pt258896,847.821,703.393
Pt258897,111.232,847.851
Pt258898,202.37,447.898
Pt258899,202.274,330.119
Pt258900,662.356,31.201
Pt258901,807.868,553.247
Pt258902,490.564,387.705
Pt258903,821.164,558.729
Pt258904,439.403,757.058
Pt258905,103.002,30.6761
Pt258906,341.063,596.249
Pt258907,65.7511,994.864
Pt258908,820.428,919.804
Pt258909,625.569,842.8
Pt258910,842.848,805.325
Pt258911,662.177,852.033
Pt258912,591.178,750.807
Pt258913,616.574,252.546
Pt258914,474.005,365.748
Pt258915,874.501,460.537
Pt258916,280.074,468.371
Pt258917,43.1248,167.479
Pt258918,274.146,56.0445
Pt258919,305.771,756.298
Pt258920,946.186,47.689
Pt258921,621.499,141.583
Pt258922,657.952,746.936
Pt258923,280.757,677.398
Pt258924,813.137,868.158
Pt258925,222.535,675.441
Pt258926,144.174,183.325
Pt258927,112.259,299.318
Pt258928,144.767,538.219
Pt258929,494.806,523.63
Pt258930,912.618,284.627
Pt258931,103.137,754.117
Pt258932,399.405,175.218
Pt258933,129.044,600.234
Pt258934,754.84,634.809
Pt258935,312.602,728.662
Pt258936,383.673,586.702
Pt258937,121.475,144.375
Pt258938,87.2527,573.946
Pt258939,271.152,758.233
Pt258940,522.021,540.908
Pt258941,734.931,967.756
Pt258942,68.0503,583.35
Pt258943,748.911,984.694
Pt258944,132.929,900.578
Pt258945,35.5229,212.452
Pt258946,432.505,845.639
Pt258947,943.379,36.6235
Pt258948,716.813,993.34
Pt258949,593.416,931.092
Pt258950,740.978,458.138
Pt258951,230.983,256.739
Pt258952,802.188,49.9458
Pt258953,659.819,507.589
Pt258954,224.207,879.735
Pt258955,284.378,614.815
Pt258956,187.594,450.76
Pt258957,186.154,601.587
Pt258958,862.689,238.477
Pt258959,744.665,602.988
Pt258960,145.63,380.597
Pt258961,219.484,1.32388
Pt258962,278.179,514.29
Pt258963,488.022,965.167
Pt258964,433.649,404.544
Pt258965,789.118,546.869
Pt258966,911.154,724.067
Pt258967,17.9816,951.79
Pt258968,50.0442,410.652
Pt258969,904.635,221.097
Pt258970,740.131,810.448
Pt258971,632.731,184.502
Pt258972,275.948,878.531
Pt258973,750.883,434.166
Pt258974,864.273,64.1817
Pt258975,433.602,541.494
Pt258976,327.211,534.437
Pt258977,452.089,88.7585
Pt258978,332.133,443.084
Pt258979,433.015,938.349
Pt258980,469.555,309.777
Pt258981,782.14,314.065
Pt258982,682.038,81.5869
Pt258983,681.666,169.486
Pt258984,403.254,134.617
Pt258985,24.9138,450.239
Pt258986,584.295,959.338
Pt258987,132.177,300.86
Pt258988,899.259,832.924
Pt258989,382.277,763.658
Pt258990,899.931,739.36
Pt258991,201.288,299.498
Pt258992,838.609,251.081
Pt258993,466.124,753.028
Pt258994,426.392,961.251
Pt258995,695.992,508.534
Pt258996,764.374,914.993
Pt258997,512.66,388.884
Pt258998,722.167,357.107
Pt258999,743.053,25.0087
Pt259000,17.9841,488.84
Pt259001,921.938,931.296
Pt259002,876.785,373.032
Pt259003,447.292,989.66
Pt259004,361.016,770.597
Pt259005,879.328,843.859
Pt259006,375.7,244.672
Pt259007,867.584,358.358
Pt259008,484.008,41.9573
Pt259009,106.499,26.707
Pt259010,80.5037,709.654
Pt259011,631.857,142.957
Pt259012,511.718,492.468
Pt259013,787.005,351.271
Pt259014,419.635,959.314
Pt259015,834.341,984.818
Pt259016,655.587,747.297
Pt259017,283.49,548.319
Pt259018,472.77,786.796
Pt259019,513.872,12.3288
Pt259020,480.56,340.984
Pt259021,399.399,895.968
Pt259022,140.826,217.428
Pt259023,905.615,871.645
Pt259024,348.227,543.928
Pt259025,533.948,845.465
Pt259026,167.877,735.947
Pt259027,934.562,107.111
Pt259028,948.433,257.649
Pt259029,384.97,283.562
Pt259030,997.741,768.681
Pt259031,274.147,842.296
Pt259032,674.381,446.183
Pt259033,423.164,523.093
Pt259034,686.387,123.396
Pt259035,450.906,200.47
Pt259036,478.585,229.17
Pt259037,160.361,235.064
Pt259038,599.255,158.
Pt259039,580.958,602.988
Pt259040,107.301,221.872
Pt259041,842.761,815.98
Pt259042,669.225,39.2999
Pt259043,255.011,781.756
Pt259044,393.446,987.191
Pt259045,294.666,488.652
Pt259046,16.3108,263.445
Pt259047,992.672,109.34
Pt259048,206.911,7.82539
Pt259049,281.692,326.022
Pt259050,419.134,238.672
Pt259051,648.142,268.954
Pt259052,733.294,447.191
Pt259053,964.463,911.323
Pt259054,872.366,685.031
Pt259055,441.985,835.425
Pt259056,34.0485,263.916
Pt259057,172.216,619.226
Pt259058,353.413,449.563
Pt259059,566.35,969.768
Pt259060,662.704,177.469
Pt259061,848.475,770.728
Pt259062,743.666,809.718
Pt259063,544.834,330.592
Pt259064,221.508,660.016
Pt259065,562.377,31.7877
Pt259066,660.293,560.036
Pt259067,76.3446,52.9213
Pt259068,111.962,807.237
Pt259069,65.3301,427.894
Pt259070,30.3816,63.8455
Pt259071,926.127,591.396
Pt259072,305.528,534.668
Pt259073,534.318,740.281
Pt259074,782.804,850.191
Pt259075,24.1926,59.7264
Pt259076,268.009,818.705
Pt259077,268.965,334.087
Pt259078,815.664,840.373
Pt259079,696.045,106.894
Pt259080,910.98,874.034
Pt259081,346.164,484.144
Pt259082,419.889,243.169
Pt259083,840.449,506.015
Pt259084,890.688,253.784
Pt259085,892.068,696.279
Pt259086,675.102,437.054
Pt259087,888.134,430.972
Pt259088,555.671,705.917
Pt259089,372.446,751.732
Pt259090,810.376,57.3634
Pt259091,845.162,674.507
Pt259092,704.946,245.724
Pt259093,241.307,333.062
Pt259094,744.278,497.21
Pt259095,145.084,574.389
Pt259096,434.249,889.682
Pt259097,760.981,654.239
Pt259098,664.923,874.237
Pt259099,279.266,463.543
Pt259100,694.512,980.136
Pt259101,388.961,381.302
Pt259102,634.397,295.265
Pt259103,76.2739,600.317
Pt259104,55.6961,386.378
Pt259105,50.4893,482.419
Pt259106,706.412,556.711
Pt259107,936.486,604.401
Pt259108,28.3146,682.83
Pt259109,287.468,558.271
Pt259110,149.88,445.872
Pt259111,841.572,375.987
Pt259112,737.1,186.854
Pt259113,984.247,951.914
Pt259114,844.73,750.019
Pt259115,934.926,430.177
Pt259116,186.42,209.834
Pt259117,912.075,247.604
Pt259118,441.933,771.5
Pt259119,937.219,809.824
Pt259120,876.255,803.528
Pt259121,168.221,766.164
Pt259122,444.022,925.825
Pt259123,748.335,590.374
Pt259124,466.99,664.434
Pt259125,10.3463,835.104
Pt259126,525.347,836.862
Pt259127,656.005,819.596
Pt259128,192.841,166.978
Pt259129,716.537,605.527
Pt259130,778.781,166.506
Pt259131,521.932,935.384
Pt259132,239.614,123.202
Pt259133,205.488,862.711
Pt259134,34.0107,683.367
Pt259135,995.535,560.277
Pt259136,660.013,689.726
Pt259137,249.608,666.396
Pt259138,296.276,521.712
Pt259139,935.574,960.924
Pt259140,636.949,400.502
Pt259141,857.463,745.841
Pt259142,495.881,457.15
Pt259143,38.2146,646.711
Pt259144,807.582,563.345
Pt259145,625.347,468.591
Pt259146,84.7041,866.72
Pt259147,27.2651,0.481696
Pt259148,944.13,792.902
Pt259149,322.537,719.723
Pt259150,404.407,898.205
Pt259151,887.279,596.571
Pt259152,538.788,118.171
Pt259153,122.272,384.193
Pt259154,877.145,928.859
Pt259155,954.575,659.591
Pt259156,327.268,559.928
Pt259157,356.501,816.562
Pt259158,797.984,400.574
Pt259159,572.479,317.093
Pt259160,286.147,367.025
Pt259161,661.66,830.268
Pt259162,529.401,549.28
Pt259163,760.407,955.5
Pt259164,327.462,358.48
Pt259165,776.32,815.728
Pt259166,853.005,214.99
Pt259167,447.605,669.142
Pt259168,602.566,557.959
Pt259169,675.443,309.842
Pt259170,291.862,556.679
Pt259171,961.362,765.631
Pt259172,554.762,431.13
Pt259173,98.9412,963.089
Pt259174,942.107,269.863
Pt259175,186.529,918.83
Pt259176,327.493,405.527
Pt259177,276.14,725.67
Pt259178,437.573,91.8077
Pt259179,412.331,753.409
Pt259180,361.401,318.741
Pt259181,686.092,157.321
Pt259182,906.36,166.624
Pt259183,264.595,175.577
Pt259184,961.9,824.01
Pt259185,438.356,762.906
Pt259186,506.931,624.444
Pt259187,196.059,531.298
Pt259188,505.066,365.365
Pt259189,923.851,114.123
Pt259190,503.995,517.8
Pt259191,355.185,984.228
Pt259192,210.747,482.446
Pt259193,120.04,134.393
Pt259194,549.235,35.998
Pt259195,230.273,313.766
Pt259196,844.522,177.183
Pt259197,253.262,917.148
Pt259198,425.209,433.25
Pt259199,983.012,251.754
Pt259200,851.826,898.604
Pt259201,672.29,81.9612
Pt259202,279.046,457.823
Pt259203,406.293,219.955
Pt259204,553.55,213.856
Pt259205,49.4686,135.943
Pt259206,23.8248,348.646
Pt259207,629.247,965.539
Pt259208,579.079,643.666
Pt259209,722.637,758.931
Pt259210,649.947,85.969
Pt259211,464.667,214.107
Pt259212,804.468,831.819
Pt259213,858.049,917.178
Pt259214,208.627,697.741
Pt259215,764.021,136.872
Pt259216,35.9038,717.045
Pt259217,95.5362,477.026
Pt259218,41.4185,594.446
Pt259219,766.369,905.327
Pt259220,863.33,251.841
Pt259221,973.515,714.112
Pt259222,171.723,908.342
Pt259223,429.272,412.528
Pt259224,536.553,284.406
Pt259225,63.6323,415.853
Pt259226,616.054,52.4392
Pt259227,0.857164,488.365
Pt259228,482.642,46.8293
Pt259229,947.014,327.94
Pt259230,919.218,105.941
Pt259231,570.676,662.893
Pt259232,899.517,387.341
Pt259233,847.365,203.074
Pt259234,821.911,838.182
Pt259235,955.373,534.075
Pt259236,323.795,681.06
Pt259237,818.759,602.772
Pt259238,25.0785,898.392
Pt259239,43.1094,613.189
Pt259240,86.8757,566.327
Pt259241,439.084,796.045
Pt259242,753.179,414.27
Pt259243,712.813,841.936
Pt259244,66.8414,796.602
Pt259245,19.3679,809.685
Pt259246,175.062,286.658
Pt259247,461.74,373.907
Pt259248,889.36,53.1387
Pt259249,147.66,378.811
Pt259250,44.7477,166.
Pt259251,25.305,588.511
Pt259252,223.512,40.1941
Pt259253,947.62,95.7424
Pt259254,532.976,361.719
Pt259255,704.844,17.3614
Pt259256,18.9169,936.811
Pt259257,784.776,162.47
Pt259258,591.903,722.668
Pt259259,872.348,937.199
Pt259260,8.55804,870.143
Pt259261,596.833,69.6128
Pt259262,744.072,44.231
Pt259263,973.228,662.163
Pt259264,55.2115,302.895
Pt259265,687.236,542.825
Pt259266,977.031,964.992
Pt259267,878.654,824.653
Pt259268,402.973,610.552
Pt259269,739.506,222.246
Pt259270,591.227,974.244
Pt259271,427.515,432.407
Pt259272,186.628,899.417
Pt259273,54.4363,410.07
Pt259274,423.623,419.146
Pt259275,512.347,420.644
Pt259276,641.881,99.4728
Pt259277,660.487,19.8157
Pt259278,734.453,347.401
Pt259279,118.147,896.629
Pt259280,903.948,958.529
Pt259281,825.927,77.7871
Pt259282,232.611,396.427
Pt259283,689.319,893.425
Pt259284,549.047,36.9975
Pt259285,833.267,728.516
Pt259286,720.453,731.649
Pt259287,453.168,167.609
Pt259288,133.415,110.178
Pt259289,504.451,335.273
Pt259290,738.534,73.6411
Pt259291,256.088,832.7
Pt259292,993.111,169.368
Pt259293,137.488,637.6
Pt259294,835.956,67.6736
Pt259295,775.932,734.43
Pt259296,920.796,60.3762
Pt259297,164.493,321.987
Pt259298,737.886,90.3222
Pt259299,828.673,550.404
Pt259300,274.199,444.547
Pt259301,580.685,803.698
Pt259302,78.7905,757.518
Pt259303,951.885,522.831
Pt259304,255.117,469.636
Pt259305,202.128,307.887
Pt259306,732.344,608.107
Pt259307,530.66,895.817
Pt259308,541.629,143.611
Pt259309,519.513,24.6602
Pt259310,792.821,520.094
Pt259311,343.004,650.641
Pt259312,920.167,133.497
Pt259313,775.583,197.212
Pt259314,669.953,142.845
Pt259315,649.404,526.86
Pt259316,778.987,453.224
Pt259317,472.41,319.692
Pt259318,711.448,968.199
Pt259319,451.822,938.233
Pt259320,57.916,384.407
Pt259321,682.995,928.96
Pt259322,366.947,2.97176
Pt259323,405.452,572.938
Pt259324,569.6,27.2755
Pt259325,971.277,458.803
Pt259326,368.411,296.991
Pt259327,661.96,767.715
Pt259328,898.29,974.911
Pt259329,991.189,931.659
Pt259330,334.684,106.465
Pt259331,224.278,545.098
Pt259332,306.662,153.784
Pt259333,378.476,867.235
Pt259334,725.287,778.681
Pt259335,992.33,423.293
Pt259336,32.0507,983.079
Pt259337,469.179,195.32
Pt259338,795.271,751.656
Pt259339,347.339,106.956
Pt259340,771.891,786.71
Pt259341,206.685,459.159
Pt259342,903.394,286.651
Pt259343,957.798,20.7625
Pt259344,767.286,21.5052
Pt259345,937.687,691.043
