Pt950137,278.433,49.2685
Pt950138,882.864,283.778
Pt950139,432.151,495.492
Pt950140,482.227,452.679
Pt950141,184.045,882.93
Pt950142,614.156,602.082
Pt950143,693.63,817.932
Pt950144,756.4,25.2654
Pt950145,376.358,905.264
Pt950146,978.706,442.492
Pt950147,702.25,462.752
Pt950148,965.539,358.344
Pt950149,92.3395,635.948
Pt950150,575.885,518.066
Pt950151,59.3259,538.835
Pt950152,906.208,284.642
Pt950153,838.716,309.109
Pt950154,613.793,393.739
Pt950155,947.134,545.352
Pt950156,398.66,511.158
Pt950157,587.87,407.864
Pt950158,976.222,185.291
Pt950159,25.5961,463.854
Pt950160,200.062,244.181
Pt950161,129.277,385.87
Pt950162,403.072,560.067
Pt950163,177.534,365.85
Pt950164,816.883,17.1732
Pt950165,875.365,726.179
Pt950166,281.743,50.9004
Pt950167,207.823,412.982
Pt950168,838.23,273.061
Pt950169,316.171,385.103
Pt950170,588.97,477.801
Pt950171,949.649,836.202
Pt950172,491.778,359.756
Pt950173,695.869,320.75
Pt950174,162.966,487.528
Pt950175,432.933,500.364
Pt950176,4.54796,639.757
Pt950177,39.3729,295.721
Pt950178,27.6082,273.852
Pt950179,200.704,573.079
Pt950180,367.262,901.664
Pt950181,421.417,534.647
Pt950182,220.673,735.154
Pt950183,504.966,648.889
Pt950184,826.766,795.252
Pt950185,372.825,891.93
Pt950186,838.422,201.088
Pt950187,611.508,141.374
Pt950188,821.298,147.32
Pt950189,95.1428,229.465
Pt950190,258.763,277.683
Pt950191,191.832,773.357
Pt950192,830.972,674.648
Pt950193,30.0401,246.402
Pt950194,15.1657,524.451
Pt950195,491.779,52.5825
Pt950196,839.936,707.329
Pt950197,193.025,601.423
Pt950198,604.22,152.737
Pt950199,643.543,894.065
Pt950200,114.834,5.80299
Pt950201,604.013,383.77
Pt950202,26.9542,562.459
Pt950203,402.282,837.375
Pt950204,305.428,802.383
Pt950205,463.932,374.607
Pt950206,256.091,266.787
Pt950207,868.399,184.301
Pt950208,810.467,448.199
Pt950209,973.425,219.117
Pt950210,398.697,412.11
Pt950211,429.595,312.409
Pt950212,688.383,292.666
Pt950213,396.826,408.216
Pt950214,861.321,562.541
Pt950215,449.593,959.156
Pt950216,754.525,382.557
Pt950217,114.1,856.659
Pt950218,729.532,413.669
Pt950219,212.529,417.633
Pt950220,148.607,518.905
Pt950221,584.619,176.953
Pt950222,98.1311,780.015
Pt950223,651.949,424.944
Pt950224,801.985,926.072
Pt950225,862.048,610.857
Pt950226,689.861,56.8755
Pt950227,388.882,38.6845
Pt950228,136.485,77.1001
Pt950229,254.71,162.757
Pt950230,762.189,955.399
Pt950231,971.121,770.269
Pt950232,503.919,187.412
Pt950233,97.7244,443.397
Pt950234,648.635,427.315
Pt950235,149.905,385.04
Pt950236,459.652,396.832
Pt950237,210.224,987.579
Pt950238,528.573,550.213
Pt950239,491.813,566.52
Pt950240,468.656,165.672
Pt950241,17.3703,889.603
Pt950242,937.719,593.622
Pt950243,510.343,262.077
Pt950244,237.564,320.783
Pt950245,779.408,539.465
Pt950246,235.373,810.696
Pt950247,70.2837,611.788
Pt950248,815.704,431.336
Pt950249,35.1219,800.431
Pt950250,895.25,394.513
Pt950251,45.3664,298.424
Pt950252,540.599,32.4777
Pt950253,561.964,622.74
Pt950254,508.269,674.952
Pt950255,21.8638,23.4694
Pt950256,444.874,335.771
Pt950257,43.3472,965.13
Pt950258,972.806,534.523
Pt950259,938.806,753.654
Pt950260,554.544,285.013
Pt950261,300.773,829.646
Pt950262,520.058,406.857
Pt950263,919.26,820.57
Pt950264,616.845,938.75
Pt950265,972.437,622.058
Pt950266,125.763,890.486
Pt950267,658.439,479.49
Pt950268,989.218,870.276
Pt950269,126.584,206.081
Pt950270,489.68,917.927
Pt950271,530.781,883.657
Pt950272,824.825,520.848
Pt950273,4.90055,461.216
Pt950274,442.976,284.335
Pt950275,66.6936,943.439
Pt950276,177.58,37.3147
Pt950277,587.407,414.232
Pt950278,892.93,753.128
Pt950279,677.753,153.442
Pt950280,66.4547,677.616
Pt950281,510.191,195.508
Pt950282,159.288,231.018
Pt950283,488.47,561.714
Pt950284,149.341,433.985
Pt950285,990.422,31.3937
Pt950286,979.908,180.426
Pt950287,687.365,301.923
Pt950288,746.526,451.701
Pt950289,429.976,600.066
Pt950290,527.055,231.82
Pt950291,106.193,634.709
Pt950292,518.719,893.961
Pt950293,764.776,254.57
Pt950294,321.533,128.608
Pt950295,730.,757.785
Pt950296,682.377,769.457
Pt950297,632.285,87.7785
Pt950298,716.489,224.332
Pt950299,447.267,957.852
Pt950300,607.563,540.357
Pt950301,547.349,181.303
Pt950302,924.039,29.8723
Pt950303,328.184,923.982
Pt950304,394.781,628.963
Pt950305,456.352,394.09
Pt950306,846.762,596.322
Pt950307,495.462,176.123
Pt950308,891.648,258.616
Pt950309,496.226,513.758
Pt950310,129.62,766.532
Pt950311,205.083,494.202
Pt950312,350.567,403.714
Pt950313,986.661,129.311
Pt950314,223.334,511.96
Pt950315,447.437,169.226
Pt950316,822.679,216.197
Pt950317,388.858,325.142
Pt950318,319.017,526.275
Pt950319,10.081,92.3518
Pt950320,43.3451,378.212
Pt950321,158.327,880.762
Pt950322,647.381,171.653
Pt950323,309.258,351.656
Pt950324,102.017,741.923
Pt950325,498.814,602.219
Pt950326,602.143,616.561
Pt950327,134.224,894.144
Pt950328,801.063,465.271
Pt950329,126.172,564.967
Pt950330,815.678,84.849
Pt950331,731.831,286.371
Pt950332,382.935,953.66
Pt950333,787.891,173.229
Pt950334,636.253,240.108
Pt950335,7.09526,409.879
Pt950336,258.983,928.239
Pt950337,562.602,433.324
Pt950338,798.794,33.8388
Pt950339,890.785,766.091
Pt950340,293.968,590.375
Pt950341,940.384,510.836
Pt950342,883.698,915.444
Pt950343,661.045,818.345
Pt950344,614.498,884.387
Pt950345,937.7,918.638
Pt950346,96.7271,986.276
Pt950347,19.5994,911.35
Pt950348,426.233,102.382
Pt950349,951.757,584.76
Pt950350,919.705,59.6548
Pt950351,458.709,734.651
Pt950352,18.4708,9.26176
Pt950353,537.564,673.92
Pt950354,144.55,275.794
Pt950355,145.466,527.306
Pt950356,280.07,903.95
Pt950357,494.973,976.601
Pt950358,939.61,876.645
Pt950359,860.529,888.134
Pt950360,252.529,145.112
Pt950361,845.306,404.277
Pt950362,396.322,928.418
Pt950363,693.46,888.32
Pt950364,46.2861,902.834
Pt950365,903.923,553.853
Pt950366,839.84,515.578
Pt950367,206.228,96.6329
Pt950368,59.2411,762.143
Pt950369,107.769,408.244
Pt950370,540.166,748.67
Pt950371,80.4828,698.041
Pt950372,326.216,43.5708
Pt950373,379.189,430.276
Pt950374,778.989,260.607
Pt950375,161.899,361.272
Pt950376,980.429,387.64
Pt950377,476.47,456.183
Pt950378,107.519,694.625
Pt950379,95.5563,972.151
Pt950380,97.9395,192.998
Pt950381,177.511,803.57
Pt950382,555.641,382.692
Pt950383,60.3031,323.344
Pt950384,865.353,70.1247
Pt950385,10.1492,604.231
Pt950386,174.022,921.965
Pt950387,37.3447,780.456
Pt950388,969.675,644.571
Pt950389,656.871,47.0048
Pt950390,319.461,400.098
Pt950391,976.614,36.3168
Pt950392,152.921,730.672
Pt950393,293.416,685.805
Pt950394,56.9705,125.493
Pt950395,568.77,740.155
Pt950396,768.494,165.496
Pt950397,378.204,603.641
Pt950398,270.088,129.638
Pt950399,451.557,707.91
Pt950400,473.442,360.541
Pt950401,893.945,313.814
Pt950402,539.094,872.866
Pt950403,292.038,772.097
Pt950404,284.451,281.597
Pt950405,139.584,979.844
Pt950406,214.143,506.032
Pt950407,471.083,218.238
Pt950408,559.929,106.265
Pt950409,897.491,529.962
Pt950410,295.93,149.096
Pt950411,83.2561,915.457
Pt950412,554.875,719.799
Pt950413,897.431,842.306
Pt950414,507.639,231.244
Pt950415,963.349,739.98
Pt950416,879.035,711.841
Pt950417,381.898,179.057
Pt950418,171.671,520.518
Pt950419,16.3788,33.6522
Pt950420,585.611,910.108
Pt950421,173.57,663.881
Pt950422,511.835,885.396
Pt950423,337.429,396.992
Pt950424,284.333,203.531
Pt950425,258.857,868.576
Pt950426,558.962,383.338
Pt950427,44.1643,524.213
Pt950428,386.569,460.069
Pt950429,681.533,494.086
Pt950430,176.551,567.934
Pt950431,351.809,959.154
Pt950432,324.792,453.195
Pt950433,826.056,981.905
Pt950434,211.612,443.052
Pt950435,576.404,343.291
Pt950436,891.343,987.467
Pt950437,546.46,293.176
Pt950438,976.82,476.
Pt950439,469.154,409.707
Pt950440,903.315,466.114
Pt950441,816.583,150.666
Pt950442,251.869,841.98
Pt950443,259.856,482.746
Pt950444,178.896,41.0547
Pt950445,287.741,756.957
Pt950446,761.084,921.106
Pt950447,505.776,185.334
Pt950448,573.88,505.318
Pt950449,164.642,889.598
Pt950450,369.667,479.795
Pt950451,196.755,598.5
Pt950452,354.318,455.338
Pt950453,44.8298,415.313
Pt950454,307.033,513.196
Pt950455,726.346,264.878
Pt950456,529.608,987.216
Pt950457,685.726,729.285
Pt950458,572.63,977.503
Pt950459,799.686,586.953
Pt950460,923.788,27.0097
Pt950461,715.619,284.495
Pt950462,228.85,839.064
Pt950463,806.978,698.398
Pt950464,279.054,302.069
Pt950465,762.748,771.93
Pt950466,535.053,835.066
Pt950467,367.635,246.065
Pt950468,11.3761,789.413
Pt950469,98.2094,956.3
Pt950470,981.717,237.782
Pt950471,150.605,38.8097
Pt950472,94.5265,933.355
Pt950473,829.248,415.245
Pt950474,188.162,161.609
Pt950475,247.322,525.682
Pt950476,255.986,54.9846
Pt950477,460.66,215.546
Pt950478,798.428,453.574
Pt950479,810.573,198.338
Pt950480,95.4891,899.271
Pt950481,777.038,447.643
Pt950482,223.667,842.702
Pt950483,630.823,677.002
Pt950484,764.604,675.698
Pt950485,280.618,12.9569
Pt950486,952.379,452.918
Pt950487,560.299,79.3847
Pt950488,719.463,464.298
Pt950489,511.255,27.143
Pt950490,972.476,487.638
Pt950491,355.112,701.989
Pt950492,629.288,176.316
Pt950493,682.182,653.485
Pt950494,459.888,278.13
Pt950495,901.809,741.019
Pt950496,811.92,642.528
Pt950497,750.517,157.171
Pt950498,168.733,937.911
Pt950499,755.661,988.791
Pt950500,156.326,364.566
Pt950501,352.317,589.242
Pt950502,363.603,643.108
Pt950503,761.462,888.358
Pt950504,153.259,130.873
Pt950505,166.391,753.933
Pt950506,416.007,315.486
Pt950507,80.5247,398.858
Pt950508,845.738,694.862
Pt950509,715.432,346.927
Pt950510,193.78,689.048
Pt950511,350.858,33.7264
Pt950512,617.855,120.588
Pt950513,597.213,532.201
Pt950514,323.06,343.654
Pt950515,966.303,44.6161
Pt950516,487.61,723.895
Pt950517,919.203,458.911
Pt950518,269.138,146.288
Pt950519,130.2,295.735
Pt950520,664.455,261.113
Pt950521,909.763,616.402
Pt950522,588.581,512.815
Pt950523,47.2121,656.5
Pt950524,414.481,269.159
Pt950525,684.083,338.694
Pt950526,937.356,381.064
Pt950527,476.145,835.644
Pt950528,552.729,133.026
Pt950529,470.224,493.492
Pt950530,904.143,526.264
Pt950531,184.413,443.343
Pt950532,858.275,471.683
Pt950533,479.122,997.06
Pt950534,976.994,518.784
Pt950535,693.347,678.389
Pt950536,255.237,347.695
Pt950537,1.42832,301.258
Pt950538,891.088,47.6975
Pt950539,740.751,838.998
Pt950540,154.659,313.308
Pt950541,148.142,548.549
Pt950542,584.296,578.326
Pt950543,624.488,484.901
Pt950544,471.179,111.065
Pt950545,107.352,630.369
Pt950546,110.67,944.33
Pt950547,572.965,969.353
Pt950548,170.515,138.334
Pt950549,918.519,74.1804
Pt950550,685.036,524.015
Pt950551,544.193,575.224
Pt950552,644.472,874.249
Pt950553,499.053,589.321
Pt950554,430.597,875.901
Pt950555,962.3,956.937
Pt950556,144.522,704.681
Pt950557,303.653,902.419
Pt950558,973.438,780.66
Pt950559,170.566,247.852
Pt950560,524.558,175.658
Pt950561,637.066,774.207
Pt950562,1.62721,769.864
Pt950563,396.434,553.09
Pt950564,51.5689,495.051
Pt950565,982.734,515.261
Pt950566,246.43,775.224
Pt950567,439.946,559.827
Pt950568,809.798,270.324
Pt950569,435.933,273.012
Pt950570,706.258,784.741
Pt950571,380.951,577.108
Pt950572,414.838,740.501
Pt950573,57.0032,545.815
Pt950574,382.035,547.686
Pt950575,149.292,886.346
Pt950576,751.245,200.747
Pt950577,855.822,887.398
Pt950578,494.683,771.508
Pt950579,345.164,760.447
Pt950580,170.785,634.58
Pt950581,248.309,483.425
Pt950582,54.9919,443.722
Pt950583,657.45,214.936
Pt950584,882.648,809.359
Pt950585,135.6,98.1234
Pt950586,255.526,336.092
Pt950587,858.485,240.715
Pt950588,526.125,347.634
Pt950589,888.702,413.408
Pt950590,722.117,824.894
Pt950591,232.803,716.861
Pt950592,427.689,415.393
Pt950593,227.126,126.547
Pt950594,896.06,73.1896
Pt950595,22.8159,898.323
Pt950596,277.322,722.982
Pt950597,435.364,953.837
Pt950598,980.206,654.012
Pt950599,492.737,221.923
Pt950600,595.401,597.332
Pt950601,130.229,412.332
Pt950602,400.077,758.999
Pt950603,313.436,453.134
Pt950604,791.502,305.257
Pt950605,587.037,193.52
Pt950606,26.6462,742.719
Pt950607,416.2,193.058
Pt950608,641.973,978.914
Pt950609,693.829,472.371
Pt950610,970.473,629.94
Pt950611,175.749,529.902
Pt950612,402.28,353.497
Pt950613,440.444,875.869
Pt950614,330.618,424.058
Pt950615,750.035,605.392
Pt950616,203.765,307.748
Pt950617,130.506,708.704
Pt950618,585.02,152.48
Pt950619,254.773,848.281
Pt950620,91.464,780.229
Pt950621,263.283,398.321
Pt950622,938.374,793.284
Pt950623,270.786,825.655
Pt950624,852.812,22.4544
Pt950625,371.293,8.87275
Pt950626,725.223,552.463
Pt950627,956.42,808.617
Pt950628,819.81,364.339
Pt950629,94.6183,359.246
Pt950630,102.327,281.359
Pt950631,407.025,421.865
Pt950632,185.863,853.608
Pt950633,906.913,883.092
Pt950634,74.4655,230.319
Pt950635,963.183,532.167
Pt950636,847.655,39.0056
Pt950637,569.415,864.983
Pt950638,759.464,874.885
Pt950639,701.834,736.206
Pt950640,817.79,695.277
Pt950641,461.407,180.701
Pt950642,254.696,456.406
Pt950643,935.833,231.974
Pt950644,151.036,335.917
Pt950645,466.917,887.987
Pt950646,232.406,414.582
Pt950647,872.068,991.691
Pt950648,916.748,150.032
Pt950649,112.679,850.534
Pt950650,335.464,123.449
Pt950651,245.385,914.281
Pt950652,497.378,633.509
Pt950653,2.82358,185.974
Pt950654,288.394,885.017
Pt950655,659.192,360.215
Pt950656,863.534,514.467
Pt950657,832.443,248.309
Pt950658,801.13,148.018
Pt950659,962.305,708.751
Pt950660,857.043,914.151
Pt950661,349.897,943.528
Pt950662,453.944,739.032
Pt950663,789.201,717.039
Pt950664,433.446,123.45
Pt950665,116.921,589.324
Pt950666,765.433,729.918
Pt950667,291.06,663.54
Pt950668,280.283,611.114
Pt950669,534.735,213.981
Pt950670,499.422,14.8948
Pt950671,996.372,184.69
Pt950672,250.025,238.277
Pt950673,947.351,680.834
Pt950674,773.195,554.358
Pt950675,394.361,701.484
Pt950676,316.83,70.2446
Pt950677,735.476,851.355
Pt950678,161.496,714.629
Pt950679,86.7842,941.63
Pt950680,946.479,291.76
Pt950681,679.777,539.849
Pt950682,720.093,822.152
Pt950683,725.622,424.594
Pt950684,988.783,112.966
Pt950685,948.383,407.51
Pt950686,423.491,814.504
Pt950687,295.207,398.533
Pt950688,57.6798,493.376
Pt950689,3.81806,48.8991
Pt950690,30.8846,238.227
Pt950691,577.192,663.632
Pt950692,546.214,696.121
Pt950693,896.271,741.472
Pt950694,718.07,74.919
Pt950695,544.186,49.8332
Pt950696,745.018,757.827
Pt950697,667.944,56.0864
Pt950698,751.767,569.215
Pt950699,24.3444,204.725
Pt950700,136.397,541.992
Pt950701,692.799,467.76
Pt950702,547.51,543.686
Pt950703,596.846,314.686
Pt950704,877.238,879.832
Pt950705,269.022,6.77251
Pt950706,987.696,761.048
Pt950707,392.73,89.8214
Pt950708,127.382,459.359
Pt950709,798.071,519.984
Pt950710,869.1,635.099
Pt950711,744.398,602.9
Pt950712,384.39,716.776
Pt950713,742.699,727.338
Pt950714,768.244,418.871
Pt950715,833.658,683.66
Pt950716,907.753,515.238
Pt950717,425.178,757.067
Pt950718,298.032,912.012
Pt950719,990.771,204.547
Pt950720,80.4259,413.315
Pt950721,465.192,267.291
Pt950722,968.577,466.461
Pt950723,539.9,778.55
Pt950724,747.453,781.285
Pt950725,489.761,885.771
Pt950726,932.467,736.4
Pt950727,852.333,705.419
Pt950728,378.672,599.445
Pt950729,158.97,220.495
Pt950730,71.1684,456.737
Pt950731,845.781,630.9
Pt950732,251.765,517.058
Pt950733,350.897,303.277
Pt950734,596.187,859.376
Pt950735,245.457,444.093
Pt950736,502.812,239.421
Pt950737,657.777,707.158
Pt950738,153.188,426.098
Pt950739,718.868,257.826
Pt950740,683.041,826.166
Pt950741,306.672,716.924
Pt950742,143.458,529.053
Pt950743,624.763,163.846
Pt950744,43.0802,852.631
Pt950745,734.885,357.09
Pt950746,785.41,395.034
Pt950747,667.037,382.044
Pt950748,367.853,749.445
Pt950749,263.238,397.662
Pt950750,612.189,647.43
Pt950751,58.4545,599.646
Pt950752,992.668,838.388
Pt950753,524.713,137.169
Pt950754,36.8089,769.553
Pt950755,434.399,326.399
Pt950756,47.353,83.5302
Pt950757,789.037,896.492
Pt950758,500.862,980.133
Pt950759,786.475,983.137
Pt950760,336.421,559.399
Pt950761,386.873,856.863
Pt950762,35.7876,814.517
Pt950763,987.152,569.171
Pt950764,413.894,826.44
Pt950765,40.9665,791.55
Pt950766,662.762,3.68795
Pt950767,524.752,185.253
Pt950768,319.444,449.778
Pt950769,649.308,663.74
Pt950770,32.1106,339.277
Pt950771,313.93,467.233
Pt950772,363.393,129.201
Pt950773,402.387,81.0876
Pt950774,705.183,799.461
Pt950775,180.1,790.087
Pt950776,89.3115,452.065
Pt950777,554.413,233.976
Pt950778,802.572,55.2268
Pt950779,292.316,797.283
Pt950780,80.2947,162.622
Pt950781,646.821,190.881
Pt950782,592.688,679.528
Pt950783,887.265,144.168
Pt950784,595.567,94.7418
Pt950785,504.765,624.611
Pt950786,457.603,644.606
Pt950787,264.342,967.443
Pt950788,993.974,243.547
Pt950789,466.202,526.452
Pt950790,871.872,987.25
Pt950791,732.357,961.971
Pt950792,21.5933,905.868
Pt950793,596.394,565.104
Pt950794,753.379,135.72
Pt950795,606.356,106.09
Pt950796,842.819,5.02077
Pt950797,153.216,849.714
Pt950798,953.031,616.149
Pt950799,372.189,181.935
Pt950800,557.411,35.7832
Pt950801,760.752,374.97
Pt950802,625.046,783.629
Pt950803,768.854,855.638
Pt950804,967.174,649.976
Pt950805,600.641,3.51194
Pt950806,849.281,341.967
Pt950807,953.804,648.133
Pt950808,747.492,300.075
Pt950809,388.515,76.8431
Pt950810,659.353,968.862
Pt950811,320.136,250.342
Pt950812,496.745,468.213
Pt950813,476.485,472.027
Pt950814,854.082,343.894
Pt950815,484.563,315.635
Pt950816,540.619,938.789
Pt950817,670.369,458.253
Pt950818,908.365,795.291
Pt950819,130.942,320.28
Pt950820,728.483,758.725
Pt950821,942.225,596.096
Pt950822,843.281,23.7148
Pt950823,377.397,683.337
Pt950824,512.786,184.344
Pt950825,26.2169,759.648
Pt950826,795.165,461.758
Pt950827,587.085,988.314
Pt950828,175.654,930.615
Pt950829,280.97,777.989
Pt950830,894.343,330.89
Pt950831,826.718,366.513
Pt950832,847.44,33.9036
Pt950833,443.284,712.731
Pt950834,657.977,451.779
Pt950835,103.788,827.877
Pt950836,996.353,748.679
Pt950837,284.531,853.256
Pt950838,817.433,119.866
Pt950839,374.901,797.066
Pt950840,325.175,864.778
Pt950841,832.497,670.133
Pt950842,307.009,502.558
Pt950843,205.347,399.869
Pt950844,52.9867,242.402
Pt950845,718.687,714.413
Pt950846,584.742,947.438
Pt950847,867.233,949.367
Pt950848,560.411,830.615
Pt950849,743.804,340.965
Pt950850,160.848,495.052
Pt950851,483.051,903.136
Pt950852,956.99,885.009
Pt950853,206.661,637.
Pt950854,175.796,730.345
Pt950855,266.117,815.319
Pt950856,150.263,652.512
Pt950857,268.795,791.503
Pt950858,190.394,794.107
Pt950859,873.126,348.728
Pt950860,915.485,225.36
Pt950861,885.426,512.239
Pt950862,732.896,66.0963
Pt950863,420.288,612.442
Pt950864,424.423,721.675
Pt950865,519.011,510.272
Pt950866,136.052,835.01
Pt950867,472.6,568.515
Pt950868,189.971,156.868
Pt950869,641.142,919.627
Pt950870,393.994,635.797
Pt950871,523.416,611.981
Pt950872,380.343,901.536
Pt950873,972.429,664.134
Pt950874,451.199,471.991
Pt950875,632.091,997.492
Pt950876,179.689,594.975
Pt950877,987.355,417.92
Pt950878,747.608,195.357
Pt950879,3.36146,936.186
Pt950880,418.657,692.385
Pt950881,817.524,564.696
Pt950882,420.074,729.912
Pt950883,93.1908,289.366
Pt950884,160.604,696.51
Pt950885,6.84502,585.716
Pt950886,830.627,449.993
Pt950887,31.4844,196.475
Pt950888,62.3901,225.321
Pt950889,430.084,277.375
Pt950890,431.804,575.915
Pt950891,330.511,100.659
Pt950892,43.8678,193.317
Pt950893,342.42,630.98
Pt950894,317.744,559.409
Pt950895,298.381,336.127
Pt950896,678.313,996.248
Pt950897,381.798,58.8792
Pt950898,640.17,315.051
Pt950899,420.95,238.764
Pt950900,194.616,36.0112
Pt950901,106.378,64.9335
Pt950902,336.281,137.421
Pt950903,388.255,675.883
Pt950904,846.267,574.604
Pt950905,975.92,651.748
Pt950906,46.405,785.305
Pt950907,509.642,861.755
Pt950908,712.952,745.675
Pt950909,362.598,141.641
Pt950910,497.634,331.897
Pt950911,540.838,172.894
Pt950912,752.736,963.469
Pt950913,998.699,400.831
Pt950914,728.079,791.666
Pt950915,407.291,725.946
Pt950916,926.023,666.992
Pt950917,166.024,59.4309
Pt950918,348.922,487.099
Pt950919,951.37,672.633
Pt950920,767.219,859.737
Pt950921,628.441,811.53
Pt950922,114.497,346.574
Pt950923,904.006,740.619
Pt950924,327.855,917.738
Pt950925,998.101,772.021
Pt950926,349.575,142.447
Pt950927,828.819,970.127
Pt950928,648.034,79.987
Pt950929,425.071,119.224
Pt950930,935.11,307.774
Pt950931,791.37,0.0871485
Pt950932,44.0049,66.833
Pt950933,41.4275,441.414
Pt950934,954.453,344.165
Pt950935,783.485,464.109
Pt950936,251.728,907.27
Pt950937,738.951,92.8534
Pt950938,72.4171,322.01
Pt950939,9.62572,70.3794
Pt950940,551.722,960.683
Pt950941,294.091,337.671
Pt950942,459.482,232.519
Pt950943,580.359,16.582
Pt950944,782.81,831.636
Pt950945,834.423,959.847
Pt950946,146.42,832.47
Pt950947,313.233,5.59585
Pt950948,722.953,569.452
Pt950949,279.845,534.207
Pt950950,316.954,885.168
Pt950951,706.042,748.866
Pt950952,974.461,556.767
Pt950953,905.259,418.512
Pt950954,250.361,804.312
Pt950955,762.902,70.6934
Pt950956,593.525,427.478
Pt950957,652.26,890.
Pt950958,310.38,787.584
Pt950959,514.249,484.712
Pt950960,578.649,6.69653
Pt950961,104.859,212.671
Pt950962,217.703,101.919
Pt950963,933.826,845.792
Pt950964,803.499,505.684
Pt950965,289.631,167.603
Pt950966,540.372,696.339
Pt950967,466.006,776.077
Pt950968,775.186,720.755
Pt950969,283.885,30.0297
Pt950970,453.384,721.108
Pt950971,893.86,653.584
Pt950972,880.819,834.162
Pt950973,448.333,74.1976
Pt950974,803.138,719.922
Pt950975,690.564,384.446
Pt950976,612.204,713.424
Pt950977,688.989,168.954
Pt950978,222.292,422.188
Pt950979,837.455,884.133
Pt950980,195.321,273.162
Pt950981,855.563,284.06
Pt950982,889.361,147.453
Pt950983,196.257,830.7
Pt950984,839.099,314.205
Pt950985,485.426,709.622
Pt950986,568.747,347.928
Pt950987,532.477,46.4461
Pt950988,343.045,345.16
Pt950989,939.287,913.399
Pt950990,728.691,530.285
Pt950991,655.297,987.963
Pt950992,378.14,226.852
Pt950993,274.884,208.745
Pt950994,885.387,219.3
Pt950995,33.2329,191.591
Pt950996,378.232,487.109
Pt950997,958.723,308.472
Pt950998,227.624,839.236
Pt950999,553.696,954.231
Pt951000,660.5,797.891
Pt951001,370.26,396.304
Pt951002,718.848,165.225
Pt951003,812.032,734.919
Pt951004,569.881,367.683
Pt951005,298.932,137.159
Pt951006,892.045,3.7258
Pt951007,510.741,722.626
Pt951008,484.186,835.322
Pt951009,213.033,647.952
Pt951010,129.285,567.869
Pt951011,13.2794,512.594
Pt951012,555.896,185.409
Pt951013,135.812,126.51
Pt951014,697.267,574.163
Pt951015,989.216,926.115
Pt951016,877.787,694.205
Pt951017,81.9054,165.596
Pt951018,754.282,252.644
Pt951019,971.448,785.309
Pt951020,57.8675,66.0908
Pt951021,579.223,863.083
Pt951022,220.273,694.711
Pt951023,999.172,144.348
Pt951024,538.894,972.718
Pt951025,349.406,894.461
Pt951026,316.649,999.575
Pt951027,492.826,918.656
Pt951028,875.707,874.266
Pt951029,471.471,178.438
Pt951030,342.745,893.23
Pt951031,542.203,291.643
Pt951032,908.452,3.49125
Pt951033,151.18,121.397
Pt951034,28.6924,274.416
Pt951035,124.31,988.384
Pt951036,870.434,482.442
Pt951037,31.9347,34.1476
Pt951038,936.768,418.027
Pt951039,429.845,611.718
Pt951040,535.572,776.536
Pt951041,608.647,920.2
Pt951042,296.884,996.543
Pt951043,784.228,311.334
Pt951044,881.48,184.136
Pt951045,929.196,354.4
Pt951046,840.507,685.426
Pt951047,112.659,833.457
Pt951048,921.231,171.357
Pt951049,351.533,417.519
Pt951050,993.831,541.437
Pt951051,813.019,706.868
Pt951052,250.982,128.568
Pt951053,278.558,456.667
Pt951054,536.913,174.591
Pt951055,529.506,825.599
Pt951056,590.735,807.718
Pt951057,82.503,56.5705
Pt951058,853.428,994.638
Pt951059,581.18,86.6607
Pt951060,61.607,38.8877
Pt951061,525.236,492.092
Pt951062,634.768,230.045
Pt951063,394.843,111.943
Pt951064,727.258,564.729
Pt951065,101.769,253.755
Pt951066,46.245,300.14
Pt951067,770.743,827.318
Pt951068,262.219,786.739
Pt951069,248.395,139.699
Pt951070,999.491,679.915
Pt951071,458.542,108.96
Pt951072,505.076,943.808
Pt951073,688.829,879.756
Pt951074,606.81,321.76
Pt951075,335.132,124.612
Pt951076,785.369,677.614
Pt951077,265.655,691.386
Pt951078,976.349,386.852
Pt951079,14.0671,794.673
Pt951080,664.781,502.405
Pt951081,965.419,783.677
Pt951082,962.361,920.468
Pt951083,547.913,248.202
Pt951084,311.552,806.602
Pt951085,959.905,495.448
Pt951086,790.908,490.447
Pt951087,954.975,934.369
Pt951088,172.174,625.811
Pt951089,815.152,479.433
Pt951090,527.798,513.755
Pt951091,909.805,678.896
Pt951092,379.632,461.679
Pt951093,565.272,976.798
Pt951094,610.883,874.74
Pt951095,235.438,574.576
Pt951096,634.566,114.789
Pt951097,673.255,223.828
Pt951098,58.877,936.685
Pt951099,983.663,729.742
Pt951100,122.817,97.6516
Pt951101,110.697,819.845
Pt951102,720.25,111.323
Pt951103,30.5251,788.246
Pt951104,570.3,583.923
Pt951105,265.525,241.523
Pt951106,316.537,921.16
Pt951107,108.832,322.323
Pt951108,184.221,534.735
Pt951109,8.4098,86.7848
Pt951110,772.734,709.135
Pt951111,237.929,633.043
Pt951112,269.956,244.486
Pt951113,944.641,265.86
Pt951114,31.5829,117.174
Pt951115,725.548,859.504
Pt951116,284.606,533.91
Pt951117,153.735,124.771
Pt951118,101.831,248.522
Pt951119,450.178,136.462
Pt951120,617.289,720.835
Pt951121,468.474,414.882
Pt951122,137.507,886.725
Pt951123,649.767,426.333
