Pt642756,748.214,793.282
Pt642757,50.8684,945.432
Pt642758,227.554,780.397
Pt642759,320.584,625.638
Pt642760,862.745,353.933
Pt642761,201.595,636.635
Pt642762,214.859,288.184
Pt642763,853.445,742.285
Pt642764,440.523,178.197
Pt642765,127.349,188.827
Pt642766,988.508,688.695
Pt642767,175.926,59.2441
Pt642768,287.78,218.914
Pt642769,528.131,911.908
Pt642770,668.982,18.8031
Pt642771,83.3747,59.3643
Pt642772,570.94,832.683
Pt642773,158.105,922.233
Pt642774,248.464,935.089
Pt642775,455.796,981.397
Pt642776,815.829,276.732
Pt642777,126.712,901.253
Pt642778,912.058,837.229
Pt642779,17.3025,833.371
Pt642780,73.9493,632.593
Pt642781,12.4914,633.981
Pt642782,543.689,287.327
Pt642783,764.53,864.498
Pt642784,392.19,909.455
Pt642785,932.26,854.692
Pt642786,127.247,940.98
Pt642787,617.591,1.89352
Pt642788,267.376,248.733
Pt642789,288.884,408.24
Pt642790,195.071,105.311
Pt642791,193.443,953.969
Pt642792,630.727,696.747
Pt642793,413.634,823.351
Pt642794,742.646,68.6478
Pt642795,766.397,745.238
Pt642796,854.306,606.332
Pt642797,222.19,182.096
Pt642798,720.885,612.587
Pt642799,472.741,435.591
Pt642800,182.968,683.474
Pt642801,348.877,593.692
Pt642802,864.436,69.3386
Pt642803,530.313,458.288
Pt642804,173.383,382.019
Pt642805,865.481,739.675
Pt642806,428.927,197.368
Pt642807,18.826,416.128
Pt642808,708.775,166.514
Pt642809,683.298,672.276
Pt642810,764.158,608.316
Pt642811,643.093,81.1967
Pt642812,606.225,991.673
Pt642813,2.33258,199.866
Pt642814,99.5625,319.116
Pt642815,995.582,745.1
Pt642816,78.1245,763.546
Pt642817,397.215,744.502
Pt642818,759.723,498.466
Pt642819,444.449,512.987
Pt642820,726.778,995.045
Pt642821,223.838,86.3494
Pt642822,567.837,740.006
Pt642823,484.615,646.988
Pt642824,675.717,764.042
Pt642825,475.168,824.152
Pt642826,726.028,911.025
Pt642827,403.108,531.768
Pt642828,735.742,339.378
Pt642829,44.6095,237.563
Pt642830,646.099,636.988
Pt642831,990.061,280.017
Pt642832,989.946,32.8308
Pt642833,374.158,87.3656
Pt642834,66.7627,311.724
Pt642835,658.784,514.594
Pt642836,348.829,856.087
Pt642837,344.182,416.422
Pt642838,132.911,58.8475
Pt642839,395.72,762.815
Pt642840,209.512,747.816
Pt642841,739.88,136.887
Pt642842,941.886,558.679
Pt642843,141.127,398.02
Pt642844,153.896,73.7417
Pt642845,430.728,165.503
Pt642846,807.562,558.407
Pt642847,682.494,350.712
Pt642848,90.9925,737.01
Pt642849,839.368,800.222
Pt642850,793.852,769.911
Pt642851,954.368,491.587
Pt642852,566.907,538.891
Pt642853,85.6733,474.719
Pt642854,303.063,38.5319
Pt642855,224.385,290.733
Pt642856,295.477,203.972
Pt642857,78.9435,543.219
Pt642858,130.402,669.908
Pt642859,410.281,338.483
Pt642860,838.279,491.961
Pt642861,660.121,520.11
Pt642862,782.232,328.809
Pt642863,601.053,203.174
Pt642864,391.601,82.361
Pt642865,333.868,315.571
Pt642866,676.257,477.68
Pt642867,995.717,828.655
Pt642868,948.765,813.211
Pt642869,686.21,220.065
Pt642870,592.927,483.437
Pt642871,533.553,12.8571
Pt642872,278.637,834.262
Pt642873,856.201,94.489
Pt642874,694.104,946.183
Pt642875,951.534,773.603
Pt642876,932.236,361.182
Pt642877,205.163,383.632
Pt642878,955.129,863.096
Pt642879,933.74,87.8275
Pt642880,759.581,460.253
Pt642881,859.108,485.78
Pt642882,512.999,937.822
Pt642883,320.569,146.519
Pt642884,451.695,418.665
Pt642885,520.456,401.727
Pt642886,472.209,637.672
Pt642887,713.541,818.209
Pt642888,733.477,800.466
Pt642889,464.01,60.3032
Pt642890,719.22,519.023
Pt642891,554.455,756.484
Pt642892,645.753,935.416
Pt642893,358.944,704.292
Pt642894,174.072,82.5984
Pt642895,379.133,324.398
Pt642896,126.984,439.074
Pt642897,470.712,84.9985
Pt642898,451.99,423.385
Pt642899,201.767,309.217
Pt642900,786.354,597.377
Pt642901,250.214,436.637
Pt642902,435.88,456.953
Pt642903,662.686,763.389
Pt642904,907.704,964.591
Pt642905,723.35,155.206
Pt642906,247.137,516.73
Pt642907,578.065,271.182
Pt642908,923.764,30.2405
Pt642909,46.4133,751.402
Pt642910,869.848,412.655
Pt642911,676.697,587.311
Pt642912,750.159,254.776
Pt642913,896.202,646.101
Pt642914,997.919,287.098
Pt642915,202.769,979.511
Pt642916,358.594,510.526
Pt642917,223.03,965.233
Pt642918,128.828,62.9184
Pt642919,325.63,492.772
Pt642920,162.037,537.789
Pt642921,722.426,516.07
Pt642922,10.8095,59.9182
Pt642923,334.887,671.007
Pt642924,323.582,934.129
Pt642925,792.169,832.318
Pt642926,456.229,122.404
Pt642927,681.667,969.973
Pt642928,910.498,337.295
Pt642929,716.128,295.64
Pt642930,486.917,355.942
Pt642931,134.234,869.343
Pt642932,62.1666,990.085
Pt642933,983.153,136.223
Pt642934,396.062,999.348
Pt642935,722.166,256.242
Pt642936,14.6077,570.594
Pt642937,466.123,705.454
Pt642938,196.521,911.979
Pt642939,507.508,274.434
Pt642940,46.3511,394.09
Pt642941,818.555,951.576
Pt642942,81.5217,257.537
Pt642943,208.277,477.42
Pt642944,501.283,249.319
Pt642945,316.494,597.068
Pt642946,437.042,138.078
Pt642947,359.574,38.0294
Pt642948,989.808,255.573
Pt642949,350.785,102.418
Pt642950,201.474,46.4202
Pt642951,431.926,29.2948
Pt642952,909.806,647.585
Pt642953,334.61,865.629
Pt642954,344.017,372.326
Pt642955,389.56,226.432
Pt642956,294.23,303.261
Pt642957,600.263,163.406
Pt642958,331.653,564.607
Pt642959,592.355,988.292
Pt642960,180.518,58.8377
Pt642961,705.09,762.053
Pt642962,254.242,300.352
Pt642963,322.965,506.752
Pt642964,87.508,779.977
Pt642965,335.198,147.536
Pt642966,766.511,303.256
Pt642967,726.038,207.182
Pt642968,235.623,525.4
Pt642969,881.024,334.797
Pt642970,806.842,787.116
Pt642971,217.953,83.9795
Pt642972,883.318,409.447
Pt642973,732.814,432.141
Pt642974,30.3412,934.52
Pt642975,376.687,425.964
Pt642976,114.778,799.755
Pt642977,997.473,710.039
Pt642978,538.425,931.491
Pt642979,987.505,47.9642
Pt642980,933.453,51.1861
Pt642981,700.315,431.474
Pt642982,685.535,430.895
Pt642983,172.513,676.521
Pt642984,381.016,204.457
Pt642985,651.947,550.951
Pt642986,559.57,606.939
Pt642987,438.801,138.868
Pt642988,399.628,876.482
Pt642989,284.381,468.813
Pt642990,696.404,826.393
Pt642991,413.537,464.119
Pt642992,640.939,26.0948
Pt642993,876.327,668.326
Pt642994,844.935,485.555
Pt642995,370.852,423.935
Pt642996,423.765,387.889
Pt642997,779.864,796.622
Pt642998,869.466,388.834
Pt642999,126.56,78.1658
Pt643000,290.06,770.693
Pt643001,262.885,943.397
Pt643002,576.217,368.555
Pt643003,130.058,114.192
Pt643004,244.48,947.736
Pt643005,11.5083,444.925
Pt643006,795.454,133.822
Pt643007,678.641,191.304
Pt643008,872.819,306.596
Pt643009,646.441,771.992
Pt643010,774.747,899.273
Pt643011,542.118,652.472
Pt643012,844.325,104.26
Pt643013,201.38,415.132
Pt643014,146.331,834.213
Pt643015,932.756,946.617
Pt643016,37.3918,462.151
Pt643017,735.097,288.552
Pt643018,702.262,307.331
Pt643019,398.502,504.581
Pt643020,899.775,28.0404
Pt643021,127.002,113.155
Pt643022,102.002,743.106
Pt643023,600.965,725.563
Pt643024,642.849,378.577
Pt643025,898.87,308.482
Pt643026,46.7201,246.142
Pt643027,501.985,35.0308
Pt643028,866.731,575.671
Pt643029,824.512,887.17
Pt643030,461.632,905.727
Pt643031,301.052,528.769
Pt643032,371.29,689.322
Pt643033,39.8993,963.585
Pt643034,634.027,544.453
Pt643035,214.018,300.228
Pt643036,561.986,969.125
Pt643037,846.779,159.837
Pt643038,33.5434,501.406
Pt643039,568.83,812.794
Pt643040,934.811,988.439
Pt643041,697.893,960.797
Pt643042,576.439,791.877
Pt643043,649.566,949.081
Pt643044,123.19,654.378
Pt643045,67.6235,151.039
Pt643046,218.561,944.844
Pt643047,377.238,134.428
Pt643048,431.821,994.562
Pt643049,763.586,594.705
Pt643050,383.664,481.508
Pt643051,655.074,502.304
Pt643052,71.468,591.72
Pt643053,313.186,662.131
Pt643054,958.926,8.78293
Pt643055,109.31,51.0576
Pt643056,795.926,207.831
Pt643057,437.204,635.537
Pt643058,956.434,236.197
Pt643059,612.638,328.809
Pt643060,705.803,910.202
Pt643061,126.422,933.918
Pt643062,872.231,847.802
Pt643063,700.659,230.853
Pt643064,113.075,446.683
Pt643065,623.802,446.144
Pt643066,444.026,276.669
Pt643067,902.356,859.797
Pt643068,932.506,931.823
Pt643069,436.304,297.18
Pt643070,228.729,719.229
Pt643071,845.336,544.558
Pt643072,313.7,13.9817
Pt643073,482.874,1.9002
Pt643074,849.66,716.494
Pt643075,850.792,202.546
Pt643076,378.85,256.993
Pt643077,214.439,337.072
Pt643078,334.111,365.455
Pt643079,728.487,398.161
Pt643080,673.318,903.109
Pt643081,405.01,782.404
Pt643082,331.641,231.452
Pt643083,604.71,620.195
Pt643084,929.223,540.29
Pt643085,620.72,549.595
Pt643086,879.838,363.514
Pt643087,978.384,313.183
Pt643088,270.515,336.532
Pt643089,508.898,815.376
Pt643090,319.296,490.973
Pt643091,130.011,29.4782
Pt643092,839.826,681.015
Pt643093,873.67,223.292
Pt643094,239.956,527.559
Pt643095,616.556,555.384
Pt643096,774.957,182.357
Pt643097,766.362,692.639
Pt643098,809.425,329.88
Pt643099,919.677,347.449
Pt643100,69.4426,671.955
Pt643101,531.266,264.799
Pt643102,436.607,752.031
Pt643103,114.889,375.269
Pt643104,535.067,261.168
Pt643105,178.193,63.6101
Pt643106,105.349,739.896
Pt643107,281.185,175.338
Pt643108,391.44,759.385
Pt643109,558.957,377.169
Pt643110,307.776,115.448
Pt643111,89.06,913.006
Pt643112,934.291,506.437
Pt643113,458.199,395.502
Pt643114,704.587,871.331
Pt643115,912.374,305.224
Pt643116,753.816,404.244
Pt643117,384.7,768.821
Pt643118,899.313,395.813
Pt643119,45.1126,12.2135
Pt643120,916.206,541.554
Pt643121,362.53,513.349
Pt643122,254.932,165.118
Pt643123,155.217,397.465
Pt643124,613.598,866.69
Pt643125,38.1293,582.742
Pt643126,884.843,57.4265
Pt643127,190.604,89.9285
Pt643128,391.38,564.716
Pt643129,830.689,652.161
Pt643130,748.682,270.923
Pt643131,402.93,159.276
Pt643132,223.895,903.037
Pt643133,380.26,454.308
Pt643134,344.458,574.472
Pt643135,272.74,488.891
Pt643136,508.375,866.506
Pt643137,291.559,297.444
Pt643138,281.403,129.293
Pt643139,995.96,248.113
Pt643140,747.181,472.875
Pt643141,73.7257,997.083
Pt643142,546.51,624.795
Pt643143,39.801,83.18
Pt643144,467.075,104.038
Pt643145,350.42,849.992
Pt643146,819.551,534.21
Pt643147,72.3031,594.462
Pt643148,357.387,640.49
Pt643149,913.281,463.284
Pt643150,587.505,230.891
Pt643151,9.81839,782.703
Pt643152,538.914,304.198
Pt643153,259.399,172.542
Pt643154,184.149,108.819
Pt643155,598.275,820.137
Pt643156,226.745,230.478
Pt643157,85.692,831.924
Pt643158,360.272,750.
Pt643159,54.7499,573.006
Pt643160,177.769,625.554
Pt643161,162.58,517.747
Pt643162,394.95,676.486
Pt643163,823.356,401.514
Pt643164,102.919,41.5386
Pt643165,417.67,289.871
Pt643166,281.225,737.265
Pt643167,776.99,746.196
Pt643168,451.217,347.956
Pt643169,965.942,200.32
Pt643170,440.298,350.099
Pt643171,641.384,985.211
Pt643172,5.10371,505.816
Pt643173,471.071,157.031
Pt643174,101.534,613.164
Pt643175,298.984,874.413
Pt643176,76.0826,771.5
Pt643177,659.41,837.643
Pt643178,22.1168,109.005
Pt643179,166.939,451.582
Pt643180,212.914,557.354
Pt643181,761.911,383.498
Pt643182,673.827,998.528
Pt643183,158.754,364.938
Pt643184,574.332,19.8515
Pt643185,348.254,145.721
Pt643186,612.131,616.232
Pt643187,309.24,251.353
Pt643188,449.214,916.405
Pt643189,904.045,650.106
Pt643190,475.795,779.944
Pt643191,638.486,994.691
Pt643192,971.462,41.5655
Pt643193,738.153,317.549
Pt643194,176.744,852.098
Pt643195,71.9208,665.05
Pt643196,88.9743,386.688
Pt643197,393.739,408.573
Pt643198,310.121,280.87
Pt643199,66.8828,488.732
Pt643200,643.302,709.284
Pt643201,85.0195,652.551
Pt643202,865.08,937.656
Pt643203,87.3525,700.664
Pt643204,149.483,346.09
Pt643205,52.4579,953.249
Pt643206,671.411,368.81
Pt643207,857.109,942.799
Pt643208,464.256,489.3
Pt643209,834.318,918.528
Pt643210,534.121,292.55
Pt643211,32.9696,508.756
Pt643212,678.213,571.525
Pt643213,495.258,743.143
Pt643214,882.969,75.075
Pt643215,691.31,352.204
Pt643216,637.933,275.214
Pt643217,980.988,978.318
Pt643218,789.393,98.653
Pt643219,39.9039,513.062
Pt643220,541.403,275.76
Pt643221,738.812,21.5973
Pt643222,632.203,571.847
Pt643223,114.688,235.308
Pt643224,681.833,14.8154
Pt643225,431.664,852.808
Pt643226,684.28,568.728
Pt643227,852.968,405.081
Pt643228,715.531,528.893
Pt643229,391.229,567.633
Pt643230,76.6724,546.494
Pt643231,920.186,174.515
Pt643232,320.847,636.435
Pt643233,432.723,403.058
Pt643234,862.095,148.572
Pt643235,981.95,127.316
Pt643236,787.098,574.56
Pt643237,741.366,83.2858
Pt643238,54.9982,522.507
Pt643239,528.166,918.209
Pt643240,52.386,126.148
Pt643241,49.8033,438.507
Pt643242,710.797,908.514
Pt643243,266.903,351.124
Pt643244,766.618,521.569
Pt643245,537.114,694.582
Pt643246,972.537,340.936
Pt643247,136.479,401.129
Pt643248,911.289,909.695
Pt643249,966.133,317.939
Pt643250,888.409,495.732
Pt643251,917.05,415.44
Pt643252,173.817,980.869
Pt643253,996.469,591.656
Pt643254,375.285,914.548
Pt643255,585.586,328.325
Pt643256,724.22,180.954
Pt643257,186.585,124.757
Pt643258,981.587,973.572
Pt643259,428.266,408.098
Pt643260,91.8939,77.021
Pt643261,41.2005,561.936
Pt643262,673.155,496.16
Pt643263,395.739,180.773
Pt643264,361.636,235.247
Pt643265,231.578,399.536
Pt643266,225.468,203.073
Pt643267,482.803,300.689
Pt643268,554.416,293.404
Pt643269,984.828,497.545
Pt643270,852.649,434.671
Pt643271,915.713,455.019
Pt643272,972.141,162.885
Pt643273,813.247,613.596
Pt643274,204.048,448.26
Pt643275,813.613,356.832
Pt643276,843.554,840.159
Pt643277,813.398,789.702
Pt643278,228.48,910.33
Pt643279,337.883,678.297
Pt643280,849.952,919.145
Pt643281,27.7198,444.68
Pt643282,986.581,2.09268
Pt643283,33.9681,978.652
Pt643284,71.1057,817.5
Pt643285,863.88,830.44
Pt643286,800.003,757.563
Pt643287,675.115,204.015
Pt643288,619.,703.291
Pt643289,478.711,133.451
Pt643290,82.4104,870.818
Pt643291,926.081,781.068
Pt643292,800.927,642.434
Pt643293,285.792,182.275
Pt643294,934.27,799.046
Pt643295,40.5355,115.29
Pt643296,122.112,340.89
Pt643297,978.526,376.333
Pt643298,324.38,822.897
Pt643299,158.493,900.431
Pt643300,556.849,287.566
Pt643301,244.313,10.8206
Pt643302,133.213,52.1212
Pt643303,853.617,47.4172
Pt643304,235.506,175.281
Pt643305,359.608,605.445
Pt643306,330.687,207.837
Pt643307,148.264,158.936
Pt643308,829.424,764.972
Pt643309,861.901,751.425
Pt643310,612.073,115.41
Pt643311,390.547,418.154
Pt643312,667.008,595.55
Pt643313,280.281,356.94
Pt643314,733.467,859.034
Pt643315,768.055,977.981
Pt643316,265.534,845.512
Pt643317,750.581,869.106
Pt643318,637.032,95.1413
Pt643319,165.73,869.42
Pt643320,703.302,531.153
Pt643321,606.8,144.345
Pt643322,625.361,87.5063
Pt643323,386.836,790.939
Pt643324,219.504,318.203
Pt643325,721.402,988.044
Pt643326,354.043,304.928
Pt643327,122.821,522.64
Pt643328,222.385,292.84
Pt643329,532.807,392.59
Pt643330,729.511,600.809
Pt643331,510.081,464.975
Pt643332,696.177,368.099
Pt643333,805.439,991.26
Pt643334,153.635,855.28
Pt643335,648.835,295.974
Pt643336,967.596,16.4502
Pt643337,865.227,532.406
Pt643338,656.074,890.453
Pt643339,240.145,198.662
Pt643340,108.254,259.68
Pt643341,467.743,708.611
Pt643342,519.059,579.53
Pt643343,191.681,52.3243
Pt643344,388.609,844.147
Pt643345,297.794,939.157
Pt643346,245.512,850.862
Pt643347,662.119,794.224
Pt643348,759.214,855.443
Pt643349,763.118,832.756
Pt643350,193.237,805.662
Pt643351,50.4304,619.879
Pt643352,169.709,671.167
Pt643353,292.223,15.493
Pt643354,855.738,865.432
Pt643355,148.782,379.514
Pt643356,772.186,923.592
Pt643357,901.296,649.651
Pt643358,354.669,564.334
Pt643359,423.781,286.725
Pt643360,87.4457,617.421
Pt643361,880.382,945.713
Pt643362,578.412,503.938
Pt643363,122.452,39.3469
Pt643364,209.349,508.714
Pt643365,589.458,267.691
Pt643366,173.294,132.263
Pt643367,315.707,730.389
Pt643368,442.949,662.894
Pt643369,590.941,181.552
Pt643370,783.015,397.565
Pt643371,783.289,105.486
Pt643372,952.759,450.133
Pt643373,234.876,58.4197
Pt643374,948.194,883.656
Pt643375,525.55,955.817
Pt643376,670.864,465.256
Pt643377,606.379,907.867
Pt643378,135.561,974.488
Pt643379,400.83,72.0509
Pt643380,352.688,598.256
Pt643381,42.9899,30.4266
Pt643382,410.574,866.658
Pt643383,351.978,45.7952
Pt643384,311.762,429.263
Pt643385,883.817,407.702
Pt643386,304.772,218.46
Pt643387,178.338,974.21
Pt643388,431.813,864.374
Pt643389,608.777,459.266
Pt643390,151.447,811.846
Pt643391,65.761,985.116
Pt643392,318.46,647.787
Pt643393,351.173,240.221
Pt643394,800.225,142.961
Pt643395,240.67,127.732
Pt643396,892.301,9.77446
Pt643397,388.718,552.381
Pt643398,828.645,554.966
Pt643399,15.6425,606.225
Pt643400,225.861,288.193
Pt643401,538.949,672.034
Pt643402,497.919,883.608
Pt643403,961.106,637.323
Pt643404,309.119,712.869
Pt643405,886.703,203.755
Pt643406,223.357,442.103
Pt643407,35.947,552.931
Pt643408,24.8155,46.5352
Pt643409,135.533,849.597
Pt643410,628.652,639.742
Pt643411,496.913,386.538
Pt643412,382.068,461.82
Pt643413,70.2562,546.526
Pt643414,288.942,727.56
Pt643415,837.678,52.9537
Pt643416,99.3411,819.629
Pt643417,861.618,692.796
Pt643418,567.201,951.101
Pt643419,467.218,506.246
Pt643420,816.053,481.302
Pt643421,198.542,915.963
Pt643422,492.638,716.818
Pt643423,720.85,363.233
Pt643424,673.863,340.425
Pt643425,275.92,761.452
Pt643426,738.438,649.295
Pt643427,842.227,660.421
Pt643428,866.915,415.464
Pt643429,721.409,714.897
Pt643430,937.176,847.274
Pt643431,690.349,893.202
Pt643432,124.566,595.547
Pt643433,203.932,382.66
Pt643434,970.364,624.867
Pt643435,823.914,280.017
Pt643436,395.423,786.316
Pt643437,825.088,530.534
Pt643438,431.217,398.383
Pt643439,844.984,468.564
Pt643440,438.355,15.0271
Pt643441,50.3411,722.051
Pt643442,71.8852,768.298
Pt643443,267.314,542.294
Pt643444,981.986,271.098
Pt643445,836.649,589.315
Pt643446,261.124,315.185
Pt643447,718.611,274.273
Pt643448,674.025,412.535
Pt643449,687.466,875.507
Pt643450,261.151,201.676
Pt643451,386.794,104.735
Pt643452,988.769,537.599
Pt643453,401.08,4.02877
Pt643454,968.205,104.819
Pt643455,50.0792,565.491
Pt643456,228.029,180.211
Pt643457,825.344,379.667
Pt643458,76.4434,731.611
Pt643459,285.599,932.803
Pt643460,300.894,22.994
Pt643461,425.299,176.597
Pt643462,302.188,334.726
Pt643463,952.014,27.2296
Pt643464,975.24,951.95
Pt643465,916.34,544.691
Pt643466,368.11,855.578
Pt643467,72.8844,432.869
Pt643468,768.949,652.76
Pt643469,346.962,408.871
Pt643470,988.261,197.751
Pt643471,456.099,646.974
Pt643472,459.065,387.767
Pt643473,47.4991,79.6344
Pt643474,529.969,450.926
Pt643475,835.688,619.067
Pt643476,995.541,662.479
Pt643477,400.177,239.372
Pt643478,22.9838,555.884
Pt643479,737.488,449.37
Pt643480,341.469,933.374
Pt643481,880.855,228.475
Pt643482,439.622,649.357
Pt643483,210.14,676.981
Pt643484,536.216,125.156
Pt643485,445.717,784.304
Pt643486,445.157,834.288
Pt643487,789.841,951.292
Pt643488,193.738,849.095
Pt643489,255.277,708.434
Pt643490,487.883,362.309
Pt643491,115.468,336.596
Pt643492,587.013,798.745
Pt643493,584.668,995.25
Pt643494,725.55,672.974
Pt643495,515.658,586.257
Pt643496,982.858,734.328
Pt643497,350.443,976.731
Pt643498,142.12,79.7912
Pt643499,623.815,679.343
Pt643500,489.953,643.158
Pt643501,778.317,647.865
Pt643502,955.264,577.396
Pt643503,252.476,469.46
Pt643504,806.44,630.795
Pt643505,893.747,971.484
Pt643506,836.556,943.768
Pt643507,601.208,494.69
Pt643508,98.7894,410.602
Pt643509,978.944,975.486
Pt643510,449.711,72.3162
Pt643511,307.611,335.307
Pt643512,0.683467,212.31
Pt643513,933.227,365.295
Pt643514,251.831,225.786
Pt643515,790.569,986.415
Pt643516,923.076,711.177
Pt643517,841.823,664.714
Pt643518,671.631,354.964
Pt643519,224.984,498.52
Pt643520,552.96,315.052
Pt643521,649.428,692.126
Pt643522,179.786,764.523
Pt643523,534.288,662.755
Pt643524,148.877,524.79
Pt643525,538.311,44.8104
Pt643526,593.264,176.858
Pt643527,708.188,913.012
Pt643528,934.104,206.694
Pt643529,427.68,623.623
Pt643530,262.826,905.62
Pt643531,701.958,707.598
Pt643532,363.617,700.239
Pt643533,371.747,27.2163
Pt643534,266.858,635.397
Pt643535,672.977,648.606
Pt643536,359.215,398.172
Pt643537,305.851,224.333
Pt643538,353.379,326.018
Pt643539,344.3,353.227
Pt643540,196.896,410.216
Pt643541,687.242,315.79
Pt643542,307.546,95.0559
Pt643543,690.325,738.904
Pt643544,137.227,438.963
Pt643545,39.4811,51.2626
Pt643546,846.744,696.745
Pt643547,720.577,106.105
Pt643548,844.995,485.147
Pt643549,955.082,174.786
Pt643550,163.362,213.937
Pt643551,747.933,588.205
Pt643552,754.979,946.948
Pt643553,954.667,880.289
Pt643554,770.312,535.843
Pt643555,348.534,48.3652
Pt643556,791.761,323.554
Pt643557,238.959,505.575
Pt643558,119.526,336.782
Pt643559,308.14,297.217
Pt643560,142.579,580.493
Pt643561,635.696,807.345
Pt643562,958.904,992.061
Pt643563,880.81,708.959
Pt643564,159.145,216.243
Pt643565,897.574,679.509
Pt643566,431.784,834.529
Pt643567,659.62,697.05
Pt643568,102.693,659.751
Pt643569,854.575,677.729
Pt643570,200.642,667.977
Pt643571,635.462,246.856
Pt643572,467.047,290.803
Pt643573,355.493,896.693
Pt643574,149.145,478.74
Pt643575,744.38,970.212
Pt643576,307.371,25.0266
Pt643577,600.879,998.174
Pt643578,954.167,728.617
Pt643579,520.133,567.646
Pt643580,28.4174,124.532
Pt643581,256.179,277.001
Pt643582,798.364,414.419
Pt643583,595.369,598.969
Pt643584,494.952,796.21
Pt643585,412.174,321.788
Pt643586,18.5986,597.702
Pt643587,328.761,308.619
Pt643588,22.6159,785.47
Pt643589,721.332,170.898
Pt643590,571.793,162.115
Pt643591,829.633,521.424
Pt643592,721.72,279.125
Pt643593,16.0485,618.364
Pt643594,390.628,568.236
Pt643595,57.3019,700.543
Pt643596,946.325,517.668
Pt643597,223.55,497.277
Pt643598,879.898,121.366
Pt643599,568.278,454.973
Pt643600,718.157,872.081
Pt643601,268.071,323.264
Pt643602,764.31,246.49
Pt643603,17.7549,746.791
Pt643604,231.035,605.257
Pt643605,903.411,442.664
Pt643606,330.653,528.164
Pt643607,247.027,484.661
Pt643608,918.827,30.7744
Pt643609,968.525,485.855
Pt643610,450.37,55.167
Pt643611,597.849,429.287
Pt643612,265.455,119.995
Pt643613,149.651,199.213
Pt643614,152.206,80.4916
Pt643615,84.7346,147.525
Pt643616,5.56415,826.908
Pt643617,499.968,937.344
Pt643618,21.4125,750.223
Pt643619,576.126,755.171
Pt643620,228.344,846.99
Pt643621,165.613,236.258
Pt643622,679.243,765.765
Pt643623,28.2165,589.092
Pt643624,188.882,460.202
Pt643625,480.565,839.958
Pt643626,667.946,209.037
Pt643627,996.245,714.98
Pt643628,632.81,974.206
Pt643629,590.261,819.868
Pt643630,707.765,401.035
Pt643631,717.661,195.492
Pt643632,849.482,663.797
Pt643633,114.639,924.675
Pt643634,252.676,778.572
Pt643635,519.762,81.0293
Pt643636,394.543,129.857
Pt643637,461.684,869.522
Pt643638,620.858,851.877
Pt643639,25.9089,877.857
Pt643640,571.836,667.807
Pt643641,949.418,192.549
Pt643642,923.738,268.403
Pt643643,648.785,155.947
Pt643644,416.997,723.69
Pt643645,212.602,731.015
Pt643646,305.103,470.747
Pt643647,415.178,503.788
Pt643648,543.418,731.796
Pt643649,283.68,789.711
Pt643650,593.424,890.08
Pt643651,856.718,119.732
Pt643652,913.75,868.883
Pt643653,694.485,832.823
Pt643654,647.407,301.302
Pt643655,206.99,846.399
Pt643656,45.6289,30.0538
Pt643657,973.732,52.6845
Pt643658,547.75,400.453
Pt643659,812.335,985.348
Pt643660,704.044,303.923
Pt643661,466.207,286.024
Pt643662,970.531,857.235
Pt643663,902.581,231.353
Pt643664,117.657,270.484
Pt643665,668.37,607.887
Pt643666,473.171,256.536
Pt643667,460.63,691.525
Pt643668,560.503,449.016
Pt643669,948.756,163.467
Pt643670,956.971,172.847
Pt643671,169.215,399.597
Pt643672,813.753,39.5026
Pt643673,44.3606,485.684
Pt643674,245.398,270.688
Pt643675,499.327,406.83
Pt643676,27.895,631.846
Pt643677,346.719,56.1743
Pt643678,821.222,145.377
Pt643679,236.887,365.58
Pt643680,430.582,326.546
Pt643681,625.712,90.3312
Pt643682,56.1956,413.499
Pt643683,862.696,495.71
Pt643684,865.66,452.415
Pt643685,982.488,42.4137
Pt643686,160.445,89.6539
Pt643687,806.941,217.381
Pt643688,511.47,642.448
Pt643689,91.2085,968.523
Pt643690,23.4391,582.111
Pt643691,189.504,843.477
Pt643692,25.9545,64.0576
Pt643693,270.257,416.027
Pt643694,8.44666,137.228
Pt643695,338.531,660.08
Pt643696,371.613,438.211
Pt643697,546.227,374.429
Pt643698,925.026,131.013
Pt643699,901.31,698.366
Pt643700,320.733,277.838
Pt643701,911.621,87.9714
Pt643702,338.894,462.643
Pt643703,221.648,800.045
Pt643704,981.468,713.449
Pt643705,234.306,956.007
Pt643706,942.538,602.577
Pt643707,994.296,360.573
Pt643708,962.56,83.3699
Pt643709,554.384,335.44
Pt643710,537.469,133.975
Pt643711,886.805,667.55
Pt643712,809.343,32.2703
Pt643713,17.7315,885.317
Pt643714,169.869,568.105
Pt643715,809.357,895.133
Pt643716,842.625,226.044
Pt643717,300.927,137.212
Pt643718,302.933,256.857
Pt643719,212.928,818.517
Pt643720,956.593,250.796
Pt643721,494.864,697.753
Pt643722,831.2,263.157
Pt643723,73.3165,526.483
Pt643724,535.859,71.9758
Pt643725,738.724,320.097
Pt643726,290.117,15.1822
Pt643727,584.334,460.157
Pt643728,226.664,390.388
Pt643729,415.626,190.161
Pt643730,815.707,660.27
Pt643731,497.124,984.638
Pt643732,521.899,817.103
Pt643733,266.945,177.615
Pt643734,74.7159,781.808
Pt643735,97.066,721.947
Pt643736,579.575,40.8296
Pt643737,735.35,623.315
Pt643738,919.46,622.559
Pt643739,806.577,739.327
Pt643740,418.498,97.5791
Pt643741,241.651,85.332
