Pt139390,277.144,929.54
Pt139391,222.754,288.71
Pt139392,154.214,714.264
Pt139393,731.43,95.7735
Pt139394,28.3419,670.115
Pt139395,891.484,761.666
Pt139396,572.886,360.387
Pt139397,909.882,346.875
Pt139398,269.15,234.215
Pt139399,966.822,873.687
Pt139400,901.359,334.895
Pt139401,970.456,669.794
Pt139402,558.273,779.679
Pt139403,467.025,917.346
Pt139404,198.5,228.234
Pt139405,790.594,283.889
Pt139406,127.301,956.345
Pt139407,801.424,692.193
Pt139408,532.887,31.7562
Pt139409,228.08,674.253
Pt139410,299.234,724.965
Pt139411,323.519,633.046
Pt139412,461.114,672.742
Pt139413,369.744,447.126
Pt139414,227.573,113.095
Pt139415,248.588,697.942
Pt139416,975.854,160.73
Pt139417,387.947,425.751
Pt139418,205.983,761.546
Pt139419,421.155,630.743
Pt139420,908.602,921.882
Pt139421,365.509,249.73
Pt139422,188.605,214.359
Pt139423,300.577,150.729
Pt139424,175.29,604.356
Pt139425,582.179,287.295
Pt139426,822.867,271.012
Pt139427,886.393,911.212
Pt139428,649.456,899.293
Pt139429,975.649,739.379
Pt139430,617.164,224.826
Pt139431,7.29899,912.376
Pt139432,901.936,246.825
Pt139433,667.282,56.9029
Pt139434,964.058,186.974
Pt139435,635.385,293.191
Pt139436,776.357,964.44
Pt139437,302.27,491.188
Pt139438,991.033,625.382
Pt139439,953.848,353.135
Pt139440,389.323,427.576
Pt139441,983.07,66.4885
Pt139442,174.489,264.84
Pt139443,832.572,408.402
Pt139444,468.088,600.654
Pt139445,148.736,101.952
Pt139446,711.335,899.273
Pt139447,445.457,93.5932
Pt139448,674.791,700.375
Pt139449,32.1646,944.071
Pt139450,238.285,123.832
Pt139451,39.2336,937.055
Pt139452,689.782,270.587
Pt139453,550.266,101.883
Pt139454,525.491,412.622
Pt139455,339.982,778.843
Pt139456,542.53,775.785
Pt139457,214.594,381.881
Pt139458,92.1548,493.824
Pt139459,174.081,283.958
Pt139460,363.125,554.299
Pt139461,66.076,165.606
Pt139462,879.859,566.521
Pt139463,798.622,677.629
Pt139464,786.01,189.167
Pt139465,407.12,915.108
Pt139466,816.954,506.186
Pt139467,6.01747,629.398
Pt139468,326.428,373.166
Pt139469,421.29,461.332
Pt139470,991.095,871.755
Pt139471,69.0593,505.623
Pt139472,142.643,130.312
Pt139473,699.331,583.679
Pt139474,194.675,149.044
Pt139475,386.337,378.111
Pt139476,451.793,334.264
Pt139477,369.035,715.229
Pt139478,59.2328,613.258
Pt139479,160.589,832.97
Pt139480,251.11,408.122
Pt139481,883.401,913.787
Pt139482,74.6362,536.404
Pt139483,1.20268,390.702
Pt139484,146.988,452.4
Pt139485,317.835,60.4772
Pt139486,905.393,529.556
Pt139487,384.337,340.452
Pt139488,146.075,859.793
Pt139489,79.7215,902.149
Pt139490,523.605,315.123
Pt139491,308.883,649.23
Pt139492,993.398,231.202
Pt139493,373.501,402.982
Pt139494,464.711,730.619
Pt139495,983.482,787.612
Pt139496,958.368,927.832
Pt139497,876.847,328.372
Pt139498,797.518,385.003
Pt139499,595.989,591.527
Pt139500,608.416,993.797
Pt139501,771.752,150.953
Pt139502,873.793,138.391
Pt139503,354.149,454.983
Pt139504,508.146,921.229
Pt139505,783.646,240.929
Pt139506,585.657,629.119
Pt139507,539.612,14.1829
Pt139508,745.048,547.756
Pt139509,75.5561,363.259
Pt139510,225.887,732.117
Pt139511,446.367,243.551
Pt139512,314.856,964.01
Pt139513,779.529,411.027
Pt139514,436.476,553.769
Pt139515,569.618,760.988
Pt139516,909.721,650.679
Pt139517,933.399,240.162
Pt139518,149.478,755.85
Pt139519,622.129,240.739
Pt139520,501.332,223.753
Pt139521,96.0485,795.111
Pt139522,558.831,966.026
Pt139523,178.533,891.35
Pt139524,942.459,525.299
Pt139525,777.151,530.967
Pt139526,563.018,410.273
Pt139527,719.851,428.804
Pt139528,362.653,138.779
Pt139529,158.675,344.437
Pt139530,918.473,98.0706
Pt139531,832.641,748.705
Pt139532,944.428,123.028
Pt139533,669.305,564.725
Pt139534,147.289,376.315
Pt139535,234.526,148.82
Pt139536,476.199,56.0452
Pt139537,250.466,959.018
Pt139538,974.798,593.636
Pt139539,372.489,897.575
Pt139540,608.597,272.706
Pt139541,260.711,942.718
Pt139542,273.611,300.219
Pt139543,543.945,868.594
Pt139544,559.314,611.297
Pt139545,833.916,61.2241
Pt139546,90.08,818.636
Pt139547,477.943,515.706
Pt139548,379.764,79.8472
Pt139549,256.955,749.571
Pt139550,85.7773,133.344
Pt139551,354.507,848.899
Pt139552,501.153,750.764
Pt139553,770.544,793.896
Pt139554,765.099,612.896
Pt139555,817.477,395.207
Pt139556,543.323,139.569
Pt139557,743.327,268.633
Pt139558,389.294,352.323
Pt139559,444.657,212.549
Pt139560,104.499,833.897
Pt139561,348.6,962.864
Pt139562,66.2909,613.077
Pt139563,210.337,798.218
Pt139564,566.544,863.346
Pt139565,418.472,811.998
Pt139566,284.365,516.559
Pt139567,38.3752,612.099
Pt139568,955.374,464.127
Pt139569,117.528,882.46
Pt139570,856.403,544.292
Pt139571,767.567,925.631
Pt139572,396.992,64.502
Pt139573,916.917,351.439
Pt139574,833.117,479.606
Pt139575,417.631,226.763
Pt139576,700.281,522.962
Pt139577,420.413,364.622
Pt139578,645.654,985.055
Pt139579,437.152,532.345
Pt139580,494.629,549.87
Pt139581,109.593,851.409
Pt139582,500.695,87.2619
Pt139583,809.823,765.752
Pt139584,391.062,880.354
Pt139585,409.664,521.418
Pt139586,220.005,43.1882
Pt139587,920.819,904.594
Pt139588,375.386,572.841
Pt139589,718.83,3.21709
Pt139590,746.919,19.3528
Pt139591,128.496,229.432
Pt139592,665.032,119.294
Pt139593,789.245,243.725
Pt139594,454.327,749.785
Pt139595,162.167,197.32
Pt139596,79.3682,858.008
Pt139597,389.023,869.672
Pt139598,383.808,238.558
Pt139599,555.258,747.79
Pt139600,730.493,370.614
Pt139601,517.105,938.562
Pt139602,74.5551,738.08
Pt139603,744.62,838.508
Pt139604,505.54,161.405
Pt139605,425.726,517.618
Pt139606,497.453,788.289
Pt139607,794.063,374.217
Pt139608,494.662,13.8127
Pt139609,530.344,479.815
Pt139610,784.445,567.757
Pt139611,32.0818,606.036
Pt139612,74.7973,784.424
Pt139613,216.167,600.958
Pt139614,535.16,990.534
Pt139615,111.258,771.794
Pt139616,507.832,310.534
Pt139617,599.97,789.093
Pt139618,823.344,731.702
Pt139619,860.525,517.881
Pt139620,709.217,47.3214
Pt139621,310.567,969.541
Pt139622,116.793,94.6229
Pt139623,367.474,540.163
Pt139624,532.099,789.867
Pt139625,552.972,809.049
Pt139626,620.295,807.249
Pt139627,723.504,152.289
Pt139628,783.45,179.44
Pt139629,524.276,868.605
Pt139630,126.305,460.79
Pt139631,172.722,39.2051
Pt139632,7.39152,742.142
Pt139633,964.682,736.996
Pt139634,386.454,227.298
Pt139635,60.5161,234.868
Pt139636,624.573,256.647
Pt139637,853.619,418.761
Pt139638,435.861,780.358
Pt139639,387.062,1.08312
Pt139640,436.391,834.016
Pt139641,481.177,94.0345
Pt139642,458.245,725.606
Pt139643,712.195,919.5
Pt139644,689.929,964.273
Pt139645,942.518,926.401
Pt139646,112.876,969.038
Pt139647,151.659,16.4076
Pt139648,323.057,619.399
Pt139649,342.729,391.502
Pt139650,489.521,996.799
Pt139651,842.5,293.452
Pt139652,681.293,193.35
Pt139653,208.038,641.052
Pt139654,347.661,429.142
Pt139655,975.052,831.255
Pt139656,978.314,642.599
Pt139657,857.38,964.102
Pt139658,372.634,589.373
Pt139659,951.032,123.819
Pt139660,510.667,73.0848
Pt139661,910.122,742.447
Pt139662,577.136,628.429
Pt139663,109.263,799.398
Pt139664,510.84,833.269
Pt139665,959.364,256.709
Pt139666,641.034,224.556
Pt139667,565.081,677.869
Pt139668,886.263,749.954
Pt139669,569.496,498.661
Pt139670,618.274,536.314
Pt139671,121.918,215.539
Pt139672,356.957,289.122
Pt139673,177.038,88.8074
Pt139674,332.536,462.19
Pt139675,514.613,137.155
Pt139676,439.468,28.4871
Pt139677,533.963,423.793
Pt139678,452.271,375.34
Pt139679,298.916,411.402
Pt139680,893.44,439.974
Pt139681,4.77346,407.429
Pt139682,656.741,820.982
Pt139683,710.594,164.306
Pt139684,320.744,265.486
Pt139685,233.603,871.664
Pt139686,253.409,357.795
Pt139687,653.551,515.546
Pt139688,622.27,823.29
Pt139689,700.635,599.469
Pt139690,466.39,132.082
Pt139691,713.121,646.59
Pt139692,370.607,180.963
Pt139693,999.34,626.193
Pt139694,322.998,862.396
Pt139695,543.317,806.858
Pt139696,787.909,667.991
Pt139697,376.576,518.198
Pt139698,97.6838,920.888
Pt139699,167.005,202.137
Pt139700,550.452,244.04
Pt139701,153.353,878.332
Pt139702,628.585,403.812
Pt139703,522.479,703.275
Pt139704,966.341,651.341
Pt139705,182.703,567.181
Pt139706,672.689,897.576
Pt139707,996.996,899.483
Pt139708,319.571,972.491
Pt139709,845.27,203.589
Pt139710,890.872,183.914
Pt139711,247.762,69.9766
Pt139712,208.675,509.753
Pt139713,501.462,609.977
Pt139714,329.399,344.047
Pt139715,853.873,223.565
Pt139716,148.086,752.706
Pt139717,832.946,960.888
Pt139718,147.659,750.542
Pt139719,699.363,361.157
Pt139720,255.485,129.867
Pt139721,556.928,594.522
Pt139722,989.642,214.393
Pt139723,519.295,456.096
Pt139724,376.412,813.369
Pt139725,524.104,145.76
Pt139726,331.621,39.6381
Pt139727,308.092,824.953
Pt139728,186.652,413.124
Pt139729,142.485,222.677
Pt139730,308.049,530.224
Pt139731,819.371,184.483
Pt139732,687.978,232.925
Pt139733,269.952,113.52
Pt139734,447.567,755.767
Pt139735,679.152,395.698
Pt139736,294.685,67.0979
Pt139737,790.509,185.153
Pt139738,54.8076,771.8
Pt139739,705.064,900.701
Pt139740,480.795,880.48
Pt139741,577.754,330.18
Pt139742,916.331,593.625
Pt139743,124.684,457.685
Pt139744,865.304,281.925
Pt139745,730.234,575.6
Pt139746,742.587,531.495
Pt139747,939.901,596.395
Pt139748,478.874,33.7846
Pt139749,594.694,47.1078
Pt139750,996.043,792.098
Pt139751,546.554,101.358
Pt139752,253.158,226.426
Pt139753,437.205,540.078
Pt139754,808.037,982.297
Pt139755,762.596,254.668
Pt139756,829.023,830.255
Pt139757,349.326,578.001
Pt139758,389.206,123.832
Pt139759,345.602,672.838
Pt139760,841.404,812.612
Pt139761,782.254,570.681
Pt139762,754.562,182.307
Pt139763,382.171,198.506
Pt139764,579.599,620.099
Pt139765,984.853,599.58
Pt139766,741.289,309.112
Pt139767,113.052,41.0529
Pt139768,853.684,945.657
Pt139769,218.064,183.459
Pt139770,570.962,696.772
Pt139771,467.021,658.06
Pt139772,892.384,911.686
Pt139773,236.935,892.169
Pt139774,30.3336,485.521
Pt139775,781.849,741.109
Pt139776,959.819,521.262
Pt139777,67.1391,214.625
Pt139778,681.338,465.664
Pt139779,140.862,105.371
Pt139780,479.042,530.662
Pt139781,212.136,659.071
Pt139782,190.885,904.179
Pt139783,893.66,627.062
Pt139784,479.489,5.6575
Pt139785,691.691,155.049
Pt139786,990.857,71.6967
Pt139787,358.883,365.961
Pt139788,380.022,131.19
Pt139789,455.906,310.726
Pt139790,207.155,204.459
Pt139791,877.614,578.118
Pt139792,626.62,632.202
Pt139793,814.743,209.926
Pt139794,658.729,153.585
Pt139795,744.983,236.221
Pt139796,33.226,646.126
Pt139797,997.618,384.871
Pt139798,950.702,224.13
Pt139799,53.41,779.17
Pt139800,312.77,739.73
Pt139801,448.28,384.419
Pt139802,957.447,260.538
Pt139803,776.162,346.525
Pt139804,485.894,547.445
Pt139805,619.473,156.735
Pt139806,147.68,8.9488
Pt139807,160.986,857.023
Pt139808,27.4941,914.106
Pt139809,941.737,659.669
Pt139810,591.302,136.881
Pt139811,309.61,710.264
Pt139812,193.555,912.536
Pt139813,431.752,679.442
Pt139814,985.174,11.2135
Pt139815,467.216,468.715
Pt139816,479.279,718.281
Pt139817,83.8125,130.361
Pt139818,900.872,290.09
Pt139819,793.875,987.933
Pt139820,608.354,778.978
Pt139821,751.225,489.781
Pt139822,336.87,752.21
Pt139823,793.861,543.3
Pt139824,876.664,165.839
Pt139825,474.277,465.115
Pt139826,693.215,321.278
Pt139827,243.719,481.132
Pt139828,853.984,84.8471
Pt139829,322.051,330.991
Pt139830,480.793,956.762
Pt139831,414.454,754.648
Pt139832,732.833,863.402
Pt139833,424.806,304.581
Pt139834,367.609,228.884
Pt139835,155.247,274.475
Pt139836,154.874,991.23
Pt139837,910.457,252.37
Pt139838,118.876,277.21
Pt139839,517.161,730.57
Pt139840,477.628,502.634
Pt139841,608.036,403.631
Pt139842,963.769,534.521
Pt139843,217.974,282.362
Pt139844,459.614,40.6233
Pt139845,621.715,471.651
Pt139846,784.092,162.588
Pt139847,717.442,469.635
Pt139848,160.403,404.84
Pt139849,903.51,697.578
Pt139850,731.193,958.316
Pt139851,134.94,368.782
Pt139852,730.138,543.023
Pt139853,694.774,884.177
Pt139854,182.347,887.885
Pt139855,473.101,938.882
Pt139856,923.99,290.458
Pt139857,761.398,230.364
Pt139858,965.753,523.068
Pt139859,968.562,430.457
Pt139860,260.781,854.526
Pt139861,925.317,23.1541
Pt139862,760.657,354.154
Pt139863,892.524,310.405
Pt139864,309.989,800.768
Pt139865,152.25,295.855
Pt139866,546.165,22.1873
Pt139867,258.008,533.939
Pt139868,829.514,100.485
Pt139869,876.653,860.251
Pt139870,70.8172,591.003
Pt139871,467.985,609.159
Pt139872,944.251,228.374
Pt139873,361.028,80.4754
Pt139874,165.399,921.458
Pt139875,716.859,558.876
Pt139876,324.425,337.975
Pt139877,62.0511,538.658
Pt139878,703.094,50.2043
Pt139879,529.871,886.016
Pt139880,721.427,995.438
Pt139881,996.342,964.462
Pt139882,590.921,60.3918
Pt139883,537.714,673.029
Pt139884,278.602,686.929
Pt139885,986.769,668.077
Pt139886,925.476,642.399
Pt139887,749.354,342.365
Pt139888,324.142,445.981
Pt139889,38.6757,97.8568
Pt139890,360.963,690.08
Pt139891,337.698,660.825
Pt139892,269.891,408.712
Pt139893,238.63,805.058
Pt139894,656.64,391.254
Pt139895,5.80285,907.793
Pt139896,904.67,297.841
Pt139897,313.837,788.928
Pt139898,590.271,225.353
Pt139899,552.998,432.883
Pt139900,958.884,0.0640815
Pt139901,836.337,622.737
Pt139902,755.559,559.101
Pt139903,857.58,443.258
Pt139904,238.632,546.449
Pt139905,811.385,438.36
Pt139906,737.404,735.169
Pt139907,747.412,784.769
Pt139908,238.346,393.446
Pt139909,491.23,318.607
Pt139910,293.439,223.838
Pt139911,113.048,453.413
Pt139912,139.602,523.79
Pt139913,482.158,589.263
Pt139914,0.594608,84.9038
Pt139915,625.778,501.529
Pt139916,654.839,607.188
Pt139917,832.149,614.933
Pt139918,599.093,795.182
Pt139919,33.8316,823.043
Pt139920,734.951,321.97
Pt139921,478.106,146.418
Pt139922,836.546,558.995
Pt139923,601.158,632.791
Pt139924,690.684,35.1853
Pt139925,325.273,377.106
Pt139926,141.623,409.857
Pt139927,705.648,43.6794
Pt139928,197.708,92.7772
Pt139929,564.006,217.675
Pt139930,377.037,446.642
Pt139931,205.603,443.78
Pt139932,637.286,960.222
Pt139933,621.04,33.9644
Pt139934,908.781,24.1269
Pt139935,734.656,554.451
Pt139936,621.307,406.401
Pt139937,389.68,196.739
Pt139938,462.08,501.385
Pt139939,118.298,676.472
Pt139940,690.347,279.364
Pt139941,569.557,604.5
Pt139942,457.721,524.05
Pt139943,32.2796,689.69
Pt139944,779.209,241.994
Pt139945,840.321,517.564
Pt139946,184.996,578.318
Pt139947,610.777,795.702
Pt139948,878.713,451.196
Pt139949,906.56,975.192
Pt139950,318.445,274.1
Pt139951,685.225,192.846
Pt139952,345.188,49.3909
Pt139953,992.835,589.58
Pt139954,625.929,602.964
Pt139955,715.923,961.22
Pt139956,850.736,150.034
Pt139957,674.79,944.527
Pt139958,68.4293,959.829
Pt139959,178.94,470.294
Pt139960,858.455,21.8093
Pt139961,326.41,647.15
Pt139962,657.061,557.162
Pt139963,946.475,390.854
Pt139964,778.878,132.343
Pt139965,584.781,673.241
Pt139966,846.377,205.008
Pt139967,156.854,92.051
Pt139968,93.0049,261.077
Pt139969,221.818,656.191
Pt139970,476.46,76.9085
Pt139971,901.592,141.593
Pt139972,433.909,142.351
Pt139973,777.668,98.7725
Pt139974,35.3416,490.652
Pt139975,840.923,322.145
Pt139976,488.266,836.957
Pt139977,870.464,806.341
Pt139978,854.771,371.348
Pt139979,723.171,696.657
Pt139980,77.6732,139.683
Pt139981,235.45,895.677
Pt139982,862.457,492.506
Pt139983,985.393,51.5401
Pt139984,921.336,337.309
Pt139985,441.494,97.3083
Pt139986,482.317,380.793
Pt139987,621.436,783.53
Pt139988,640.588,725.712
Pt139989,6.70045,811.79
Pt139990,780.207,81.6217
Pt139991,20.4744,421.522
Pt139992,58.8933,438.842
Pt139993,550.7,594.209
Pt139994,75.0736,976.873
Pt139995,533.929,9.4302
Pt139996,547.575,463.368
Pt139997,979.715,956.117
Pt139998,796.461,661.554
Pt139999,953.419,935.44
Pt140000,325.971,662.42
Pt140001,237.333,933.16
Pt140002,488.181,469.522
Pt140003,53.6723,851.856
Pt140004,160.588,771.165
Pt140005,481.38,95.1155
Pt140006,309.189,478.914
Pt140007,391.175,866.861
Pt140008,974.919,310.986
Pt140009,31.0572,216.273
Pt140010,49.3458,347.993
Pt140011,491.717,729.394
Pt140012,471.206,370.979
Pt140013,351.236,414.624
Pt140014,378.955,818.834
Pt140015,456.967,581.595
Pt140016,873.92,879.99
Pt140017,137.034,403.927
Pt140018,115.124,139.771
Pt140019,709.9,418.403
Pt140020,240.656,232.175
Pt140021,693.958,819.826
Pt140022,852.643,196.534
Pt140023,470.183,934.287
Pt140024,120.339,126.432
Pt140025,32.1805,648.587
Pt140026,83.5757,251.102
Pt140027,443.369,692.657
Pt140028,532.076,269.646
Pt140029,271.85,673.294
Pt140030,996.064,672.544
Pt140031,964.073,793.174
Pt140032,334.696,320.644
Pt140033,322.55,985.996
Pt140034,25.1959,615.584
Pt140035,126.242,840.496
Pt140036,35.9877,887.996
Pt140037,742.587,373.169
Pt140038,891.823,240.821
Pt140039,840.278,176.983
Pt140040,179.713,376.441
Pt140041,686.61,964.388
Pt140042,918.596,30.7301
Pt140043,40.7621,582.002
Pt140044,752.04,683.762
Pt140045,921.466,927.106
Pt140046,555.373,984.957
Pt140047,260.523,875.723
Pt140048,393.888,633.474
Pt140049,859.147,741.793
Pt140050,324.172,649.392
Pt140051,128.426,678.75
Pt140052,609.917,816.097
Pt140053,354.733,800.957
Pt140054,234.688,517.173
Pt140055,126.126,62.3898
Pt140056,44.4221,315.707
Pt140057,789.792,127.288
Pt140058,673.474,18.226
Pt140059,450.188,434.99
Pt140060,119.409,687.748
Pt140061,242.966,317.713
Pt140062,260.371,531.846
Pt140063,345.5,171.169
Pt140064,860.338,25.7942
Pt140065,29.3455,168.548
Pt140066,197.372,193.
Pt140067,390.854,311.17
Pt140068,871.513,88.1834
Pt140069,967.93,547.602
Pt140070,469.912,148.65
Pt140071,379.667,522.144
Pt140072,187.242,510.183
Pt140073,396.707,611.623
Pt140074,641.779,548.751
Pt140075,299.754,261.742
Pt140076,423.402,682.579
Pt140077,617.355,385.589
Pt140078,959.471,795.075
Pt140079,131.13,862.442
Pt140080,56.3771,743.913
Pt140081,998.274,634.501
Pt140082,445.497,829.181
Pt140083,92.6546,289.076
Pt140084,181.856,832.042
Pt140085,547.738,656.204
Pt140086,671.386,734.122
Pt140087,642.065,414.135
Pt140088,498.457,460.641
Pt140089,331.267,15.8868
Pt140090,148.235,96.1399
Pt140091,623.848,934.999
Pt140092,886.211,384.525
Pt140093,878.48,477.563
Pt140094,327.816,14.6013
Pt140095,544.211,285.389
Pt140096,998.582,224.633
Pt140097,467.934,897.485
Pt140098,558.759,486.889
Pt140099,193.326,319.831
Pt140100,946.245,674.631
Pt140101,949.466,840.666
Pt140102,719.736,986.58
Pt140103,177.704,315.566
Pt140104,283.742,337.289
Pt140105,705.734,893.295
Pt140106,424.944,60.1676
Pt140107,735.799,297.916
Pt140108,179.36,154.571
Pt140109,985.138,5.74611
Pt140110,464.928,92.0605
Pt140111,689.677,94.793
Pt140112,935.317,710.365
Pt140113,598.247,724.234
Pt140114,802.895,9.38954
Pt140115,648.582,433.043
Pt140116,306.365,838.212
Pt140117,697.987,865.87
Pt140118,314.042,895.643
Pt140119,94.4208,554.978
Pt140120,345.713,894.418
Pt140121,847.682,210.862
Pt140122,126.893,656.349
Pt140123,448.422,636.89
Pt140124,865.213,520.174
Pt140125,221.091,39.4124
Pt140126,814.568,381.613
Pt140127,270.883,561.948
Pt140128,628.555,64.3924
Pt140129,460.009,688.63
Pt140130,410.694,529.586
Pt140131,563.016,303.279
Pt140132,232.914,528.541
Pt140133,206.555,900.715
Pt140134,368.784,905.281
Pt140135,509.59,129.127
Pt140136,660.108,856.526
Pt140137,329.208,728.746
Pt140138,665.859,483.287
Pt140139,615.512,539.747
Pt140140,757.557,98.6014
Pt140141,885.427,251.044
Pt140142,411.977,193.845
Pt140143,342.131,777.949
Pt140144,99.2013,296.311
Pt140145,235.806,36.7891
Pt140146,566.156,933.98
Pt140147,492.751,695.77
Pt140148,700.188,687.697
Pt140149,948.504,816.484
Pt140150,875.891,841.009
Pt140151,728.455,590.266
Pt140152,195.278,776.169
Pt140153,302.996,464.893
Pt140154,549.894,191.604
Pt140155,883.525,988.638
Pt140156,181.962,964.889
Pt140157,968.75,880.815
Pt140158,164.083,493.94
Pt140159,301.847,318.338
Pt140160,628.063,382.051
Pt140161,203.787,314.84
Pt140162,944.129,568.993
Pt140163,626.761,484.603
Pt140164,785.372,639.498
Pt140165,907.553,186.079
Pt140166,43.3002,297.037
Pt140167,909.483,189.539
Pt140168,55.7849,998.307
Pt140169,117.478,92.4437
Pt140170,679.545,214.431
Pt140171,303.177,377.154
Pt140172,850.52,554.031
Pt140173,443.685,577.058
Pt140174,217.737,30.2134
Pt140175,806.201,323.695
Pt140176,20.6589,929.39
Pt140177,129.144,771.644
Pt140178,583.288,192.272
Pt140179,974.62,345.391
Pt140180,332.365,866.397
Pt140181,64.1445,78.0197
Pt140182,940.003,421.916
Pt140183,440.816,583.387
Pt140184,850.197,11.8488
Pt140185,543.469,591.256
Pt140186,590.596,41.6568
Pt140187,630.482,553.742
Pt140188,467.219,613.662
Pt140189,768.354,375.264
Pt140190,297.535,188.169
Pt140191,991.823,931.786
Pt140192,129.173,337.708
Pt140193,739.497,911.155
Pt140194,238.341,142.863
Pt140195,831.916,305.456
Pt140196,722.219,228.834
Pt140197,646.497,73.1062
Pt140198,358.232,493.793
Pt140199,144.129,293.467
Pt140200,123.711,931.361
Pt140201,815.816,710.364
Pt140202,529.095,376.554
Pt140203,943.201,233.412
Pt140204,907.77,391.011
Pt140205,929.159,566.056
Pt140206,222.328,744.986
Pt140207,50.483,831.471
Pt140208,270.352,321.083
Pt140209,650.614,995.055
Pt140210,390.558,174.442
Pt140211,619.733,521.334
Pt140212,842.277,651.722
Pt140213,624.799,475.899
Pt140214,455.711,640.666
Pt140215,887.437,150.113
Pt140216,755.113,446.846
Pt140217,90.9294,522.256
Pt140218,769.863,787.413
Pt140219,731.23,606.87
Pt140220,821.355,775.313
Pt140221,282.232,903.089
Pt140222,265.978,537.844
Pt140223,495.41,427.935
Pt140224,345.471,614.617
Pt140225,58.1996,271.517
Pt140226,198.399,446.148
Pt140227,63.5752,785.515
Pt140228,898.799,762.671
Pt140229,613.147,51.9049
Pt140230,683.458,613.106
Pt140231,238.244,727.541
Pt140232,453.115,459.582
Pt140233,901.595,947.6
Pt140234,313.757,427.569
Pt140235,446.424,670.907
Pt140236,96.0475,968.946
Pt140237,42.5655,293.125
Pt140238,990.003,848.732
Pt140239,907.697,986.639
Pt140240,190.194,994.328
Pt140241,497.531,317.286
Pt140242,337.151,153.344
Pt140243,419.201,656.684
Pt140244,273.599,130.589
Pt140245,93.1538,532.693
Pt140246,741.276,59.0794
Pt140247,697.522,202.391
Pt140248,296.343,110.036
Pt140249,182.944,80.8517
Pt140250,489.28,793.198
Pt140251,24.2937,246.529
Pt140252,997.465,381.343
Pt140253,881.386,525.459
Pt140254,542.178,956.024
Pt140255,397.603,25.8172
Pt140256,346.639,27.0301
Pt140257,100.081,899.906
Pt140258,31.1833,682.139
Pt140259,473.915,957.742
Pt140260,754.161,134.188
Pt140261,998.645,298.39
Pt140262,253.3,574.678
Pt140263,883.919,629.789
Pt140264,623.676,191.468
Pt140265,6.28908,380.335
Pt140266,951.411,394.849
Pt140267,158.671,769.572
Pt140268,222.072,258.384
Pt140269,485.025,611.91
Pt140270,849.481,742.982
Pt140271,765.665,648.64
Pt140272,781.551,780.877
Pt140273,327.367,407.517
Pt140274,629.118,440.226
Pt140275,809.561,552.282
Pt140276,3.46739,690.366
Pt140277,105.594,486.857
Pt140278,582.639,954.896
Pt140279,920.75,453.166
Pt140280,104.378,338.007
Pt140281,908.103,873.756
Pt140282,643.037,133.303
Pt140283,682.389,154.135
Pt140284,628.912,845.87
Pt140285,821.307,570.877
Pt140286,330.855,293.823
Pt140287,214.423,308.948
Pt140288,792.738,844.828
Pt140289,465.186,487.719
Pt140290,46.8262,528.971
Pt140291,243.808,59.4147
Pt140292,843.699,130.096
Pt140293,107.993,702.036
Pt140294,355.883,19.5089
Pt140295,504.021,735.862
Pt140296,181.74,850.639
Pt140297,695.717,933.08
Pt140298,330.763,536.737
Pt140299,461.827,114.191
Pt140300,967.91,341.674
Pt140301,956.562,959.33
Pt140302,986.79,864.795
Pt140303,555.439,837.737
Pt140304,505.522,990.141
Pt140305,540.725,708.861
Pt140306,1.31002,245.331
Pt140307,245.895,288.739
Pt140308,9.07029,648.47
Pt140309,220.344,984.711
Pt140310,873.241,991.362
Pt140311,36.6561,758.302
Pt140312,505.482,212.112
Pt140313,347.748,4.97052
Pt140314,790.14,188.105
Pt140315,241.115,809.121
Pt140316,983.195,915.827
Pt140317,668.688,238.757
Pt140318,145.318,654.283
Pt140319,80.2799,726.563
Pt140320,867.298,503.012
Pt140321,55.2722,791.439
Pt140322,200.829,504.162
Pt140323,505.956,441.165
Pt140324,16.4617,353.264
Pt140325,42.4964,64.3151
Pt140326,371.672,907.972
Pt140327,647.311,158.125
Pt140328,818.051,289.102
Pt140329,472.166,31.1322
Pt140330,510.847,123.475
Pt140331,414.47,134.891
Pt140332,304.489,897.34
Pt140333,977.904,693.342
Pt140334,594.272,267.962
Pt140335,282.07,569.889
Pt140336,740.53,569.305
Pt140337,170.566,131.729
Pt140338,415.764,904.815
Pt140339,674.159,748.396
Pt140340,404.586,988.657
Pt140341,302.367,371.794
Pt140342,436.487,430.669
Pt140343,556.744,528.298
Pt140344,158.004,564.076
Pt140345,22.3944,630.656
Pt140346,663.18,558.686
Pt140347,425.53,278.632
Pt140348,603.629,415.359
Pt140349,0.749926,352.81
Pt140350,851.507,726.092
Pt140351,300.756,485.799
Pt140352,723.284,948.879
Pt140353,93.1403,553.172
Pt140354,340.101,834.583
Pt140355,845.246,716.539
Pt140356,58.1542,716.909
Pt140357,901.936,865.566
Pt140358,449.471,457.182
Pt140359,623.77,819.819
Pt140360,280.352,652.519
Pt140361,191.847,177.94
Pt140362,640.295,707.014
Pt140363,884.101,128.41
Pt140364,210.582,164.79
Pt140365,628.994,227.641
Pt140366,11.2019,68.0592
Pt140367,87.1161,828.6
Pt140368,83.0866,87.6101
Pt140369,112.14,888.131
Pt140370,84.1939,554.941
Pt140371,755.56,218.149
Pt140372,97.3443,942.096
Pt140373,367.917,545.223
Pt140374,475.577,303.749
Pt140375,801.852,973.658
Pt140376,277.343,811.416
