Pt437072,716.882,498.658
Pt437073,138.585,132.129
Pt437074,923.762,518.665
Pt437075,377.282,185.202
Pt437076,138.119,548.023
Pt437077,662.337,318.264
Pt437078,989.938,969.018
Pt437079,220.566,630.143
Pt437080,171.652,252.506
Pt437081,741.401,457.592
Pt437082,385.228,118.492
Pt437083,772.821,123.865
Pt437084,419.012,328.731
Pt437085,494.486,187.224
Pt437086,762.359,686.913
Pt437087,409.948,935.065
Pt437088,988.826,640.414
Pt437089,642.176,249.505
Pt437090,866.497,277.768
Pt437091,945.694,501.694
Pt437092,854.727,654.434
Pt437093,2.83955,645.308
Pt437094,801.239,493.586
Pt437095,168.471,992.771
Pt437096,674.744,895.848
Pt437097,1.30142,71.1288
Pt437098,709.189,265.899
Pt437099,996.47,852.17
Pt437100,386.974,290.216
Pt437101,72.5831,499.048
Pt437102,25.5253,850.27
Pt437103,840.315,42.1015
Pt437104,985.147,238.107
Pt437105,829.868,462.386
Pt437106,515.091,867.02
Pt437107,817.94,293.443
Pt437108,770.559,332.833
Pt437109,120.485,268.363
Pt437110,638.105,449.568
Pt437111,152.123,694.058
Pt437112,800.054,651.104
Pt437113,471.247,311.784
Pt437114,971.487,801.831
Pt437115,980.895,422.025
Pt437116,161.946,533.576
Pt437117,30.0937,437.719
Pt437118,653.621,995.777
Pt437119,681.948,395.055
Pt437120,201.77,810.734
Pt437121,3.90375,644.823
Pt437122,313.932,625.786
Pt437123,499.212,516.13
Pt437124,380.04,251.133
Pt437125,343.29,350.467
Pt437126,459.791,565.317
Pt437127,498.004,213.438
Pt437128,742.616,408.59
Pt437129,852.995,987.689
Pt437130,941.242,960.097
Pt437131,64.3381,449.398
Pt437132,623.927,173.533
Pt437133,806.481,358.523
Pt437134,261.402,369.76
Pt437135,93.7332,309.58
Pt437136,371.495,858.723
Pt437137,548.311,831.321
Pt437138,344.267,412.606
Pt437139,600.995,806.926
Pt437140,380.316,885.667
Pt437141,524.102,652.191
Pt437142,972.583,264.269
Pt437143,502.331,316.582
Pt437144,240.721,436.448
Pt437145,449.502,617.467
Pt437146,964.073,70.7426
Pt437147,798.391,679.335
Pt437148,392.676,956.845
Pt437149,218.698,226.53
Pt437150,654.402,960.146
Pt437151,632.33,474.989
Pt437152,51.7142,656.091
Pt437153,616.668,327.88
Pt437154,751.022,477.45
Pt437155,888.028,362.398
Pt437156,820.232,667.044
Pt437157,525.109,574.033
Pt437158,227.029,117.07
Pt437159,30.5673,745.028
Pt437160,446.58,474.419
Pt437161,840.457,638.488
Pt437162,619.144,145.419
Pt437163,569.791,291.374
Pt437164,440.946,934.616
Pt437165,453.791,140.751
Pt437166,590.134,28.6077
Pt437167,725.329,95.1278
Pt437168,761.729,150.942
Pt437169,374.435,347.4
Pt437170,760.492,825.66
Pt437171,665.05,755.647
Pt437172,673.217,733.309
Pt437173,718.458,220.71
Pt437174,131.942,145.564
Pt437175,956.797,853.224
Pt437176,340.123,536.058
Pt437177,415.121,143.522
Pt437178,729.715,779.419
Pt437179,420.078,529.639
Pt437180,409.343,799.152
Pt437181,159.545,631.221
Pt437182,185.497,419.817
Pt437183,865.399,115.354
Pt437184,650.556,319.873
Pt437185,560.807,441.674
Pt437186,253.408,882.04
Pt437187,68.4109,387.558
Pt437188,0.0626931,217.052
Pt437189,545.905,860.179
Pt437190,937.072,749.875
Pt437191,850.949,581.
Pt437192,974.538,820.447
Pt437193,660.85,950.816
Pt437194,475.476,103.765
Pt437195,628.811,979.068
Pt437196,702.913,265.351
Pt437197,208.524,521.053
Pt437198,722.586,556.047
Pt437199,619.924,664.232
Pt437200,670.222,712.01
Pt437201,37.2243,962.11
Pt437202,889.315,351.093
Pt437203,330.825,895.663
Pt437204,700.418,950.737
Pt437205,615.942,62.4588
Pt437206,442.532,531.815
Pt437207,394.932,816.985
Pt437208,59.4981,931.025
Pt437209,162.69,257.444
Pt437210,748.382,52.9077
Pt437211,736.665,287.472
Pt437212,703.752,13.4243
Pt437213,837.422,173.39
Pt437214,457.296,626.146
Pt437215,309.59,247.095
Pt437216,609.876,618.248
Pt437217,91.6347,570.563
Pt437218,528.278,932.632
Pt437219,737.067,45.3809
Pt437220,96.425,650.276
Pt437221,284.681,362.742
Pt437222,770.952,116.441
Pt437223,204.595,798.747
Pt437224,655.029,495.295
Pt437225,357.042,276.612
Pt437226,953.006,236.501
Pt437227,459.536,307.513
Pt437228,238.522,294.301
Pt437229,586.13,795.418
Pt437230,67.9349,636.899
Pt437231,486.902,438.565
Pt437232,116.981,754.478
Pt437233,423.913,882.862
Pt437234,917.055,35.2342
Pt437235,173.588,720.679
Pt437236,90.2061,876.235
Pt437237,206.007,287.312
Pt437238,751.085,593.945
Pt437239,30.5523,198.047
Pt437240,1.83992,200.747
Pt437241,487.527,512.986
Pt437242,984.753,476.487
Pt437243,944.255,78.9577
Pt437244,599.753,616.976
Pt437245,211.446,443.799
Pt437246,698.72,713.036
Pt437247,299.201,331.011
Pt437248,884.597,288.647
Pt437249,50.6905,561.886
Pt437250,863.221,261.439
Pt437251,264.2,18.7505
Pt437252,324.205,207.
Pt437253,796.789,354.845
Pt437254,178.13,419.422
Pt437255,420.617,890.984
Pt437256,429.836,0.897667
Pt437257,502.04,316.574
Pt437258,966.864,231.344
Pt437259,647.125,442.77
Pt437260,349.615,980.627
Pt437261,722.11,11.8532
Pt437262,585.801,586.524
Pt437263,433.356,839.507
Pt437264,178.452,403.033
Pt437265,252.981,971.261
Pt437266,365.092,520.912
Pt437267,19.13,743.497
Pt437268,670.598,433.439
Pt437269,111.684,382.142
Pt437270,378.012,714.272
Pt437271,376.209,559.816
Pt437272,86.4476,670.356
Pt437273,687.344,118.971
Pt437274,211.831,284.585
Pt437275,649.699,993.656
Pt437276,443.946,664.832
Pt437277,747.997,924.248
Pt437278,541.487,321.021
Pt437279,606.861,865.981
Pt437280,110.357,397.302
Pt437281,312.996,408.801
Pt437282,119.45,555.933
Pt437283,236.882,23.2143
Pt437284,377.171,391.144
Pt437285,847.016,736.999
Pt437286,89.5242,609.006
Pt437287,289.828,835.731
Pt437288,816.641,891.87
Pt437289,950.452,984.63
Pt437290,541.6,944.754
Pt437291,48.4336,803.285
Pt437292,813.744,705.249
Pt437293,136.588,478.27
Pt437294,843.387,327.169
Pt437295,73.0785,782.375
Pt437296,570.708,27.0591
Pt437297,207.86,51.2368
Pt437298,822.825,385.622
Pt437299,423.283,345.433
Pt437300,429.643,975.708
Pt437301,690.489,984.242
Pt437302,462.398,728.111
Pt437303,683.503,294.906
Pt437304,696.725,291.297
Pt437305,357.36,361.727
Pt437306,804.173,600.526
Pt437307,82.5363,387.122
Pt437308,146.398,893.128
Pt437309,162.639,988.693
Pt437310,202.389,86.9814
Pt437311,104.974,13.7886
Pt437312,422.139,528.157
Pt437313,333.831,721.528
Pt437314,9.15571,446.033
Pt437315,310.493,896.646
Pt437316,795.658,999.84
Pt437317,409.158,425.874
Pt437318,77.3344,923.082
Pt437319,76.706,601.432
Pt437320,759.008,865.893
Pt437321,291.892,960.415
Pt437322,708.624,886.78
Pt437323,501.252,87.0285
Pt437324,197.858,722.081
Pt437325,613.48,800.118
Pt437326,101.189,72.7686
Pt437327,511.289,593.317
Pt437328,930.284,109.432
Pt437329,32.6169,182.047
Pt437330,699.727,834.081
Pt437331,446.116,303.144
Pt437332,280.345,966.724
Pt437333,508.263,361.044
Pt437334,403.948,631.497
Pt437335,816.253,900.633
Pt437336,514.22,916.863
Pt437337,526.266,326.736
Pt437338,138.52,405.808
Pt437339,867.916,989.381
Pt437340,792.243,836.486
Pt437341,851.233,930.674
Pt437342,617.424,535.298
Pt437343,657.617,818.031
Pt437344,792.131,27.8666
Pt437345,846.024,641.304
Pt437346,76.7436,670.216
Pt437347,949.377,718.074
Pt437348,126.738,193.212
Pt437349,882.09,455.957
Pt437350,799.036,25.1735
Pt437351,679.894,829.039
Pt437352,577.509,373.889
Pt437353,708.097,419.858
Pt437354,631.101,406.225
Pt437355,90.1022,87.827
Pt437356,602.802,467.456
Pt437357,138.636,35.2608
Pt437358,991.457,703.639
Pt437359,311.305,821.904
Pt437360,917.994,406.795
Pt437361,866.684,694.919
Pt437362,664.021,868.489
Pt437363,892.599,112.356
Pt437364,952.019,669.368
Pt437365,575.369,968.594
Pt437366,329.088,350.289
Pt437367,241.303,329.736
Pt437368,333.68,431.795
Pt437369,69.0387,71.564
Pt437370,730.104,797.524
Pt437371,295.24,295.877
Pt437372,147.735,541.776
Pt437373,609.271,476.229
Pt437374,54.9596,560.947
Pt437375,840.34,485.875
Pt437376,940.538,727.84
Pt437377,496.497,960.735
Pt437378,297.519,270.056
Pt437379,33.9959,480.814
Pt437380,638.948,761.242
Pt437381,739.491,162.26
Pt437382,992.941,700.597
Pt437383,878.567,380.533
Pt437384,538.211,645.694
Pt437385,874.382,565.329
Pt437386,151.874,286.277
Pt437387,97.7348,469.718
Pt437388,135.663,572.834
Pt437389,663.442,219.618
Pt437390,182.08,635.266
Pt437391,9.09903,692.602
Pt437392,884.661,200.131
Pt437393,710.608,557.716
Pt437394,512.59,239.436
Pt437395,207.9,459.903
Pt437396,66.6754,354.635
Pt437397,221.084,955.562
Pt437398,995.46,318.255
Pt437399,162.268,467.023
Pt437400,458.33,527.827
Pt437401,310.833,749.253
Pt437402,653.11,760.423
Pt437403,650.026,250.061
Pt437404,917.593,279.578
Pt437405,981.985,203.667
Pt437406,654.343,365.45
Pt437407,940.181,135.935
Pt437408,78.7408,628.832
Pt437409,574.178,477.215
Pt437410,211.152,601.542
Pt437411,443.305,974.622
Pt437412,7.04916,865.279
Pt437413,131.541,411.298
Pt437414,979.851,129.441
Pt437415,954.395,449.655
Pt437416,908.59,681.502
Pt437417,368.772,254.132
Pt437418,392.501,512.658
Pt437419,33.1573,828.148
Pt437420,814.401,292.302
Pt437421,702.479,848.361
Pt437422,970.628,408.081
Pt437423,806.781,34.2541
Pt437424,879.958,682.171
Pt437425,852.021,5.7938
Pt437426,704.876,928.324
Pt437427,722.612,774.063
Pt437428,83.4569,642.126
Pt437429,5.57734,474.44
Pt437430,708.045,503.049
Pt437431,717.324,347.212
Pt437432,780.912,271.56
Pt437433,519.667,701.674
Pt437434,84.1794,167.012
Pt437435,743.763,775.799
Pt437436,674.298,602.596
Pt437437,73.2094,461.119
Pt437438,816.99,729.372
Pt437439,507.861,49.9179
Pt437440,941.969,248.287
Pt437441,402.036,460.814
Pt437442,497.117,883.454
Pt437443,359.592,908.893
Pt437444,462.618,791.867
Pt437445,324.011,365.397
Pt437446,398.481,111.974
Pt437447,532.603,12.909
Pt437448,470.49,911.138
Pt437449,571.358,335.915
Pt437450,937.83,519.633
Pt437451,358.263,896.228
Pt437452,509.291,621.025
Pt437453,728.835,602.672
Pt437454,807.093,731.326
Pt437455,771.605,779.105
Pt437456,424.422,258.878
Pt437457,137.837,590.556
Pt437458,707.698,506.362
Pt437459,519.697,821.635
Pt437460,930.004,383.034
Pt437461,56.2548,975.866
Pt437462,341.946,954.905
Pt437463,631.58,896.387
Pt437464,766.797,513.684
Pt437465,292.867,231.446
Pt437466,686.94,587.872
Pt437467,477.,111.428
Pt437468,194.908,762.998
Pt437469,663.296,227.917
Pt437470,645.45,332.66
Pt437471,866.736,684.316
Pt437472,822.965,636.896
Pt437473,167.856,213.637
Pt437474,498.499,727.452
Pt437475,530.383,85.5758
Pt437476,772.837,916.564
Pt437477,658.44,435.356
Pt437478,917.076,405.787
Pt437479,472.307,766.096
Pt437480,979.498,26.175
Pt437481,813.14,257.171
Pt437482,471.1,206.66
Pt437483,599.174,58.0767
Pt437484,69.5282,491.816
Pt437485,757.751,786.397
Pt437486,872.335,76.4395
Pt437487,140.777,368.782
Pt437488,97.0848,245.695
Pt437489,156.779,686.398
Pt437490,50.8691,590.17
Pt437491,227.717,826.196
Pt437492,805.497,183.083
Pt437493,162.395,84.1485
Pt437494,97.3229,331.058
Pt437495,268.317,436.065
Pt437496,121.307,33.8648
Pt437497,774.468,968.113
Pt437498,335.598,819.61
Pt437499,627.839,637.521
Pt437500,577.754,977.229
Pt437501,499.221,299.907
Pt437502,573.714,672.625
Pt437503,532.501,960.385
Pt437504,891.547,881.429
Pt437505,190.466,38.9824
Pt437506,89.2341,887.854
Pt437507,802.804,325.837
Pt437508,53.8892,642.981
Pt437509,261.742,940.093
Pt437510,381.931,759.053
Pt437511,606.256,655.429
Pt437512,827.062,161.803
Pt437513,316.536,913.722
Pt437514,656.85,432.592
Pt437515,512.576,996.571
Pt437516,161.37,122.713
Pt437517,41.5312,434.176
Pt437518,777.873,42.3515
Pt437519,126.938,407.369
Pt437520,180.219,106.952
Pt437521,285.57,221.121
Pt437522,611.547,30.7572
Pt437523,262.103,765.374
Pt437524,383.763,133.679
Pt437525,228.238,501.494
Pt437526,332.97,924.797
Pt437527,989.494,242.247
Pt437528,100.944,956.725
Pt437529,248.258,709.1
Pt437530,332.623,156.241
Pt437531,478.79,59.3097
Pt437532,687.229,377.928
Pt437533,819.034,851.461
Pt437534,766.692,366.067
Pt437535,943.179,969.237
Pt437536,884.39,9.98672
Pt437537,872.261,814.717
Pt437538,718.282,342.379
Pt437539,327.75,347.775
Pt437540,698.123,898.375
Pt437541,399.737,242.557
Pt437542,457.256,144.749
Pt437543,598.082,724.803
Pt437544,581.095,19.8696
Pt437545,817.832,390.21
Pt437546,225.411,877.54
Pt437547,304.048,965.16
Pt437548,104.439,162.824
Pt437549,292.224,854.281
Pt437550,249.881,14.3357
Pt437551,261.247,738.598
Pt437552,359.557,910.495
Pt437553,837.696,890.724
Pt437554,81.1413,257.403
Pt437555,819.018,156.185
Pt437556,789.281,979.918
Pt437557,571.945,379.096
Pt437558,537.755,424.456
Pt437559,40.5656,488.991
Pt437560,577.267,806.913
Pt437561,39.3101,59.8827
Pt437562,313.138,864.82
Pt437563,172.579,507.298
Pt437564,567.913,534.971
Pt437565,304.106,806.323
Pt437566,154.292,781.936
Pt437567,871.15,899.035
Pt437568,140.154,711.248
Pt437569,744.856,273.777
Pt437570,890.678,681.909
Pt437571,509.115,337.588
Pt437572,34.8505,788.056
Pt437573,328.71,764.808
Pt437574,783.857,413.579
Pt437575,964.915,587.917
Pt437576,543.822,689.275
Pt437577,290.371,925.442
Pt437578,275.566,339.044
Pt437579,276.612,9.69224
Pt437580,87.0718,965.822
Pt437581,469.685,829.687
Pt437582,996.204,405.859
Pt437583,178.627,619.028
Pt437584,978.893,576.527
Pt437585,471.426,865.905
Pt437586,971.345,919.123
Pt437587,135.877,850.072
Pt437588,648.404,788.179
Pt437589,134.62,423.572
Pt437590,481.388,202.74
Pt437591,951.715,113.476
Pt437592,250.981,488.519
Pt437593,797.905,800.708
Pt437594,780.393,279.223
Pt437595,740.008,687.757
Pt437596,281.395,542.606
Pt437597,379.936,878.501
Pt437598,184.282,707.795
Pt437599,327.112,588.889
Pt437600,377.069,801.01
Pt437601,88.6669,896.224
Pt437602,928.943,585.94
Pt437603,155.861,23.4873
Pt437604,196.381,883.688
Pt437605,924.456,504.954
Pt437606,435.564,224.594
Pt437607,63.4038,118.381
Pt437608,794.513,424.919
Pt437609,417.723,841.993
Pt437610,902.988,142.103
Pt437611,306.858,573.821
Pt437612,182.635,367.185
Pt437613,849.019,169.379
Pt437614,729.733,693.771
Pt437615,109.916,489.533
Pt437616,172.975,973.774
Pt437617,171.884,276.409
Pt437618,68.4219,311.904
Pt437619,113.952,558.345
Pt437620,351.043,772.169
Pt437621,49.1584,588.985
Pt437622,96.4893,842.032
Pt437623,856.675,313.263
Pt437624,167.958,443.741
Pt437625,977.436,319.349
Pt437626,739.178,40.9407
Pt437627,111.525,769.404
Pt437628,690.488,711.359
Pt437629,243.258,877.988
Pt437630,412.595,37.3948
Pt437631,150.89,750.328
Pt437632,720.316,987.566
Pt437633,563.367,553.375
Pt437634,158.35,953.693
Pt437635,178.445,24.4295
Pt437636,542.763,278.385
Pt437637,674.508,968.389
Pt437638,71.3933,366.104
Pt437639,513.081,159.043
Pt437640,564.107,998.317
Pt437641,995.961,223.046
Pt437642,789.606,533.705
Pt437643,160.591,729.227
Pt437644,53.6239,310.107
Pt437645,106.441,32.5007
Pt437646,248.402,685.01
Pt437647,6.80858,351.993
Pt437648,667.418,737.893
Pt437649,508.476,192.007
Pt437650,887.999,261.455
Pt437651,29.1028,866.087
Pt437652,9.87159,646.923
Pt437653,435.416,696.166
Pt437654,924.465,767.449
Pt437655,299.56,858.062
Pt437656,752.254,736.032
Pt437657,221.827,283.83
Pt437658,969.969,883.649
Pt437659,589.429,377.41
Pt437660,312.808,315.876
Pt437661,352.869,342.382
Pt437662,752.183,360.354
Pt437663,811.149,188.89
Pt437664,366.594,362.111
Pt437665,332.153,169.471
Pt437666,773.094,883.346
Pt437667,545.943,856.009
Pt437668,701.34,496.528
Pt437669,966.551,5.68461
Pt437670,827.887,991.95
Pt437671,338.29,474.334
Pt437672,456.805,468.89
Pt437673,421.533,291.303
Pt437674,940.626,792.908
Pt437675,852.696,218.532
Pt437676,95.7588,784.837
Pt437677,198.849,637.468
Pt437678,574.384,573.443
Pt437679,379.323,116.039
Pt437680,680.562,84.2041
Pt437681,709.933,753.77
Pt437682,595.179,703.991
Pt437683,896.802,842.172
Pt437684,415.967,253.312
Pt437685,712.294,806.672
Pt437686,151.675,155.747
Pt437687,204.271,647.428
Pt437688,29.2106,446.551
Pt437689,842.084,905.853
Pt437690,906.765,178.959
Pt437691,46.0235,506.019
Pt437692,780.54,26.7018
Pt437693,319.482,3.50205
Pt437694,559.147,146.066
Pt437695,463.127,604.099
Pt437696,821.51,970.7
Pt437697,859.912,257.926
Pt437698,879.594,472.25
Pt437699,83.3588,141.557
Pt437700,248.948,961.449
Pt437701,392.287,442.241
Pt437702,186.653,653.934
Pt437703,452.154,998.977
Pt437704,27.0844,827.789
Pt437705,209.894,122.528
Pt437706,39.6106,44.1506
Pt437707,582.222,960.964
Pt437708,809.51,534.367
Pt437709,798.75,419.981
Pt437710,915.892,212.175
Pt437711,312.832,596.304
Pt437712,976.858,183.907
Pt437713,192.866,167.456
Pt437714,366.752,717.909
Pt437715,746.33,815.679
Pt437716,310.733,454.119
Pt437717,689.447,992.249
Pt437718,842.082,763.962
Pt437719,112.11,366.756
Pt437720,778.658,412.706
Pt437721,737.006,305.021
Pt437722,420.949,440.388
Pt437723,725.9,389.257
Pt437724,711.368,126.292
Pt437725,436.78,791.259
Pt437726,387.623,269.309
Pt437727,535.919,320.99
Pt437728,489.619,484.238
Pt437729,602.969,383.823
Pt437730,437.249,500.087
Pt437731,830.854,519.669
Pt437732,669.963,448.856
Pt437733,932.541,536.008
Pt437734,914.661,480.297
Pt437735,902.299,900.731
Pt437736,215.188,702.946
Pt437737,234.564,352.022
Pt437738,892.435,848.379
Pt437739,404.55,521.025
Pt437740,596.577,108.181
Pt437741,787.616,696.873
Pt437742,45.9855,42.5288
Pt437743,760.966,482.025
Pt437744,617.478,630.869
Pt437745,572.961,695.701
Pt437746,493.581,405.646
Pt437747,796.582,386.931
Pt437748,86.0054,6.74591
Pt437749,582.807,847.066
Pt437750,493.48,345.682
Pt437751,184.945,592.63
Pt437752,856.755,40.562
Pt437753,165.971,963.518
Pt437754,461.612,607.349
Pt437755,710.304,189.556
Pt437756,487.858,21.6615
Pt437757,837.06,533.492
Pt437758,649.652,31.7179
Pt437759,393.222,90.7345
Pt437760,811.324,972.553
Pt437761,140.482,107.327
Pt437762,557.207,418.192
Pt437763,167.753,899.293
Pt437764,837.557,874.26
Pt437765,912.612,624.046
Pt437766,746.925,37.4895
Pt437767,634.581,261.095
Pt437768,230.361,452.312
Pt437769,806.352,647.308
Pt437770,538.647,380.236
Pt437771,365.821,680.435
Pt437772,116.207,661.256
Pt437773,163.313,672.375
Pt437774,166.819,822.399
Pt437775,978.832,806.881
Pt437776,522.787,644.176
Pt437777,196.435,580.779
Pt437778,287.386,27.1855
Pt437779,918.13,174.435
Pt437780,909.346,920.892
Pt437781,50.2687,593.069
Pt437782,699.424,323.984
Pt437783,596.725,713.197
Pt437784,256.762,651.663
Pt437785,496.354,744.47
Pt437786,99.8564,780.944
Pt437787,969.081,109.379
Pt437788,982.602,287.997
Pt437789,869.65,376.871
Pt437790,73.9731,397.63
Pt437791,999.31,378.148
Pt437792,473.747,584.819
Pt437793,329.437,465.048
Pt437794,17.8174,280.742
Pt437795,443.163,998.385
Pt437796,249.869,911.611
Pt437797,241.156,730.876
Pt437798,692.818,434.657
Pt437799,712.263,903.976
Pt437800,654.146,403.448
Pt437801,183.515,354.634
Pt437802,815.655,558.477
Pt437803,543.841,137.654
Pt437804,101.068,374.287
Pt437805,425.274,997.797
Pt437806,460.692,219.316
Pt437807,891.042,886.
Pt437808,380.147,911.999
Pt437809,524.66,606.181
Pt437810,898.18,686.581
Pt437811,289.51,724.642
Pt437812,541.364,66.1171
Pt437813,101.661,224.542
Pt437814,158.724,383.433
Pt437815,419.722,33.5138
Pt437816,273.193,504.602
Pt437817,559.44,780.999
Pt437818,559.184,545.153
Pt437819,648.351,713.651
Pt437820,177.886,396.053
Pt437821,643.558,806.152
Pt437822,668.994,542.871
Pt437823,476.021,684.533
Pt437824,440.054,515.17
Pt437825,811.011,416.646
Pt437826,890.429,646.493
Pt437827,409.75,872.772
Pt437828,47.5051,783.959
Pt437829,876.36,365.428
Pt437830,127.211,396.214
Pt437831,254.427,284.491
Pt437832,714.104,543.686
Pt437833,130.104,495.635
Pt437834,118.333,696.121
Pt437835,530.128,910.191
Pt437836,323.891,821.671
Pt437837,735.105,978.609
Pt437838,149.594,564.104
Pt437839,97.9049,824.313
Pt437840,173.913,330.002
Pt437841,651.507,675.539
Pt437842,346.282,412.295
Pt437843,629.361,906.67
Pt437844,997.793,588.027
Pt437845,118.003,874.985
Pt437846,84.775,562.609
Pt437847,937.044,742.236
Pt437848,266.753,953.629
Pt437849,742.981,220.838
Pt437850,905.455,29.6817
Pt437851,92.1146,236.181
Pt437852,211.262,962.705
Pt437853,955.265,848.631
Pt437854,94.8867,16.9961
Pt437855,249.81,838.992
Pt437856,86.3994,381.681
Pt437857,624.35,972.691
Pt437858,130.885,869.972
Pt437859,369.151,302.347
Pt437860,337.538,28.2206
Pt437861,623.755,156.522
Pt437862,185.341,411.637
Pt437863,60.5375,813.672
Pt437864,375.516,972.266
Pt437865,160.342,283.923
Pt437866,741.605,461.796
Pt437867,314.17,781.045
Pt437868,457.309,718.661
Pt437869,830.948,140.445
Pt437870,207.564,151.116
Pt437871,175.215,620.098
Pt437872,338.964,101.339
Pt437873,137.055,490.848
Pt437874,446.4,891.895
Pt437875,307.137,615.426
Pt437876,576.393,235.786
Pt437877,689.876,711.15
Pt437878,566.026,891.897
Pt437879,675.972,474.413
Pt437880,390.406,278.554
Pt437881,954.781,799.445
Pt437882,327.196,248.42
Pt437883,990.352,523.503
Pt437884,975.009,783.85
Pt437885,445.025,115.694
Pt437886,829.609,458.166
Pt437887,274.753,500.172
Pt437888,333.182,981.415
Pt437889,930.177,951.665
Pt437890,771.41,634.545
Pt437891,731.709,548.93
Pt437892,884.237,165.207
Pt437893,719.556,6.58359
Pt437894,206.953,36.7269
Pt437895,136.778,323.438
Pt437896,236.877,542.05
Pt437897,535.459,595.562
Pt437898,807.774,375.688
Pt437899,448.727,102.122
Pt437900,21.6262,303.622
Pt437901,849.985,115.704
Pt437902,786.467,440.141
Pt437903,135.742,178.559
Pt437904,726.911,105.783
Pt437905,182.816,100.493
Pt437906,612.243,925.691
Pt437907,560.17,136.815
Pt437908,826.417,397.576
Pt437909,803.433,143.705
Pt437910,126.045,443.912
Pt437911,912.124,617.513
Pt437912,786.19,227.86
Pt437913,391.775,775.506
Pt437914,175.714,303.389
Pt437915,970.735,948.992
Pt437916,612.024,889.188
Pt437917,155.299,809.271
Pt437918,962.263,462.03
Pt437919,691.961,714.129
Pt437920,86.4928,436.562
Pt437921,306.879,186.037
Pt437922,455.506,759.833
Pt437923,962.406,495.26
Pt437924,324.289,839.021
Pt437925,208.85,998.98
Pt437926,221.628,515.841
Pt437927,936.125,601.813
Pt437928,110.835,944.804
Pt437929,595.459,671.821
Pt437930,31.8919,416.282
Pt437931,883.033,861.848
Pt437932,499.37,589.507
Pt437933,957.111,366.387
Pt437934,974.881,492.691
Pt437935,981.675,399.239
Pt437936,59.8237,549.499
Pt437937,611.154,372.006
Pt437938,676.585,256.866
Pt437939,255.752,277.794
Pt437940,18.0102,53.9583
Pt437941,454.215,551.486
Pt437942,769.118,811.65
Pt437943,659.374,292.139
Pt437944,467.655,14.4328
Pt437945,449.218,314.981
Pt437946,580.449,776.718
Pt437947,151.213,187.246
Pt437948,950.646,621.594
Pt437949,132.087,143.841
Pt437950,27.2875,189.4
Pt437951,933.5,986.303
Pt437952,898.135,594.631
Pt437953,743.722,154.068
Pt437954,932.563,48.6935
Pt437955,636.911,305.818
Pt437956,4.55421,176.529
Pt437957,708.686,703.665
Pt437958,861.302,206.621
Pt437959,201.397,605.312
Pt437960,215.471,580.459
Pt437961,254.329,697.595
Pt437962,839.495,612.02
Pt437963,719.236,340.962
Pt437964,120.929,279.669
Pt437965,228.778,351.861
Pt437966,723.682,319.885
Pt437967,421.422,512.176
Pt437968,947.6,53.3934
Pt437969,38.2246,690.351
Pt437970,985.801,403.851
Pt437971,401.98,273.857
Pt437972,49.097,379.048
Pt437973,965.449,202.138
Pt437974,954.114,79.4242
Pt437975,965.837,66.7114
Pt437976,675.136,947.809
Pt437977,772.946,830.244
Pt437978,123.55,504.257
Pt437979,538.884,705.671
Pt437980,681.292,305.814
Pt437981,363.447,971.088
Pt437982,667.78,598.5
Pt437983,593.307,535.364
Pt437984,120.615,720.58
Pt437985,603.702,220.614
Pt437986,802.181,555.026
Pt437987,791.811,713.646
Pt437988,877.692,514.785
Pt437989,424.175,474.036
Pt437990,940.135,471.24
Pt437991,422.977,462.936
Pt437992,551.204,941.018
Pt437993,148.165,383.566
Pt437994,624.98,878.517
Pt437995,848.046,875.046
Pt437996,690.028,376.105
Pt437997,506.85,716.174
Pt437998,638.09,896.468
Pt437999,365.584,19.9283
Pt438000,193.316,387.345
Pt438001,272.025,29.7025
Pt438002,335.356,989.597
Pt438003,474.235,926.026
Pt438004,748.267,222.954
Pt438005,713.081,673.188
Pt438006,293.907,140.516
Pt438007,787.729,492.402
Pt438008,610.774,366.581
Pt438009,178.864,692.562
Pt438010,88.2069,937.071
Pt438011,937.28,979.667
Pt438012,193.929,31.1744
Pt438013,686.868,533.352
Pt438014,690.358,793.931
Pt438015,267.752,796.826
Pt438016,784.057,852.194
Pt438017,253.298,344.361
Pt438018,380.8,781.791
Pt438019,490.024,916.77
Pt438020,367.647,948.176
Pt438021,774.304,655.287
Pt438022,136.471,870.88
Pt438023,508.721,429.916
Pt438024,463.62,950.327
Pt438025,460.118,747.068
Pt438026,925.872,683.141
Pt438027,349.658,923.405
Pt438028,520.329,143.978
Pt438029,664.169,215.849
Pt438030,426.439,592.357
Pt438031,324.633,169.946
Pt438032,384.085,744.891
Pt438033,684.808,978.454
Pt438034,795.247,662.563
Pt438035,81.9055,799.352
Pt438036,160.184,703.369
Pt438037,130.386,200.525
Pt438038,265.275,130.606
Pt438039,22.5298,174.112
Pt438040,958.547,225.958
Pt438041,388.787,816.315
Pt438042,419.295,99.2361
Pt438043,273.481,47.3155
Pt438044,423.499,988.49
Pt438045,181.274,50.5746
Pt438046,845.719,981.051
Pt438047,511.928,341.891
Pt438048,601.941,131.557
Pt438049,155.6,285.556
Pt438050,990.914,561.315
Pt438051,380.705,836.064
Pt438052,792.494,309.974
Pt438053,934.315,642.548
Pt438054,851.759,336.632
Pt438055,424.653,796.96
Pt438056,159.61,509.729
Pt438057,875.398,984.957
Pt438058,291.616,710.325
