Pt558715,936.557,732.393
Pt558716,88.7177,294.423
Pt558717,654.563,568.619
Pt558718,684.353,785.221
Pt558719,473.523,652.765
Pt558720,690.837,839.098
Pt558721,391.829,299.447
Pt558722,481.471,220.19
Pt558723,497.601,744.128
Pt558724,811.635,921.416
Pt558725,17.5641,543.068
Pt558726,750.827,611.112
Pt558727,8.38394,659.158
Pt558728,822.546,626.811
Pt558729,217.541,601.289
Pt558730,561.586,897.901
Pt558731,328.279,970.641
Pt558732,189.67,697.556
Pt558733,683.953,751.007
Pt558734,72.9335,894.288
Pt558735,150.125,123.14
Pt558736,641.93,167.447
Pt558737,922.737,33.4457
Pt558738,530.959,397.625
Pt558739,232.197,345.711
Pt558740,731.091,243.317
Pt558741,21.3373,107.214
Pt558742,5.24604,471.666
Pt558743,456.379,532.423
Pt558744,339.827,449.161
Pt558745,341.817,902.544
Pt558746,800.588,657.962
Pt558747,371.825,940.066
Pt558748,18.192,983.677
Pt558749,471.943,975.934
Pt558750,276.671,265.133
Pt558751,610.677,974.71
Pt558752,556.607,990.833
Pt558753,373.347,585.723
Pt558754,791.213,331.55
Pt558755,391.95,947.125
Pt558756,560.676,455.458
Pt558757,629.738,130.643
Pt558758,830.539,968.983
Pt558759,201.965,417.646
Pt558760,965.555,750.533
Pt558761,813.668,969.944
Pt558762,859.875,516.315
Pt558763,954.501,197.884
Pt558764,872.875,867.447
Pt558765,898.443,349.473
Pt558766,997.279,140.133
Pt558767,385.288,362.303
Pt558768,47.6328,63.771
Pt558769,181.878,326.647
Pt558770,996.054,849.68
Pt558771,590.467,616.281
Pt558772,104.649,325.38
Pt558773,400.326,526.218
Pt558774,984.269,10.1329
Pt558775,497.624,258.127
Pt558776,281.52,585.275
Pt558777,848.245,675.609
Pt558778,166.699,920.426
Pt558779,268.389,943.235
Pt558780,741.586,312.155
Pt558781,683.548,717.665
Pt558782,591.308,298.782
Pt558783,553.049,687.602
Pt558784,906.213,188.518
Pt558785,380.716,255.948
Pt558786,317.708,852.553
Pt558787,886.118,192.902
Pt558788,664.264,17.5012
Pt558789,183.388,56.2571
Pt558790,161.34,89.5764
Pt558791,667.542,313.022
Pt558792,267.87,768.942
Pt558793,990.557,219.518
Pt558794,655.679,409.539
Pt558795,421.415,279.989
Pt558796,114.133,12.5743
Pt558797,451.232,599.64
Pt558798,555.251,658.728
Pt558799,90.2669,91.0927
Pt558800,963.059,770.6
Pt558801,766.124,395.765
Pt558802,142.451,391.975
Pt558803,484.05,435.94
Pt558804,970.253,337.595
Pt558805,149.559,406.102
Pt558806,427.644,939.107
Pt558807,857.736,8.74703
Pt558808,405.16,369.778
Pt558809,69.4772,609.308
Pt558810,175.404,602.059
Pt558811,461.231,754.64
Pt558812,667.523,373.594
Pt558813,215.594,783.946
Pt558814,716.062,234.417
Pt558815,810.752,235.136
Pt558816,984.713,698.777
Pt558817,280.862,813.454
Pt558818,813.647,391.087
Pt558819,585.338,931.928
Pt558820,265.062,34.381
Pt558821,450.343,426.498
Pt558822,187.398,967.287
Pt558823,29.5566,813.551
Pt558824,483.207,648.38
Pt558825,472.446,475.48
Pt558826,690.733,53.082
Pt558827,332.691,299.064
Pt558828,139.26,19.3876
Pt558829,23.1726,997.292
Pt558830,91.0636,755.823
Pt558831,287.393,486.718
Pt558832,602.324,756.445
Pt558833,490.785,626.491
Pt558834,240.782,43.2775
Pt558835,45.0631,860.207
Pt558836,25.5526,357.106
Pt558837,459.285,641.05
Pt558838,604.178,460.381
Pt558839,549.025,758.135
Pt558840,657.213,465.366
Pt558841,597.517,941.836
Pt558842,61.293,838.353
Pt558843,450.285,374.914
Pt558844,495.703,873.036
Pt558845,683.63,674.385
Pt558846,27.8448,821.137
Pt558847,147.741,297.876
Pt558848,798.109,899.076
Pt558849,330.37,63.2365
Pt558850,886.435,296.988
Pt558851,93.854,615.593
Pt558852,539.371,594.227
Pt558853,35.154,237.254
Pt558854,958.596,74.1723
Pt558855,897.454,308.647
Pt558856,637.036,177.272
Pt558857,192.435,180.432
Pt558858,940.842,473.625
Pt558859,583.149,971.512
Pt558860,534.12,294.347
Pt558861,75.464,29.4177
Pt558862,145.799,937.458
Pt558863,946.183,459.116
Pt558864,547.453,423.823
Pt558865,370.74,589.782
Pt558866,261.721,375.954
Pt558867,372.42,290.557
Pt558868,582.454,739.224
Pt558869,19.9327,81.1158
Pt558870,452.589,58.9872
Pt558871,773.698,132.771
Pt558872,987.194,729.646
Pt558873,288.64,386.334
Pt558874,351.321,9.00176
Pt558875,440.7,549.853
Pt558876,46.2888,897.755
Pt558877,355.621,710.223
Pt558878,761.392,568.693
Pt558879,135.341,671.818
Pt558880,960.462,253.566
Pt558881,541.975,383.078
Pt558882,424.708,628.534
Pt558883,224.968,696.193
Pt558884,495.481,826.51
Pt558885,242.636,161.37
Pt558886,936.698,916.656
Pt558887,153.894,141.35
Pt558888,847.875,138.102
Pt558889,12.816,624.471
Pt558890,893.632,524.277
Pt558891,882.758,735.499
Pt558892,745.65,37.2182
Pt558893,205.628,971.645
Pt558894,300.286,96.1174
Pt558895,429.156,318.329
Pt558896,850.493,510.85
Pt558897,345.429,606.629
Pt558898,15.8003,969.601
Pt558899,969.469,421.767
Pt558900,831.522,177.793
Pt558901,993.197,897.551
Pt558902,856.14,884.353
Pt558903,864.531,295.119
Pt558904,156.749,642.881
Pt558905,129.548,109.672
Pt558906,298.876,742.75
Pt558907,747.55,420.539
Pt558908,658.956,183.565
Pt558909,391.252,918.859
Pt558910,147.442,7.44009
Pt558911,899.702,966.096
Pt558912,666.761,634.772
Pt558913,470.008,583.697
Pt558914,743.021,48.6344
Pt558915,952.942,426.738
Pt558916,590.954,880.27
Pt558917,485.025,877.481
Pt558918,509.733,483.375
Pt558919,391.976,222.273
Pt558920,728.059,776.463
Pt558921,314.048,930.878
Pt558922,479.331,999.422
Pt558923,841.237,12.6872
Pt558924,618.522,860.85
Pt558925,577.052,736.8
Pt558926,311.117,344.363
Pt558927,399.98,862.909
Pt558928,586.384,738.529
Pt558929,454.545,510.925
Pt558930,652.628,829.442
Pt558931,686.362,796.29
Pt558932,387.806,485.323
Pt558933,405.699,780.919
Pt558934,778.013,119.616
Pt558935,264.932,646.267
Pt558936,354.528,217.274
Pt558937,634.387,344.079
Pt558938,101.567,388.588
Pt558939,244.528,971.786
Pt558940,635.997,571.344
Pt558941,698.395,962.338
Pt558942,192.514,53.2781
Pt558943,608.579,750.382
Pt558944,962.498,312.138
Pt558945,22.9157,373.609
Pt558946,839.141,28.5842
Pt558947,238.17,709.454
Pt558948,711.689,978.569
Pt558949,714.507,994.359
Pt558950,572.96,428.583
Pt558951,618.425,56.6623
Pt558952,695.475,420.602
Pt558953,631.31,739.409
Pt558954,581.748,240.702
Pt558955,800.106,564.871
Pt558956,569.601,750.953
Pt558957,452.962,442.211
Pt558958,540.14,417.252
Pt558959,185.625,361.632
Pt558960,465.46,941.115
Pt558961,498.265,979.649
Pt558962,943.024,532.36
Pt558963,487.379,3.77006
Pt558964,709.664,235.8
Pt558965,797.521,491.181
Pt558966,936.039,835.792
Pt558967,186.702,591.944
Pt558968,438.843,936.913
Pt558969,610.472,492.116
Pt558970,847.202,573.583
Pt558971,749.392,332.87
Pt558972,499.197,99.7074
Pt558973,805.879,734.871
Pt558974,272.582,454.341
Pt558975,615.634,962.533
Pt558976,132.405,152.898
Pt558977,851.453,824.125
Pt558978,315.514,236.327
Pt558979,540.187,263.774
Pt558980,770.971,697.166
Pt558981,471.745,350.525
Pt558982,685.479,21.8073
Pt558983,255.92,438.056
Pt558984,835.65,651.46
Pt558985,283.908,114.334
Pt558986,409.411,635.002
Pt558987,161.034,475.921
Pt558988,191.115,908.629
Pt558989,316.496,653.08
Pt558990,0.530364,908.026
Pt558991,946.238,329.286
Pt558992,224.65,579.795
Pt558993,42.5779,304.413
Pt558994,353.071,847.274
Pt558995,194.067,291.623
Pt558996,81.964,99.0791
Pt558997,36.3227,13.2201
Pt558998,16.6312,156.518
Pt558999,580.082,841.796
Pt559000,941.169,113.154
Pt559001,404.488,172.979
Pt559002,929.079,128.183
Pt559003,5.5921,680.453
Pt559004,770.248,63.7203
Pt559005,452.302,614.761
Pt559006,816.02,814.665
Pt559007,139.657,623.274
Pt559008,298.901,415.732
Pt559009,201.303,607.89
Pt559010,508.706,622.594
Pt559011,48.5783,520.284
Pt559012,129.023,547.4
Pt559013,468.946,117.531
Pt559014,262.589,893.773
Pt559015,55.4748,228.166
Pt559016,225.884,893.976
Pt559017,945.446,783.75
Pt559018,349.943,667.21
Pt559019,69.5534,14.3286
Pt559020,705.883,859.94
Pt559021,654.739,785.747
Pt559022,518.195,134.31
Pt559023,992.941,583.28
Pt559024,474.368,630.627
Pt559025,320.301,732.099
Pt559026,76.3314,219.462
Pt559027,622.137,237.16
Pt559028,683.456,764.144
Pt559029,339.841,787.382
Pt559030,173.866,276.288
Pt559031,52.4228,91.1601
Pt559032,703.638,362.974
Pt559033,0.570474,773.206
Pt559034,726.941,364.554
Pt559035,145.549,805.211
Pt559036,455.412,512.714
Pt559037,582.988,47.8727
Pt559038,437.201,414.184
Pt559039,515.375,996.068
Pt559040,966.73,262.771
Pt559041,416.87,999.479
Pt559042,446.628,108.926
Pt559043,749.057,610.493
Pt559044,823.819,290.987
Pt559045,784.233,723.439
Pt559046,290.292,2.91527
Pt559047,664.066,332.286
Pt559048,810.904,813.612
Pt559049,887.208,657.067
Pt559050,583.857,972.357
Pt559051,895.543,415.323
Pt559052,506.793,92.046
Pt559053,664.106,186.98
Pt559054,197.694,349.169
Pt559055,840.305,173.162
Pt559056,985.215,924.611
Pt559057,207.764,137.876
Pt559058,734.571,457.486
Pt559059,749.104,338.97
Pt559060,135.393,853.466
Pt559061,317.678,758.021
Pt559062,66.3619,548.452
Pt559063,379.531,571.053
Pt559064,236.282,508.57
Pt559065,410.902,974.626
Pt559066,429.323,141.95
Pt559067,554.96,198.606
Pt559068,611.267,359.563
Pt559069,113.221,499.492
Pt559070,556.211,615.208
Pt559071,246.812,104.701
Pt559072,14.0541,490.02
Pt559073,173.616,780.211
Pt559074,373.965,565.72
Pt559075,173.805,356.037
Pt559076,132.985,927.682
Pt559077,485.76,456.133
Pt559078,231.649,954.955
Pt559079,748.299,373.072
Pt559080,540.079,433.506
Pt559081,530.203,655.527
Pt559082,73.9413,824.524
Pt559083,80.0325,538.585
Pt559084,288.215,113.333
Pt559085,931.742,935.315
Pt559086,815.02,98.7489
Pt559087,981.86,149.807
Pt559088,658.256,140.71
Pt559089,333.511,237.312
Pt559090,904.046,887.312
Pt559091,978.996,169.875
Pt559092,810.719,958.881
Pt559093,710.916,427.019
Pt559094,267.536,471.478
Pt559095,462.907,797.064
Pt559096,112.817,110.974
Pt559097,39.4292,208.669
Pt559098,524.854,462.197
Pt559099,335.666,349.347
Pt559100,997.44,94.9353
Pt559101,218.462,256.958
Pt559102,83.0537,367.74
Pt559103,177.915,260.259
Pt559104,899.906,81.7548
Pt559105,817.17,350.29
Pt559106,637.25,591.534
Pt559107,312.228,286.104
Pt559108,217.565,674.912
Pt559109,607.753,910.812
Pt559110,97.0905,825.206
Pt559111,18.2922,983.953
Pt559112,892.08,890.352
Pt559113,791.36,421.281
Pt559114,961.045,970.254
Pt559115,575.643,695.571
Pt559116,542.695,60.5451
Pt559117,429.237,343.904
Pt559118,336.808,318.123
Pt559119,280.992,709.108
Pt559120,103.988,55.9557
Pt559121,167.564,302.937
Pt559122,422.448,463.972
Pt559123,623.452,182.773
Pt559124,6.43625,552.178
Pt559125,306.124,749.765
Pt559126,230.588,731.493
Pt559127,897.367,59.2739
Pt559128,310.443,105.439
Pt559129,748.842,836.16
Pt559130,421.736,305.632
Pt559131,488.061,339.803
Pt559132,560.399,854.67
Pt559133,173.294,559.441
Pt559134,308.696,265.455
Pt559135,701.821,485.934
Pt559136,142.268,35.6458
Pt559137,781.938,169.682
Pt559138,103.39,873.099
Pt559139,460.178,812.654
Pt559140,339.936,454.978
Pt559141,111.293,373.097
Pt559142,570.498,970.402
Pt559143,6.16014,113.121
Pt559144,373.405,677.974
Pt559145,544.57,129.237
Pt559146,521.957,574.846
Pt559147,577.578,758.341
Pt559148,143.13,750.87
Pt559149,86.862,47.9768
Pt559150,791.449,404.705
Pt559151,309.617,894.011
Pt559152,312.661,478.508
Pt559153,262.224,932.501
Pt559154,40.9595,187.102
Pt559155,114.743,738.494
Pt559156,59.3371,412.782
Pt559157,283.059,956.034
Pt559158,947.46,452.966
Pt559159,534.836,361.355
Pt559160,793.903,729.102
Pt559161,338.173,874.713
Pt559162,185.968,789.593
Pt559163,829.575,97.3835
Pt559164,322.451,417.774
Pt559165,285.427,433.442
Pt559166,571.512,841.372
Pt559167,150.521,887.879
Pt559168,612.817,302.115
Pt559169,314.43,963.46
Pt559170,41.8354,325.859
Pt559171,50.4571,202.054
Pt559172,626.24,282.556
Pt559173,950.431,289.415
Pt559174,722.185,916.097
Pt559175,935.941,168.516
Pt559176,616.482,314.785
Pt559177,454.466,915.901
Pt559178,757.127,361.347
Pt559179,569.046,679.855
Pt559180,495.307,883.259
Pt559181,601.256,674.542
Pt559182,52.0135,933.245
Pt559183,352.704,308.503
Pt559184,282.923,926.221
Pt559185,957.494,652.068
Pt559186,483.411,982.817
Pt559187,794.415,74.5168
Pt559188,266.18,39.5255
Pt559189,684.325,841.636
Pt559190,668.358,75.6026
Pt559191,909.258,980.307
Pt559192,492.996,901.574
Pt559193,764.476,331.507
Pt559194,952.317,559.854
Pt559195,365.789,223.458
Pt559196,310.848,559.068
Pt559197,5.20915,583.181
Pt559198,895.057,49.2305
Pt559199,471.469,269.413
Pt559200,161.426,18.1228
Pt559201,265.07,320.645
Pt559202,365.476,800.371
Pt559203,330.701,590.128
Pt559204,477.659,360.377
Pt559205,643.207,940.477
Pt559206,147.232,270.624
Pt559207,564.76,229.702
Pt559208,740.649,755.16
Pt559209,931.928,750.911
Pt559210,591.257,759.653
Pt559211,106.226,483.449
Pt559212,500.306,592.616
Pt559213,941.644,748.933
Pt559214,596.341,482.935
Pt559215,740.997,865.431
Pt559216,848.781,574.118
Pt559217,806.814,976.69
Pt559218,998.562,611.475
Pt559219,69.2633,902.49
Pt559220,605.909,788.249
Pt559221,555.149,103.979
Pt559222,955.103,434.058
Pt559223,673.357,913.511
Pt559224,768.992,881.463
Pt559225,5.43736,283.209
Pt559226,730.759,519.252
Pt559227,905.185,369.096
Pt559228,972.306,677.043
Pt559229,922.757,12.3447
Pt559230,971.992,785.442
Pt559231,555.89,630.696
Pt559232,656.649,50.0064
Pt559233,613.074,726.263
Pt559234,490.644,78.8879
Pt559235,995.183,239.114
Pt559236,444.059,820.467
Pt559237,375.777,937.448
Pt559238,597.277,212.092
Pt559239,593.208,781.562
Pt559240,527.741,882.281
Pt559241,687.216,728.919
Pt559242,196.787,126.519
Pt559243,808.5,333.239
Pt559244,681.636,977.224
Pt559245,711.973,871.671
Pt559246,133.76,112.712
Pt559247,731.956,728.575
Pt559248,284.085,631.498
Pt559249,620.7,394.94
Pt559250,485.18,712.747
Pt559251,332.219,526.467
Pt559252,764.977,906.963
Pt559253,154.143,177.284
Pt559254,585.689,526.012
Pt559255,814.061,202.433
Pt559256,734.531,981.291
Pt559257,549.814,732.753
Pt559258,960.824,237.63
Pt559259,687.76,140.077
Pt559260,71.2792,10.7118
Pt559261,4.03353,141.788
Pt559262,159.984,460.64
Pt559263,408.067,915.256
Pt559264,884.484,794.375
Pt559265,158.707,465.672
Pt559266,768.288,337.555
Pt559267,227.459,64.7823
Pt559268,196.292,100.084
Pt559269,854.48,621.61
Pt559270,74.1202,752.776
Pt559271,954.694,276.456
Pt559272,94.1866,700.054
Pt559273,239.842,340.085
Pt559274,439.314,914.712
Pt559275,655.968,121.252
Pt559276,88.5296,801.064
Pt559277,868.629,383.413
Pt559278,802.8,704.663
Pt559279,749.579,545.08
Pt559280,974.516,236.31
Pt559281,87.7205,484.325
Pt559282,139.428,572.073
Pt559283,97.0644,293.199
Pt559284,90.0775,116.131
Pt559285,602.601,623.655
Pt559286,413.474,585.824
Pt559287,77.5951,240.227
Pt559288,801.486,523.426
Pt559289,268.202,916.058
Pt559290,265.858,697.066
Pt559291,978.663,815.75
Pt559292,678.668,777.591
Pt559293,473.971,616.539
Pt559294,710.712,156.274
Pt559295,229.065,193.978
Pt559296,568.653,326.241
Pt559297,639.953,956.431
Pt559298,182.833,949.955
Pt559299,257.1,942.554
Pt559300,100.129,371.79
Pt559301,180.117,207.889
Pt559302,188.937,90.0747
Pt559303,382.234,732.661
Pt559304,76.4253,260.466
Pt559305,626.2,574.701
Pt559306,348.83,287.902
Pt559307,974.165,831.379
Pt559308,36.9246,491.307
Pt559309,913.237,364.804
Pt559310,251.553,181.64
Pt559311,363.821,638.579
Pt559312,286.275,936.457
Pt559313,245.299,309.976
Pt559314,820.495,915.888
Pt559315,745.99,460.466
Pt559316,754.446,271.006
Pt559317,752.462,13.4863
Pt559318,503.177,161.076
Pt559319,489.16,993.508
Pt559320,967.461,909.608
Pt559321,145.09,431.82
Pt559322,656.788,828.124
Pt559323,837.199,440.117
Pt559324,409.457,599.442
Pt559325,828.979,330.574
Pt559326,484.306,630.347
Pt559327,498.71,736.904
Pt559328,857.717,0.979184
Pt559329,715.394,44.263
Pt559330,719.225,891.21
Pt559331,633.667,357.713
Pt559332,153.762,66.083
Pt559333,823.78,259.5
Pt559334,70.3512,547.131
Pt559335,910.833,611.23
Pt559336,405.74,971.917
Pt559337,222.668,885.345
Pt559338,635.243,570.175
Pt559339,851.834,500.149
Pt559340,134.082,975.812
Pt559341,601.857,474.699
Pt559342,947.582,778.478
Pt559343,807.697,680.171
Pt559344,540.875,738.161
Pt559345,573.424,489.153
Pt559346,321.09,214.905
Pt559347,383.502,861.761
Pt559348,856.905,127.066
Pt559349,436.118,798.529
Pt559350,211.28,37.4701
Pt559351,278.325,890.083
Pt559352,929.78,806.17
Pt559353,783.186,423.405
Pt559354,256.591,951.438
Pt559355,128.02,991.934
Pt559356,940.915,294.45
Pt559357,557.963,303.761
Pt559358,857.012,261.421
Pt559359,486.553,393.967
Pt559360,573.953,712.414
Pt559361,733.844,225.609
Pt559362,63.8398,618.251
Pt559363,556.429,972.132
Pt559364,674.455,623.626
Pt559365,729.74,318.678
Pt559366,513.031,735.698
Pt559367,235.863,395.468
Pt559368,187.283,632.32
Pt559369,755.025,488.359
Pt559370,130.745,780.962
Pt559371,801.303,535.085
Pt559372,392.855,146.211
Pt559373,681.551,490.744
Pt559374,978.315,628.87
Pt559375,517.218,18.6732
Pt559376,347.741,642.514
Pt559377,481.924,608.021
Pt559378,36.3957,76.6691
Pt559379,692.781,214.601
Pt559380,166.025,585.958
Pt559381,447.122,110.666
Pt559382,883.195,738.471
Pt559383,618.431,731.439
Pt559384,84.6254,808.878
Pt559385,818.714,845.384
Pt559386,536.916,594.073
Pt559387,389.318,678.225
Pt559388,646.377,808.803
Pt559389,11.334,68.5834
Pt559390,829.562,595.698
Pt559391,979.394,66.7126
Pt559392,509.75,797.317
Pt559393,837.268,506.818
Pt559394,170.342,541.142
Pt559395,421.405,19.9032
Pt559396,900.375,310.85
Pt559397,185.634,720.212
Pt559398,218.415,561.591
Pt559399,239.64,970.743
Pt559400,141.795,564.368
Pt559401,400.238,543.857
Pt559402,804.702,278.736
Pt559403,459.412,150.957
Pt559404,850.47,392.507
Pt559405,966.382,54.3674
Pt559406,651.284,820.473
Pt559407,793.052,888.928
Pt559408,198.311,318.943
Pt559409,689.688,399.245
Pt559410,20.6386,217.406
Pt559411,845.659,255.669
Pt559412,606.606,886.529
Pt559413,170.973,402.122
Pt559414,738.216,355.729
Pt559415,807.439,432.337
Pt559416,804.832,266.814
Pt559417,832.031,132.752
Pt559418,576.186,867.353
Pt559419,118.407,336.387
Pt559420,706.66,224.425
Pt559421,876.157,963.3
Pt559422,836.056,789.132
Pt559423,813.712,442.247
Pt559424,30.7646,195.519
Pt559425,993.48,237.499
Pt559426,722.006,373.403
Pt559427,300.582,830.719
Pt559428,847.58,235.252
Pt559429,581.716,717.81
Pt559430,401.075,118.529
Pt559431,937.789,660.664
Pt559432,661.649,467.01
Pt559433,160.004,162.133
Pt559434,416.812,365.452
Pt559435,110.207,123.606
Pt559436,132.336,338.469
Pt559437,935.083,361.239
Pt559438,342.451,435.995
Pt559439,351.3,493.247
Pt559440,266.633,842.222
Pt559441,559.828,507.199
Pt559442,673.943,205.637
Pt559443,892.829,446.199
Pt559444,698.312,841.254
Pt559445,392.532,553.896
Pt559446,663.754,966.313
Pt559447,588.122,134.842
Pt559448,144.804,2.88004
Pt559449,274.452,228.341
Pt559450,836.911,465.493
Pt559451,454.62,25.9146
Pt559452,866.897,242.341
Pt559453,69.4332,470.367
Pt559454,778.297,752.254
Pt559455,618.405,191.679
Pt559456,532.816,14.834
Pt559457,476.649,755.311
Pt559458,291.418,824.266
Pt559459,633.678,746.473
Pt559460,965.893,916.459
Pt559461,691.744,688.332
Pt559462,158.009,633.173
Pt559463,835.039,976.418
Pt559464,467.438,731.712
Pt559465,540.973,82.6969
Pt559466,989.801,420.46
Pt559467,826.166,315.445
Pt559468,289.989,674.997
Pt559469,640.534,665.276
Pt559470,533.069,604.621
Pt559471,293.142,91.482
Pt559472,71.1367,411.591
Pt559473,498.049,0.060132
Pt559474,177.979,56.1098
Pt559475,682.897,807.593
Pt559476,458.36,764.625
Pt559477,94.5957,16.7226
Pt559478,846.8,369.194
Pt559479,346.385,37.015
Pt559480,110.26,140.553
Pt559481,958.885,606.72
Pt559482,284.724,272.409
Pt559483,263.873,320.451
Pt559484,659.854,726.106
Pt559485,502.572,610.519
Pt559486,100.003,878.466
Pt559487,633.471,981.355
Pt559488,247.132,650.41
Pt559489,211.688,118.057
Pt559490,797.81,819.116
Pt559491,865.164,507.814
Pt559492,998.375,183.839
Pt559493,144.663,570.465
Pt559494,948.459,483.656
Pt559495,663.284,20.156
Pt559496,119.785,31.9808
Pt559497,923.618,603.718
Pt559498,105.517,481.491
Pt559499,127.718,628.433
Pt559500,771.243,653.644
Pt559501,634.962,344.622
Pt559502,490.387,561.164
Pt559503,886.878,526.925
Pt559504,156.277,717.429
Pt559505,335.022,8.90615
Pt559506,480.608,499.562
Pt559507,75.9667,938.201
Pt559508,208.454,60.8408
Pt559509,766.173,688.896
Pt559510,644.398,715.012
Pt559511,733.836,68.6816
Pt559512,640.775,867.281
Pt559513,712.682,786.909
Pt559514,739.761,427.42
Pt559515,711.144,858.54
Pt559516,271.914,466.858
Pt559517,80.642,252.92
Pt559518,687.771,174.712
Pt559519,444.709,774.901
Pt559520,257.864,555.226
Pt559521,730.972,268.14
Pt559522,611.415,588.187
Pt559523,716.176,630.609
Pt559524,811.205,988.986
Pt559525,327.857,211.811
Pt559526,105.001,106.796
Pt559527,81.3332,86.156
Pt559528,627.338,930.898
Pt559529,592.784,553.989
Pt559530,59.8832,206.459
Pt559531,120.027,192.659
Pt559532,970.892,170.81
Pt559533,168.769,65.3848
Pt559534,652.382,897.776
Pt559535,361.311,533.975
Pt559536,915.927,192.416
Pt559537,33.9439,903.203
Pt559538,19.5066,811.942
Pt559539,893.96,368.941
Pt559540,855.022,674.132
Pt559541,309.501,922.892
Pt559542,788.538,827.839
Pt559543,376.508,637.595
Pt559544,755.438,128.091
Pt559545,651.525,43.599
Pt559546,726.432,268.654
Pt559547,986.888,88.7347
Pt559548,596.604,463.032
Pt559549,386.465,973.872
Pt559550,268.321,566.934
Pt559551,526.205,998.926
Pt559552,186.797,321.938
Pt559553,18.1923,276.783
Pt559554,605.232,796.347
Pt559555,680.344,568.9
Pt559556,997.049,717.043
Pt559557,384.187,694.42
Pt559558,920.72,630.887
Pt559559,130.384,921.606
Pt559560,498.748,349.473
Pt559561,489.864,521.628
Pt559562,247.136,915.024
Pt559563,904.973,287.981
Pt559564,143.621,982.657
Pt559565,212.911,861.809
Pt559566,20.4971,494.281
Pt559567,44.7353,929.932
Pt559568,540.523,338.773
Pt559569,58.3148,506.621
Pt559570,856.299,776.241
Pt559571,576.484,283.526
Pt559572,783.906,13.4165
Pt559573,657.968,213.741
Pt559574,348.912,122.743
Pt559575,168.2,768.685
Pt559576,170.427,252.8
Pt559577,124.433,729.5
Pt559578,858.61,112.429
Pt559579,846.486,49.1906
Pt559580,451.105,96.5698
Pt559581,445.88,848.966
Pt559582,76.6521,361.335
Pt559583,670.894,208.519
Pt559584,809.264,975.405
Pt559585,572.417,36.185
Pt559586,314.403,267.21
Pt559587,236.025,912.844
Pt559588,148.836,121.292
Pt559589,635.862,14.8658
Pt559590,728.147,805.277
Pt559591,120.775,32.8173
Pt559592,207.303,603.483
Pt559593,258.448,214.542
Pt559594,12.7166,522.664
Pt559595,348.237,71.0007
Pt559596,130.948,260.071
Pt559597,963.631,424.992
Pt559598,298.251,324.723
Pt559599,485.101,590.386
Pt559600,742.544,894.627
Pt559601,978.155,794.527
Pt559602,38.5288,915.526
Pt559603,578.442,559.163
Pt559604,249.436,416.858
Pt559605,995.827,282.593
Pt559606,687.248,999.041
Pt559607,185.464,670.479
Pt559608,731.923,133.568
Pt559609,383.492,321.499
Pt559610,838.188,868.3
Pt559611,718.008,91.8877
Pt559612,680.429,610.884
Pt559613,632.97,404.761
Pt559614,414.391,0.280903
Pt559615,249.307,785.861
Pt559616,245.569,824.76
Pt559617,912.067,813.934
Pt559618,240.533,663.187
Pt559619,718.494,14.8255
Pt559620,995.97,751.268
Pt559621,19.6195,288.077
Pt559622,547.728,433.875
Pt559623,735.535,759.717
Pt559624,130.454,762.433
Pt559625,461.988,990.587
Pt559626,637.673,37.9933
Pt559627,999.855,924.127
Pt559628,772.318,538.095
Pt559629,132.807,435.884
Pt559630,791.824,420.174
Pt559631,256.158,921.456
Pt559632,225.879,229.916
Pt559633,824.856,794.136
Pt559634,233.322,657.431
Pt559635,47.8162,580.029
Pt559636,543.956,776.223
Pt559637,118.871,654.853
Pt559638,444.102,633.839
Pt559639,441.808,840.029
Pt559640,799.127,204.538
Pt559641,548.778,580.927
Pt559642,664.269,357.548
Pt559643,137.527,384.168
Pt559644,96.7239,656.208
Pt559645,888.923,928.638
Pt559646,285.091,322.903
Pt559647,861.225,930.466
Pt559648,979.179,264.214
Pt559649,971.847,703.499
Pt559650,391.719,402.383
Pt559651,276.03,824.563
Pt559652,597.931,46.7462
Pt559653,512.27,862.273
Pt559654,100.453,960.013
Pt559655,107.898,97.9263
Pt559656,42.7843,422.482
Pt559657,921.885,435.674
Pt559658,981.546,384.424
Pt559659,748.499,640.45
Pt559660,172.227,835.429
Pt559661,103.49,800.467
Pt559662,550.645,666.085
Pt559663,954.372,199.278
Pt559664,936.131,65.3533
Pt559665,331.458,660.077
Pt559666,208.549,561.554
Pt559667,310.568,990.709
Pt559668,568.469,428.949
Pt559669,675.775,892.643
Pt559670,408.892,529.559
Pt559671,864.28,14.3434
Pt559672,306.335,607.046
Pt559673,230.701,597.202
Pt559674,557.003,847.802
Pt559675,393.144,71.0751
Pt559676,282.253,887.269
Pt559677,301.47,858.8
Pt559678,774.263,236.082
Pt559679,14.2961,248.416
Pt559680,71.3118,692.802
Pt559681,402.219,770.987
Pt559682,942.377,206.919
Pt559683,763.246,257.37
Pt559684,899.797,9.74008
Pt559685,164.243,19.159
Pt559686,517.868,423.532
Pt559687,554.032,129.463
Pt559688,993.321,908.238
Pt559689,722.463,352.526
Pt559690,144.121,397.976
Pt559691,916.425,447.947
Pt559692,297.936,577.904
Pt559693,359.531,337.121
Pt559694,479.575,694.729
Pt559695,525.436,931.282
Pt559696,787.863,523.552
Pt559697,630.133,154.224
Pt559698,57.8936,729.427
Pt559699,398.409,41.1817
Pt559700,528.999,875.245
Pt559701,763.393,744.407
