Pt056178,252.388,25.1145
Pt056179,853.157,285.995
Pt056180,643.839,537.594
Pt056181,42.6929,805.436
Pt056182,205.716,264.087
Pt056183,814.888,737.292
Pt056184,33.0521,38.3525
Pt056185,100.222,170.138
Pt056186,389.137,267.876
Pt056187,380.957,189.125
Pt056188,468.049,486.407
Pt056189,618.969,911.715
Pt056190,836.003,21.2147
Pt056191,936.632,324.481
Pt056192,486.845,60.4643
Pt056193,773.955,622.798
Pt056194,899.872,348.792
Pt056195,618.206,363.926
Pt056196,933.314,590.027
Pt056197,566.494,650.946
Pt056198,64.8868,929.218
Pt056199,200.3,768.339
Pt056200,246.797,812.596
Pt056201,106.38,459.862
Pt056202,867.721,620.294
Pt056203,748.076,633.712
Pt056204,270.126,560.845
Pt056205,776.002,442.414
Pt056206,23.5679,211.457
Pt056207,85.9406,776.893
Pt056208,30.6931,827.129
Pt056209,93.6372,201.499
Pt056210,510.64,259.245
Pt056211,686.528,649.089
Pt056212,828.202,313.366
Pt056213,785.618,487.562
Pt056214,176.363,380.576
Pt056215,146.552,368.203
Pt056216,767.835,592.807
Pt056217,651.546,360.209
Pt056218,665.052,755.259
Pt056219,559.17,749.842
Pt056220,436.152,230.051
Pt056221,832.676,750.54
Pt056222,454.756,409.993
Pt056223,152.193,356.383
Pt056224,418.279,785.086
Pt056225,393.808,52.9368
Pt056226,113.192,473.196
Pt056227,891.815,462.066
Pt056228,842.473,94.37
Pt056229,408.974,76.1276
Pt056230,185.539,131.253
Pt056231,102.46,201.298
Pt056232,421.086,595.964
Pt056233,909.305,196.263
Pt056234,377.136,437.07
Pt056235,32.7435,831.851
Pt056236,660.312,625.326
Pt056237,437.715,593.332
Pt056238,408.88,791.979
Pt056239,413.887,740.243
Pt056240,9.94468,608.076
Pt056241,952.782,427.971
Pt056242,296.157,444.454
Pt056243,248.6,567.87
Pt056244,660.062,790.709
Pt056245,814.303,365.123
Pt056246,71.5695,275.294
Pt056247,557.63,888.15
Pt056248,195.687,365.84
Pt056249,951.844,417.554
Pt056250,433.419,119.206
Pt056251,119.817,915.883
Pt056252,792.797,231.001
Pt056253,962.342,223.345
Pt056254,484.191,640.999
Pt056255,60.1021,370.807
Pt056256,340.223,125.654
Pt056257,515.771,208.238
Pt056258,626.791,235.046
Pt056259,225.105,334.62
Pt056260,812.8,957.523
Pt056261,622.232,105.328
Pt056262,459.286,19.5633
Pt056263,162.649,200.13
Pt056264,39.9596,945.81
Pt056265,200.113,527.428
Pt056266,196.518,25.2451
Pt056267,340.378,807.389
Pt056268,135.62,422.937
Pt056269,269.381,947.742
Pt056270,954.421,936.952
Pt056271,469.737,170.332
Pt056272,911.233,951.457
Pt056273,252.794,14.5646
Pt056274,828.808,586.305
Pt056275,123.172,731.086
Pt056276,390.596,875.953
Pt056277,78.3424,738.777
Pt056278,708.877,111.842
Pt056279,286.319,408.426
Pt056280,975.099,174.713
Pt056281,706.285,335.751
Pt056282,849.115,871.931
Pt056283,831.011,404.424
Pt056284,844.403,798.719
Pt056285,446.768,656.702
Pt056286,454.364,370.448
Pt056287,242.367,241.879
Pt056288,565.556,301.192
Pt056289,448.616,436.617
Pt056290,410.335,57.2786
Pt056291,172.139,922.138
Pt056292,505.779,498.683
Pt056293,895.108,576.77
Pt056294,207.778,572.512
Pt056295,184.296,879.981
Pt056296,713.387,693.404
Pt056297,677.441,454.416
Pt056298,161.228,976.415
Pt056299,895.494,411.948
Pt056300,144.485,371.413
Pt056301,517.307,200.198
Pt056302,412.392,65.6664
Pt056303,547.798,482.804
Pt056304,33.1629,948.376
Pt056305,103.625,541.688
Pt056306,635.425,309.832
Pt056307,576.023,718.094
Pt056308,72.1902,856.692
Pt056309,378.59,542.686
Pt056310,508.322,576.449
Pt056311,564.304,992.341
Pt056312,393.224,352.24
Pt056313,67.5015,440.093
Pt056314,930.239,241.648
Pt056315,946.355,742.696
Pt056316,925.57,718.23
Pt056317,380.52,187.382
Pt056318,111.188,279.913
Pt056319,268.333,490.725
Pt056320,387.338,235.536
Pt056321,620.129,579.921
Pt056322,996.863,261.47
Pt056323,770.57,535.666
Pt056324,246.939,102.49
Pt056325,900.064,965.594
Pt056326,700.915,922.866
Pt056327,426.592,883.782
Pt056328,301.575,499.459
Pt056329,412.805,965.086
Pt056330,661.051,145.643
Pt056331,831.829,360.552
Pt056332,344.884,97.2912
Pt056333,493.469,81.0725
Pt056334,0.655194,520.851
Pt056335,31.9031,594.228
Pt056336,555.32,381.269
Pt056337,711.909,686.893
Pt056338,450.993,210.155
Pt056339,718.157,198.737
Pt056340,722.809,699.918
Pt056341,697.417,419.965
Pt056342,347.192,118.66
Pt056343,395.877,160.092
Pt056344,818.188,454.187
Pt056345,321.206,992.64
Pt056346,81.9803,326.392
Pt056347,185.83,452.072
Pt056348,420.626,193.619
Pt056349,789.395,842.657
Pt056350,937.324,503.284
Pt056351,920.282,351.723
Pt056352,40.1872,21.0039
Pt056353,338.585,975.519
Pt056354,366.771,137.088
Pt056355,0.276746,738.821
Pt056356,340.676,649.348
Pt056357,1.03289,356.823
Pt056358,306.117,286.152
Pt056359,4.6152,993.181
Pt056360,9.82073,372.794
Pt056361,437.793,425.985
Pt056362,35.132,55.0671
Pt056363,933.809,248.584
Pt056364,387.05,451.396
Pt056365,946.981,306.12
Pt056366,94.9248,780.025
Pt056367,154.752,200.969
Pt056368,551.852,362.167
Pt056369,351.793,409.648
Pt056370,180.085,161.107
Pt056371,605.277,807.301
Pt056372,363.034,550.201
Pt056373,834.23,805.05
Pt056374,761.683,639.471
Pt056375,54.6867,586.437
Pt056376,744.564,58.2163
Pt056377,672.695,514.916
Pt056378,423.603,618.251
Pt056379,421.832,304.623
Pt056380,625.003,488.943
Pt056381,450.15,971.533
Pt056382,745.009,492.405
Pt056383,318.592,961.269
Pt056384,947.1,132.16
Pt056385,181.311,452.573
Pt056386,759.158,624.197
Pt056387,97.0416,352.414
Pt056388,745.865,205.991
Pt056389,645.387,599.071
Pt056390,52.7867,829.435
Pt056391,278.769,47.8175
Pt056392,712.382,835.058
Pt056393,602.291,706.087
Pt056394,579.35,814.959
Pt056395,580.118,959.648
Pt056396,515.367,762.726
Pt056397,347.63,528.127
Pt056398,95.0223,936.215
Pt056399,29.7666,272.858
Pt056400,198.225,103.592
Pt056401,870.463,207.339
Pt056402,209.525,60.3341
Pt056403,12.0866,498.316
Pt056404,4.38953,373.011
Pt056405,778.539,532.577
Pt056406,990.984,659.879
Pt056407,756.053,815.748
Pt056408,585.156,47.1358
Pt056409,253.999,222.547
Pt056410,375.023,346.062
Pt056411,495.445,861.198
Pt056412,914.046,894.866
Pt056413,210.141,708.311
Pt056414,870.997,209.598
Pt056415,685.23,344.843
Pt056416,997.129,546.531
Pt056417,998.654,74.6116
Pt056418,886.366,274.471
Pt056419,584.175,398.549
Pt056420,37.4956,297.683
Pt056421,204.702,810.607
Pt056422,685.962,949.177
Pt056423,709.544,330.222
Pt056424,89.9584,901.476
Pt056425,559.216,755.622
Pt056426,237.923,9.86572
Pt056427,881.399,908.017
Pt056428,198.42,851.329
Pt056429,726.56,789.937
Pt056430,813.004,306.549
Pt056431,683.415,792.031
Pt056432,212.582,402.28
Pt056433,141.054,75.4182
Pt056434,412.023,602.571
Pt056435,47.3798,746.07
Pt056436,761.457,77.2787
Pt056437,979.55,799.68
Pt056438,210.808,732.601
Pt056439,490.083,550.664
Pt056440,282.676,946.699
Pt056441,169.842,314.858
Pt056442,921.586,559.85
Pt056443,734.993,886.768
Pt056444,575.186,933.683
Pt056445,552.989,767.781
Pt056446,425.461,926.401
Pt056447,324.266,252.708
Pt056448,231.081,66.7481
Pt056449,310.565,654.41
Pt056450,16.0614,243.438
Pt056451,21.0285,355.802
Pt056452,817.57,261.053
Pt056453,89.5428,123.048
Pt056454,732.711,449.063
Pt056455,507.314,391.68
Pt056456,328.42,234.432
Pt056457,176.28,624.953
Pt056458,20.913,199.371
Pt056459,586.734,331.464
Pt056460,541.609,146.785
Pt056461,326.677,707.17
Pt056462,156.154,311.02
Pt056463,750.309,50.1882
Pt056464,782.343,109.681
Pt056465,866.944,893.071
Pt056466,657.847,442.421
Pt056467,574.101,918.528
Pt056468,538.957,804.555
Pt056469,615.378,878.521
Pt056470,974.267,353.305
Pt056471,556.866,6.26497
Pt056472,862.714,537.875
Pt056473,972.469,114.09
Pt056474,339.245,375.036
Pt056475,860.873,596.084
Pt056476,685.003,988.356
Pt056477,184.159,349.717
Pt056478,985.433,705.971
Pt056479,116.011,321.531
Pt056480,291.255,894.73
Pt056481,142.985,970.222
Pt056482,593.015,536.771
Pt056483,183.131,771.108
Pt056484,258.809,643.734
Pt056485,983.301,719.064
Pt056486,366.212,914.524
Pt056487,541.876,488.253
Pt056488,251.879,48.0928
Pt056489,253.003,589.672
Pt056490,923.591,756.522
Pt056491,686.447,816.174
Pt056492,439.886,12.893
Pt056493,870.855,383.728
Pt056494,410.649,797.637
Pt056495,938.495,269.548
Pt056496,481.388,339.543
Pt056497,642.227,129.631
Pt056498,781.932,164.699
Pt056499,734.031,514.979
Pt056500,658.772,318.596
Pt056501,911.767,389.654
Pt056502,732.502,698.894
Pt056503,149.056,828.329
Pt056504,755.292,365.73
Pt056505,463.824,810.633
Pt056506,19.3999,845.827
Pt056507,661.329,311.186
Pt056508,439.485,449.94
Pt056509,909.537,28.782
Pt056510,883.586,827.985
Pt056511,128.464,92.948
Pt056512,915.139,800.591
Pt056513,363.802,143.394
Pt056514,977.391,994.816
Pt056515,216.416,547.254
Pt056516,397.173,786.936
Pt056517,603.526,326.92
Pt056518,799.885,596.8
Pt056519,399.302,910.842
Pt056520,571.612,113.972
Pt056521,281.431,440.113
Pt056522,890.328,454.118
Pt056523,133.639,412.491
Pt056524,964.508,239.609
Pt056525,329.248,495.061
Pt056526,964.092,453.672
Pt056527,50.9457,815.637
Pt056528,724.117,613.024
Pt056529,55.1183,270.675
Pt056530,846.511,251.713
Pt056531,100.93,136.78
Pt056532,820.005,565.399
Pt056533,500.124,557.915
Pt056534,648.854,798.365
Pt056535,962.459,515.819
Pt056536,692.907,271.729
Pt056537,970.989,902.592
Pt056538,801.705,182.308
Pt056539,743.152,987.907
Pt056540,346.008,848.069
Pt056541,16.8061,114.758
Pt056542,12.5461,673.054
Pt056543,183.381,668.297
Pt056544,340.509,291.51
Pt056545,742.421,507.247
Pt056546,946.647,380.453
Pt056547,692.401,164.68
Pt056548,963.634,571.599
Pt056549,263.48,605.972
Pt056550,210.99,187.264
Pt056551,278.316,305.418
Pt056552,855.007,383.081
Pt056553,347.88,458.772
Pt056554,572.083,762.015
Pt056555,601.116,769.223
Pt056556,776.521,741.545
Pt056557,622.44,918.518
Pt056558,923.746,809.988
Pt056559,43.7149,139.604
Pt056560,153.064,816.692
Pt056561,989.346,549.056
Pt056562,753.541,761.458
Pt056563,946.963,935.582
Pt056564,506.247,545.959
Pt056565,555.423,245.955
Pt056566,968.89,761.641
Pt056567,816.402,836.528
Pt056568,413.606,308.382
Pt056569,777.539,632.816
Pt056570,166.024,806.917
Pt056571,962.737,730.544
Pt056572,539.714,253.141
Pt056573,587.966,357.976
Pt056574,944.479,993.386
Pt056575,994.944,541.518
Pt056576,83.2058,134.536
Pt056577,388.299,25.6492
Pt056578,842.836,984.203
Pt056579,987.463,142.343
Pt056580,411.558,560.212
Pt056581,666.123,779.929
Pt056582,262.545,553.135
Pt056583,364.804,544.518
Pt056584,944.4,176.548
Pt056585,720.174,769.623
Pt056586,933.951,440.795
Pt056587,483.796,485.329
Pt056588,209.355,176.362
Pt056589,976.776,921.62
Pt056590,72.9225,589.513
Pt056591,556.679,109.947
Pt056592,781.543,900.044
Pt056593,11.8325,521.251
Pt056594,470.595,572.139
Pt056595,480.542,807.668
Pt056596,436.346,316.992
Pt056597,329.764,522.447
Pt056598,451.24,353.556
Pt056599,759.935,133.661
Pt056600,403.433,690.084
Pt056601,457.446,288.174
Pt056602,508.392,481.075
Pt056603,490.23,236.761
Pt056604,4.1801,135.78
Pt056605,540.391,86.151
Pt056606,26.4182,686.848
Pt056607,485.452,509.215
Pt056608,821.757,959.255
Pt056609,254.098,123.461
Pt056610,852.37,204.987
Pt056611,26.1193,206.252
Pt056612,368.508,309.139
Pt056613,741.694,246.354
Pt056614,207.239,838.177
Pt056615,244.358,98.0615
Pt056616,888.176,657.934
Pt056617,708.362,464.362
Pt056618,127.444,96.3251
Pt056619,464.073,447.493
Pt056620,8.9562,561.775
Pt056621,708.675,564.684
Pt056622,202.716,337.164
Pt056623,155.772,318.463
Pt056624,876.734,224.846
Pt056625,496.405,50.3468
Pt056626,8.99469,433.445
Pt056627,158.597,566.214
Pt056628,261.173,84.2089
Pt056629,292.679,126.15
Pt056630,610.142,757.959
Pt056631,622.73,55.0447
Pt056632,893.745,418.885
Pt056633,829.731,25.4462
Pt056634,895.506,104.843
Pt056635,271.681,980.761
Pt056636,645.389,311.343
Pt056637,506.195,462.47
Pt056638,910.332,81.596
Pt056639,644.531,795.287
Pt056640,547.814,993.336
Pt056641,125.083,140.518
Pt056642,985.759,955.746
Pt056643,261.841,112.614
Pt056644,211.685,311.424
Pt056645,418.807,286.894
Pt056646,722.295,529.692
Pt056647,311.752,309.812
Pt056648,756.29,902.667
Pt056649,321.041,826.668
Pt056650,652.773,845.591
Pt056651,117.708,910.116
Pt056652,235.956,600.198
Pt056653,912.633,572.67
Pt056654,480.761,623.057
Pt056655,916.858,508.664
Pt056656,571.72,829.131
Pt056657,264.025,716.817
Pt056658,470.999,51.8312
Pt056659,953.093,413.857
Pt056660,176.385,956.283
Pt056661,162.084,763.316
Pt056662,804.709,704.049
Pt056663,616.48,590.556
Pt056664,72.7878,924.364
Pt056665,882.343,668.049
Pt056666,809.105,130.221
Pt056667,333.111,843.986
Pt056668,763.899,451.352
Pt056669,418.869,637.023
Pt056670,870.922,645.096
Pt056671,795.907,283.566
Pt056672,982.081,300.513
Pt056673,296.869,386.45
Pt056674,854.705,238.512
Pt056675,655.506,866.758
Pt056676,277.752,352.056
Pt056677,301.556,701.594
Pt056678,830.257,537.981
Pt056679,90.0625,917.585
Pt056680,397.151,2.10808
Pt056681,744.517,563.014
Pt056682,488.533,518.734
Pt056683,279.236,68.0558
Pt056684,559.707,932.147
Pt056685,904.37,848.666
Pt056686,366.41,918.298
Pt056687,391.584,739.842
Pt056688,581.636,368.466
Pt056689,533.087,552.237
Pt056690,858.947,544.324
Pt056691,900.921,933.299
Pt056692,525.907,786.976
Pt056693,412.969,589.735
Pt056694,410.661,698.724
Pt056695,933.271,116.259
Pt056696,680.556,548.198
Pt056697,563.367,224.607
Pt056698,407.443,163.401
Pt056699,526.128,167.09
Pt056700,365.134,769.932
Pt056701,125.43,839.46
Pt056702,428.206,73.0763
Pt056703,214.972,30.5892
Pt056704,814.83,684.708
Pt056705,927.369,351.899
Pt056706,269.069,199.782
Pt056707,922.635,948.869
Pt056708,867.279,894.923
Pt056709,422.415,922.293
Pt056710,42.8715,489.644
Pt056711,640.351,546.59
Pt056712,780.854,275.818
Pt056713,400.035,612.059
Pt056714,762.013,504.368
Pt056715,547.477,835.977
Pt056716,454.812,200.897
Pt056717,151.499,155.891
Pt056718,406.336,890.876
Pt056719,533.492,477.5
Pt056720,564.375,838.46
Pt056721,747.978,645.672
Pt056722,255.368,136.012
Pt056723,678.623,109.599
Pt056724,869.138,484.351
Pt056725,347.159,55.5711
Pt056726,886.509,665.874
Pt056727,840.417,862.026
Pt056728,605.791,837.093
Pt056729,865.577,544.549
Pt056730,100.706,556.885
Pt056731,237.498,628.632
Pt056732,442.749,754.695
Pt056733,405.381,777.016
Pt056734,454.898,14.4096
Pt056735,404.509,295.878
Pt056736,412.858,460.596
Pt056737,709.299,857.742
Pt056738,701.06,793.487
Pt056739,270.143,79.8344
Pt056740,167.16,73.1343
Pt056741,911.721,671.64
Pt056742,782.003,487.537
Pt056743,988.173,797.193
Pt056744,708.056,588.004
Pt056745,861.214,878.286
Pt056746,311.669,42.2883
Pt056747,827.383,173.643
Pt056748,401.619,814.751
Pt056749,768.485,65.6959
Pt056750,903.347,938.876
Pt056751,652.832,865.408
Pt056752,273.784,250.736
Pt056753,904.299,294.236
Pt056754,918.891,438.839
Pt056755,222.958,564.888
Pt056756,854.884,776.825
Pt056757,383.437,515.326
Pt056758,88.3824,849.061
Pt056759,192.558,179.259
Pt056760,754.379,937.539
Pt056761,39.5068,993.417
Pt056762,566.679,876.849
Pt056763,928.576,312.574
Pt056764,607.009,699.453
Pt056765,341.524,297.15
Pt056766,789.517,152.717
Pt056767,116.744,513.891
Pt056768,308.727,341.187
Pt056769,896.237,478.804
Pt056770,776.6,525.802
Pt056771,314.471,466.383
Pt056772,745.345,298.915
Pt056773,293.284,720.445
Pt056774,649.425,747.135
Pt056775,783.311,181.515
Pt056776,756.988,874.352
Pt056777,652.672,291.526
Pt056778,715.396,903.974
Pt056779,876.27,414.779
Pt056780,695.879,890.227
Pt056781,791.317,422.452
Pt056782,81.39,436.589
Pt056783,378.743,596.151
Pt056784,76.5728,744.995
Pt056785,379.616,368.192
Pt056786,768.042,746.228
Pt056787,328.893,491.673
Pt056788,338.219,528.12
Pt056789,882.312,751.176
Pt056790,759.157,415.783
Pt056791,918.544,430.264
Pt056792,167.145,717.274
Pt056793,64.235,178.802
Pt056794,823.688,778.666
Pt056795,735.577,238.74
Pt056796,366.03,534.312
Pt056797,790.811,47.9544
Pt056798,167.48,618.116
Pt056799,175.275,986.715
Pt056800,974.875,871.294
Pt056801,111.643,14.2082
Pt056802,888.453,503.646
Pt056803,219.166,191.901
Pt056804,408.61,933.909
Pt056805,811.872,769.405
Pt056806,395.313,49.6871
Pt056807,804.322,659.095
Pt056808,544.45,621.646
Pt056809,709.397,877.556
Pt056810,651.012,498.23
Pt056811,667.186,98.3921
Pt056812,427.164,128.308
Pt056813,56.44,769.332
Pt056814,874.152,217.361
Pt056815,834.49,760.837
Pt056816,835.632,515.962
Pt056817,181.65,759.402
Pt056818,932.091,973.091
Pt056819,174.513,98.6969
Pt056820,139.794,47.8703
Pt056821,266.798,761.546
Pt056822,437.881,320.462
Pt056823,111.059,659.982
Pt056824,301.721,755.241
Pt056825,355.734,185.341
Pt056826,391.26,261.586
Pt056827,546.811,310.126
Pt056828,501.029,608.91
Pt056829,557.129,871.549
Pt056830,814.381,26.2145
Pt056831,958.494,952.496
Pt056832,63.3423,58.9943
Pt056833,605.212,580.718
Pt056834,977.678,379.229
Pt056835,497.932,771.098
Pt056836,853.678,118.314
Pt056837,28.2757,156.61
Pt056838,212.96,772.976
Pt056839,275.474,421.775
Pt056840,826.434,247.348
Pt056841,458.818,52.5422
Pt056842,302.911,800.067
Pt056843,221.167,949.573
Pt056844,988.091,618.367
Pt056845,870.77,154.394
Pt056846,876.014,243.375
Pt056847,40.9352,842.274
Pt056848,865.011,357.129
Pt056849,945.916,784.411
Pt056850,226.697,948.883
Pt056851,753.849,119.164
Pt056852,176.247,1.82894
Pt056853,633.461,241.752
Pt056854,628.836,190.928
Pt056855,667.016,123.733
Pt056856,594.533,996.733
Pt056857,533.79,203.963
Pt056858,982.346,428.189
Pt056859,694.521,522.487
Pt056860,815.981,409.998
Pt056861,206.588,428.167
Pt056862,768.738,244.8
Pt056863,843.188,758.653
Pt056864,807.113,881.278
Pt056865,488.717,569.937
Pt056866,287.913,217.15
Pt056867,23.3949,786.585
Pt056868,519.408,199.479
Pt056869,29.7156,711.607
Pt056870,862.098,86.5746
Pt056871,206.557,81.7542
Pt056872,661.623,817.966
Pt056873,249.518,356.669
Pt056874,105.996,644.529
Pt056875,68.0218,18.3713
Pt056876,384.869,54.6863
Pt056877,676.104,87.5033
Pt056878,133.829,749.882
Pt056879,765.658,548.3
Pt056880,9.5493,877.2
Pt056881,849.465,363.805
Pt056882,48.3613,385.47
Pt056883,364.688,814.626
Pt056884,908.283,668.438
Pt056885,161.723,848.207
Pt056886,200.593,43.7474
Pt056887,162.308,912.191
Pt056888,638.034,100.403
Pt056889,990.532,697.042
Pt056890,856.493,444.938
Pt056891,428.804,527.627
Pt056892,560.295,971.65
Pt056893,750.988,437.704
Pt056894,484.914,470.102
Pt056895,435.291,154.287
Pt056896,133.817,678.336
Pt056897,571.237,163.801
Pt056898,572.565,507.867
Pt056899,253.148,966.953
Pt056900,166.379,654.95
Pt056901,824.837,388.77
Pt056902,786.273,353.593
Pt056903,539.296,373.494
Pt056904,246.239,856.94
Pt056905,12.9027,522.76
Pt056906,664.403,13.9669
Pt056907,119.597,754.666
Pt056908,626.247,346.72
Pt056909,130.831,663.659
Pt056910,568.912,143.184
Pt056911,579.668,809.962
Pt056912,564.551,216.179
Pt056913,621.564,318.892
Pt056914,780.711,424.7
Pt056915,77.1534,251.372
Pt056916,55.2616,678.649
Pt056917,786.019,70.0234
Pt056918,366.155,62.6581
Pt056919,18.2006,145.966
Pt056920,859.703,125.893
Pt056921,355.263,177.011
Pt056922,93.6708,775.52
Pt056923,52.4654,283.378
Pt056924,641.363,855.681
Pt056925,900.343,863.228
Pt056926,191.206,488.07
Pt056927,908.11,219.558
Pt056928,422.208,737.081
Pt056929,137.1,102.192
Pt056930,108.348,731.665
Pt056931,348.498,583.997
Pt056932,989.87,751.934
Pt056933,581.747,26.3036
Pt056934,448.745,876.904
Pt056935,871.225,723.564
Pt056936,919.724,330.881
Pt056937,577.891,948.37
Pt056938,398.081,108.34
Pt056939,65.2877,63.8095
Pt056940,877.749,914.379
Pt056941,472.265,11.3867
Pt056942,492.948,972.566
Pt056943,167.139,673.979
Pt056944,374.987,570.401
Pt056945,271.128,785.371
Pt056946,782.505,290.39
Pt056947,713.403,189.673
Pt056948,330.605,179.899
Pt056949,873.439,699.741
Pt056950,156.416,855.008
Pt056951,45.2093,480.983
Pt056952,422.395,30.7915
Pt056953,958.269,69.8456
Pt056954,796.78,33.8479
Pt056955,199.66,539.734
Pt056956,530.33,792.48
Pt056957,442.309,265.557
Pt056958,54.0251,913.854
Pt056959,195.351,767.678
Pt056960,149.438,600.905
Pt056961,924.146,519.774
Pt056962,792.94,92.4248
Pt056963,649.959,538.366
Pt056964,685.873,88.7125
Pt056965,37.5738,901.927
Pt056966,762.113,188.036
Pt056967,786.989,452.059
Pt056968,419.803,50.411
Pt056969,928.24,183.165
Pt056970,635.98,120.57
Pt056971,192.157,838.853
Pt056972,93.8426,619.937
Pt056973,669.003,980.435
Pt056974,771.127,682.284
Pt056975,681.624,735.028
Pt056976,677.523,707.547
Pt056977,57.8521,361.313
Pt056978,288.391,612.452
Pt056979,144.047,513.294
Pt056980,520.696,840.12
Pt056981,188.614,26.6622
Pt056982,860.4,29.6406
Pt056983,970.072,976.695
Pt056984,158.666,656.556
Pt056985,995.013,454.601
Pt056986,565.156,954.277
Pt056987,866.879,143.911
Pt056988,889.538,454.2
Pt056989,983.457,931.455
Pt056990,380.632,989.243
Pt056991,270.025,599.217
Pt056992,901.897,239.412
Pt056993,758.611,694.789
Pt056994,655.363,540.104
Pt056995,899.13,43.7651
Pt056996,671.804,380.169
Pt056997,561.727,916.235
Pt056998,602.945,979.232
Pt056999,568.621,738.381
Pt057000,907.589,955.668
Pt057001,40.0923,276.858
Pt057002,311.323,618.931
Pt057003,70.4139,297.472
Pt057004,246.982,737.688
Pt057005,901.54,462.352
Pt057006,607.695,340.9
Pt057007,217.319,629.386
Pt057008,370.981,593.497
Pt057009,720.235,240.838
Pt057010,227.085,0.750623
Pt057011,763.02,556.416
Pt057012,693.17,314.667
Pt057013,882.536,909.964
Pt057014,495.011,199.175
Pt057015,807.159,474.614
Pt057016,517.59,683.137
Pt057017,714.504,807.692
Pt057018,522.411,436.217
Pt057019,614.692,539.111
Pt057020,68.8761,84.0898
Pt057021,821.357,873.202
Pt057022,735.729,217.245
Pt057023,201.496,510.067
Pt057024,384.804,407.937
Pt057025,57.7926,92.8263
Pt057026,3.30833,501.655
Pt057027,326.119,526.45
Pt057028,447.231,98.9701
Pt057029,452.065,724.761
Pt057030,588.675,190.908
Pt057031,810.767,474.088
Pt057032,597.839,343.503
Pt057033,560.12,304.965
Pt057034,708.134,104.485
Pt057035,526.076,705.747
Pt057036,120.273,721.331
Pt057037,434.103,167.362
Pt057038,987.485,640.955
Pt057039,810.551,663.272
Pt057040,482.476,892.749
Pt057041,30.4937,773.796
Pt057042,380.378,87.7182
Pt057043,899.201,150.712
Pt057044,207.209,373.85
Pt057045,643.142,530.98
Pt057046,980.263,120.82
Pt057047,568.664,511.484
Pt057048,982.509,213.331
Pt057049,534.621,197.54
Pt057050,385.79,97.0422
Pt057051,392.352,487.725
Pt057052,821.179,747.496
Pt057053,424.005,592.76
Pt057054,563.618,151.361
Pt057055,984.733,924.294
Pt057056,925.369,662.447
Pt057057,768.152,830.63
Pt057058,96.3568,473.048
Pt057059,787.551,978.537
Pt057060,555.861,686.273
Pt057061,845.207,647.686
Pt057062,323.309,847.516
Pt057063,198.726,833.125
Pt057064,612.656,967.064
Pt057065,376.179,642.279
Pt057066,547.679,826.167
Pt057067,511.917,178.11
Pt057068,720.765,83.7026
Pt057069,703.008,556.565
Pt057070,93.5042,641.032
Pt057071,787.626,269.742
Pt057072,708.681,914.743
Pt057073,576.506,383.645
Pt057074,736.066,546.954
Pt057075,273.954,517.578
Pt057076,234.551,942.641
Pt057077,571.541,367.768
Pt057078,598.514,914.988
Pt057079,58.7513,994.283
Pt057080,873.609,132.913
Pt057081,26.359,881.034
Pt057082,304.152,167.912
Pt057083,844.742,38.229
Pt057084,348.967,198.076
Pt057085,639.209,97.0922
Pt057086,508.516,339.298
Pt057087,312.688,826.714
Pt057088,883.659,826.214
Pt057089,523.002,497.323
Pt057090,398.924,939.208
Pt057091,613.703,82.2589
Pt057092,321.357,567.119
Pt057093,890.662,199.492
Pt057094,261.487,151.383
Pt057095,212.296,927.814
Pt057096,617.809,213.06
Pt057097,65.6124,702.102
Pt057098,756.318,273.436
Pt057099,691.827,78.8175
Pt057100,48.2245,516.281
Pt057101,429.168,294.51
Pt057102,123.199,122.453
Pt057103,27.9595,453.307
Pt057104,669.115,284.969
Pt057105,397.637,755.511
Pt057106,713.746,192.303
Pt057107,717.485,970.878
Pt057108,841.397,282.881
Pt057109,496.511,322.098
Pt057110,16.4497,752.286
Pt057111,663.888,529.581
Pt057112,764.732,670.046
Pt057113,980.429,516.755
Pt057114,988.443,338.684
Pt057115,307.097,733.373
Pt057116,757.138,897.09
Pt057117,946.876,80.6566
Pt057118,432.3,164.343
Pt057119,993.882,131.754
Pt057120,413.215,881.914
Pt057121,673.555,38.6266
Pt057122,377.898,284.571
Pt057123,131.601,438.889
Pt057124,431.782,111.833
Pt057125,987.35,717.584
Pt057126,980.917,731.215
Pt057127,410.203,203.592
Pt057128,996.817,982.34
Pt057129,610.393,175.018
Pt057130,426.842,98.5339
Pt057131,249.323,891.59
Pt057132,890.256,339.277
Pt057133,102.611,967.196
Pt057134,188.682,80.136
Pt057135,664.463,468.884
Pt057136,603.519,234.398
Pt057137,533.435,710.257
Pt057138,402.377,980.841
Pt057139,638.194,335.918
Pt057140,299.382,646.896
Pt057141,982.848,691.288
Pt057142,374.264,869.464
Pt057143,560.01,406.404
Pt057144,124.086,327.484
Pt057145,970.782,725.682
Pt057146,480.903,590.8
Pt057147,107.005,949.133
Pt057148,449.255,826.689
Pt057149,452.008,350.342
Pt057150,431.342,767.592
Pt057151,479.191,492.7
Pt057152,517.448,237.535
Pt057153,579.447,416.068
Pt057154,347.05,884.787
Pt057155,53.3391,768.943
Pt057156,791.07,937.113
Pt057157,74.0693,606.007
Pt057158,803.592,473.71
Pt057159,737.55,152.454
Pt057160,992.683,853.226
Pt057161,569.426,361.804
Pt057162,382.503,167.18
Pt057163,143.258,641.748
Pt057164,396.632,303.314
