Pt846193,724.271,488.573
Pt846194,848.403,473.574
Pt846195,171.991,285.836
Pt846196,206.123,724.02
Pt846197,148.728,185.708
Pt846198,987.909,973.923
Pt846199,12.4929,843.698
Pt846200,397.165,685.596
Pt846201,470.587,224.28
Pt846202,49.1923,999.038
Pt846203,613.42,80.4364
Pt846204,715.635,46.4255
Pt846205,228.385,263.164
Pt846206,242.783,702.028
Pt846207,404.969,72.864
Pt846208,22.8984,768.987
Pt846209,432.084,754.058
Pt846210,863.875,306.092
Pt846211,249.86,931.266
Pt846212,281.488,613.835
Pt846213,889.499,310.885
Pt846214,598.662,568.958
Pt846215,260.426,969.299
Pt846216,461.213,719.752
Pt846217,43.5836,491.872
Pt846218,667.992,588.519
Pt846219,452.69,356.689
Pt846220,30.4518,875.704
Pt846221,765.041,753.801
Pt846222,185.779,612.086
Pt846223,248.606,57.8618
Pt846224,980.111,340.369
Pt846225,659.487,956.032
Pt846226,968.009,303.897
Pt846227,338.512,730.059
Pt846228,593.855,911.098
Pt846229,942.761,337.623
Pt846230,222.144,835.888
Pt846231,292.175,971.253
Pt846232,850.843,423.702
Pt846233,548.965,887.834
Pt846234,351.278,357.012
Pt846235,61.0075,430.468
Pt846236,61.8941,717.302
Pt846237,255.669,496.004
Pt846238,800.598,791.589
Pt846239,450.849,296.924
Pt846240,189.599,41.9695
Pt846241,824.292,930.822
Pt846242,672.756,758.421
Pt846243,230.883,786.731
Pt846244,40.1479,2.59092
Pt846245,139.013,411.578
Pt846246,994.558,414.148
Pt846247,616.288,929.579
Pt846248,193.279,828.379
Pt846249,705.91,465.231
Pt846250,246.006,119.299
Pt846251,655.362,863.845
Pt846252,246.806,71.5982
Pt846253,961.32,861.438
Pt846254,207.874,64.6635
Pt846255,184.57,880.39
Pt846256,943.821,400.193
Pt846257,744.738,188.288
Pt846258,623.542,202.442
Pt846259,102.001,128.533
Pt846260,550.402,404.412
Pt846261,284.965,320.827
Pt846262,539.43,996.326
Pt846263,530.347,494.224
Pt846264,158.172,480.383
Pt846265,565.415,623.133
Pt846266,531.223,702.198
Pt846267,544.801,910.609
Pt846268,762.397,914.396
Pt846269,60.93,882.255
Pt846270,381.908,800.281
Pt846271,413.403,405.757
Pt846272,808.474,196.122
Pt846273,152.49,502.788
Pt846274,840.79,255.011
Pt846275,551.488,716.818
Pt846276,864.54,792.017
Pt846277,662.011,621.577
Pt846278,460.245,966.063
Pt846279,594.454,999.358
Pt846280,433.793,627.774
Pt846281,310.614,631.368
Pt846282,747.338,906.984
Pt846283,453.175,381.926
Pt846284,758.139,883.954
Pt846285,322.164,119.961
Pt846286,639.194,757.084
Pt846287,472.988,527.027
Pt846288,451.992,647.22
Pt846289,511.158,230.574
Pt846290,638.518,185.451
Pt846291,409.502,540.616
Pt846292,725.625,179.257
Pt846293,541.411,365.745
Pt846294,536.835,799.677
Pt846295,517.219,932.122
Pt846296,339.541,879.58
Pt846297,891.082,43.73
Pt846298,479.298,928.678
Pt846299,181.447,216.571
Pt846300,997.153,509.45
Pt846301,818.153,707.118
Pt846302,681.91,247.708
Pt846303,197.167,289.08
Pt846304,273.852,45.063
Pt846305,202.424,148.228
Pt846306,678.716,780.605
Pt846307,465.186,311.935
Pt846308,986.662,302.527
Pt846309,100.724,461.998
Pt846310,298.208,976.232
Pt846311,349.619,940.928
Pt846312,525.857,427.109
Pt846313,273.164,383.103
Pt846314,525.038,348.523
Pt846315,721.531,66.6059
Pt846316,492.103,54.7814
Pt846317,657.892,231.563
Pt846318,697.159,188.737
Pt846319,872.267,37.108
Pt846320,238.43,617.399
Pt846321,346.406,91.1029
Pt846322,384.881,79.7442
Pt846323,443.381,237.437
Pt846324,174.201,375.342
Pt846325,984.184,928.365
Pt846326,235.051,669.782
Pt846327,504.885,985.124
Pt846328,427.033,688.284
Pt846329,11.1264,1.33011
Pt846330,893.541,190.234
Pt846331,941.195,792.307
Pt846332,502.743,768.321
Pt846333,821.54,997.042
Pt846334,131.679,812.533
Pt846335,264.738,686.086
Pt846336,396.148,527.96
Pt846337,117.258,901.458
Pt846338,545.463,890.664
Pt846339,355.841,782.207
Pt846340,627.203,554.164
Pt846341,157.714,537.246
Pt846342,207.768,261.534
Pt846343,793.929,806.096
Pt846344,287.342,510.967
Pt846345,116.105,329.346
Pt846346,461.62,443.347
Pt846347,78.2352,768.847
Pt846348,243.314,984.99
Pt846349,15.9984,402.533
Pt846350,794.519,199.821
Pt846351,176.31,617.044
Pt846352,537.802,640.921
Pt846353,295.462,844.145
Pt846354,438.363,827.359
Pt846355,637.913,906.136
Pt846356,552.107,388.025
Pt846357,932.773,55.3562
Pt846358,828.763,622.02
Pt846359,271.838,577.223
Pt846360,177.729,486.345
Pt846361,970.014,248.58
Pt846362,592.611,879.493
Pt846363,321.956,711.498
Pt846364,718.282,594.576
Pt846365,988.313,299.522
Pt846366,862.384,95.8128
Pt846367,304.292,603.171
Pt846368,171.566,842.101
Pt846369,507.027,208.882
Pt846370,497.596,136.787
Pt846371,210.392,436.867
Pt846372,801.92,876.123
Pt846373,336.239,436.635
Pt846374,421.338,508.862
Pt846375,803.328,784.826
Pt846376,764.095,702.772
Pt846377,324.544,75.7026
Pt846378,922.21,965.474
Pt846379,385.875,377.847
Pt846380,437.225,376.088
Pt846381,311.634,965.224
Pt846382,233.978,525.247
Pt846383,963.024,554.728
Pt846384,814.348,466.343
Pt846385,871.896,72.5994
Pt846386,786.761,19.532
Pt846387,24.9393,410.898
Pt846388,537.484,376.443
Pt846389,739.284,152.591
Pt846390,937.61,724.818
Pt846391,777.537,277.204
Pt846392,841.379,215.512
Pt846393,120.971,536.332
Pt846394,638.409,903.348
Pt846395,831.399,511.476
Pt846396,938.999,627.009
Pt846397,122.783,565.131
Pt846398,107.443,36.7716
Pt846399,939.572,347.808
Pt846400,488.437,971.937
Pt846401,794.367,458.294
Pt846402,103.771,688.479
Pt846403,680.096,825.602
Pt846404,291.547,645.91
Pt846405,720.873,220.647
Pt846406,89.394,945.987
Pt846407,595.679,353.117
Pt846408,291.299,666.652
Pt846409,80.0804,112.845
Pt846410,5.69248,705.334
Pt846411,694.896,118.082
Pt846412,700.701,290.662
Pt846413,810.297,626.023
Pt846414,330.362,198.65
Pt846415,432.589,262.534
Pt846416,229.709,333.566
Pt846417,152.267,256.688
Pt846418,161.952,599.681
Pt846419,576.773,153.311
Pt846420,114.148,394.026
Pt846421,509.293,299.333
Pt846422,420.689,15.1164
Pt846423,644.649,614.97
Pt846424,881.343,525.303
Pt846425,723.985,918.636
Pt846426,44.5395,649.276
Pt846427,75.912,449.547
Pt846428,731.808,908.027
Pt846429,996.156,921.278
Pt846430,568.695,149.43
Pt846431,433.738,633.551
Pt846432,662.139,825.676
Pt846433,353.978,31.8172
Pt846434,285.857,367.084
Pt846435,733.758,561.172
Pt846436,338.754,595.553
Pt846437,152.418,87.672
Pt846438,14.7912,327.631
Pt846439,375.752,610.456
Pt846440,484.581,479.003
Pt846441,438.984,664.503
Pt846442,693.609,300.214
Pt846443,376.478,969.081
Pt846444,190.252,24.8113
Pt846445,407.021,700.709
Pt846446,884.943,233.731
Pt846447,394.884,9.77665
Pt846448,565.077,880.014
Pt846449,994.795,47.9981
Pt846450,751.644,456.031
Pt846451,395.652,127.874
Pt846452,59.1137,182.242
Pt846453,88.9953,75.7295
Pt846454,716.664,778.988
Pt846455,844.255,628.319
Pt846456,870.537,846.675
Pt846457,450.901,768.774
Pt846458,999.409,834.351
Pt846459,542.182,218.166
Pt846460,203.107,63.7102
Pt846461,319.676,467.782
Pt846462,994.47,52.4253
Pt846463,410.789,544.443
Pt846464,743.742,244.021
Pt846465,437.203,693.621
Pt846466,473.602,847.424
Pt846467,59.4129,255.459
Pt846468,299.068,401.935
Pt846469,703.609,114.234
Pt846470,999.13,963.655
Pt846471,180.297,323.449
Pt846472,514.656,130.783
Pt846473,355.831,486.992
Pt846474,940.309,896.514
Pt846475,516.044,847.789
Pt846476,841.685,57.2426
Pt846477,703.718,903.352
Pt846478,669.847,829.994
Pt846479,120.905,170.351
Pt846480,339.065,246.92
Pt846481,63.1552,384.249
Pt846482,21.602,473.914
Pt846483,78.1625,649.163
Pt846484,101.756,72.6437
Pt846485,945.437,861.406
Pt846486,790.945,522.898
Pt846487,860.704,512.857
Pt846488,24.8999,907.552
Pt846489,570.672,793.175
Pt846490,523.577,340.07
Pt846491,80.7729,954.537
Pt846492,282.804,936.286
Pt846493,115.369,977.119
Pt846494,11.0723,398.522
Pt846495,834.182,109.658
Pt846496,397.526,926.849
Pt846497,550.468,874.798
Pt846498,42.1945,26.5762
Pt846499,881.595,671.512
Pt846500,572.448,777.827
Pt846501,723.382,190.504
Pt846502,23.6227,971.212
Pt846503,890.605,628.985
Pt846504,609.228,588.541
Pt846505,209.591,557.035
Pt846506,681.509,425.789
Pt846507,258.543,271.447
Pt846508,284.988,500.582
Pt846509,237.974,136.934
Pt846510,365.596,631.072
Pt846511,6.61181,210.879
Pt846512,456.675,521.305
Pt846513,544.548,976.009
Pt846514,194.744,225.631
Pt846515,501.679,366.971
Pt846516,947.671,907.831
Pt846517,706.302,410.741
Pt846518,556.87,870.583
Pt846519,96.4235,653.716
Pt846520,618.616,722.918
Pt846521,287.517,208.706
Pt846522,407.752,113.178
Pt846523,927.185,272.342
Pt846524,943.696,396.581
Pt846525,612.246,683.203
Pt846526,791.559,113.804
Pt846527,381.112,178.224
Pt846528,98.8025,915.534
Pt846529,831.795,56.1646
Pt846530,918.589,250.837
Pt846531,868.424,175.194
Pt846532,670.851,272.632
Pt846533,566.505,470.673
Pt846534,187.442,399.135
Pt846535,222.856,749.258
Pt846536,813.353,302.737
Pt846537,997.881,167.674
Pt846538,444.594,723.281
Pt846539,638.272,9.64456
Pt846540,641.007,674.902
Pt846541,217.916,961.61
Pt846542,24.8578,559.255
Pt846543,892.522,278.052
Pt846544,176.239,332.625
Pt846545,441.245,301.122
Pt846546,673.446,72.6605
Pt846547,641.174,910.038
Pt846548,408.797,900.516
Pt846549,917.218,690.355
Pt846550,384.278,769.144
Pt846551,148.827,155.284
Pt846552,168.984,769.396
Pt846553,463.946,817.095
Pt846554,975.532,918.463
Pt846555,672.997,847.276
Pt846556,22.0869,421.066
Pt846557,865.904,144.232
Pt846558,967.922,397.536
Pt846559,154.75,23.4925
Pt846560,783.468,804.554
Pt846561,631.615,987.9
Pt846562,690.234,584.684
Pt846563,957.427,627.615
Pt846564,684.669,731.958
Pt846565,563.235,278.097
Pt846566,477.099,909.247
Pt846567,709.206,700.305
Pt846568,663.799,974.129
Pt846569,757.102,366.524
Pt846570,891.42,226.841
Pt846571,535.563,129.156
Pt846572,745.69,858.29
Pt846573,209.827,239.653
Pt846574,609.932,836.428
Pt846575,433.235,670.279
Pt846576,683.868,894.659
Pt846577,355.659,565.906
Pt846578,773.164,195.007
Pt846579,538.476,50.2803
Pt846580,973.621,342.977
Pt846581,811.921,298.634
Pt846582,912.518,576.878
Pt846583,821.766,960.269
Pt846584,568.855,774.402
Pt846585,793.825,7.72914
Pt846586,363.157,184.886
Pt846587,163.861,39.7888
Pt846588,235.565,60.0972
Pt846589,730.766,92.9169
Pt846590,157.371,646.67
Pt846591,646.397,910.763
Pt846592,436.962,628.038
Pt846593,439.489,891.074
Pt846594,482.98,328.212
Pt846595,473.678,963.45
Pt846596,766.151,835.739
Pt846597,441.35,522.759
Pt846598,28.9951,682.984
Pt846599,516.177,331.134
Pt846600,216.847,809.592
Pt846601,577.231,359.146
Pt846602,278.531,314.891
Pt846603,495.528,940.164
Pt846604,324.487,261.229
Pt846605,403.208,777.592
Pt846606,834.435,455.679
Pt846607,448.842,161.498
Pt846608,308.779,381.246
Pt846609,64.8743,773.213
Pt846610,190.633,297.721
Pt846611,550.565,791.845
Pt846612,88.0722,216.261
Pt846613,541.249,761.54
Pt846614,521.684,453.766
Pt846615,672.163,127.456
Pt846616,100.329,634.392
Pt846617,549.24,501.957
Pt846618,562.84,464.057
Pt846619,122.13,733.547
Pt846620,212.424,453.432
Pt846621,981.124,897.158
Pt846622,725.567,791.736
Pt846623,820.55,316.361
Pt846624,278.503,845.553
Pt846625,445.376,65.4528
Pt846626,317.462,131.047
Pt846627,613.348,730.41
Pt846628,301.641,353.906
Pt846629,753.372,436.337
Pt846630,46.2152,61.89
Pt846631,254.322,467.622
Pt846632,485.208,603.281
Pt846633,787.76,33.6096
Pt846634,246.329,289.75
Pt846635,435.612,957.907
Pt846636,767.037,59.915
Pt846637,484.025,771.057
Pt846638,219.688,473.612
Pt846639,825.567,282.517
Pt846640,914.489,203.631
Pt846641,370.877,430.754
Pt846642,266.075,681.28
Pt846643,364.707,316.058
Pt846644,381.858,540.982
Pt846645,516.405,682.713
Pt846646,897.755,322.644
Pt846647,834.476,866.888
Pt846648,889.04,42.9491
Pt846649,272.297,472.553
Pt846650,911.107,692.753
Pt846651,346.307,619.382
Pt846652,111.85,809.511
Pt846653,418.322,296.049
Pt846654,438.189,728.821
Pt846655,987.703,667.666
Pt846656,622.224,201.248
Pt846657,494.503,993.323
Pt846658,364.574,451.854
Pt846659,425.419,339.801
Pt846660,672.763,766.657
Pt846661,58.6121,22.7192
Pt846662,636.644,641.601
Pt846663,13.7194,634.41
Pt846664,174.836,35.8981
Pt846665,314.602,924.274
Pt846666,369.862,327.167
Pt846667,451.886,398.061
Pt846668,528.775,447.85
Pt846669,79.8696,650.447
Pt846670,623.777,37.1074
Pt846671,19.1102,985.134
Pt846672,545.131,899.272
Pt846673,413.098,661.742
Pt846674,298.6,467.964
Pt846675,507.736,633.171
Pt846676,884.401,661.004
Pt846677,790.705,24.1072
Pt846678,101.742,407.035
Pt846679,149.315,448.593
Pt846680,650.356,118.602
Pt846681,147.488,710.354
Pt846682,12.0526,473.843
Pt846683,693.713,495.556
Pt846684,275.275,342.9
Pt846685,420.322,488.989
Pt846686,581.73,371.105
Pt846687,735.417,580.341
Pt846688,519.029,287.156
Pt846689,594.425,876.865
Pt846690,500.844,417.056
Pt846691,171.832,985.944
Pt846692,762.098,361.499
Pt846693,551.251,832.44
Pt846694,637.404,742.882
Pt846695,260.182,691.774
Pt846696,754.251,400.804
Pt846697,845.047,68.3476
Pt846698,920.084,604.814
Pt846699,96.486,202.511
Pt846700,646.332,829.639
Pt846701,933.208,752.512
Pt846702,227.552,772.934
Pt846703,562.636,201.035
Pt846704,501.386,791.479
Pt846705,441.567,124.619
Pt846706,201.223,423.011
Pt846707,762.391,30.4335
Pt846708,694.275,705.799
Pt846709,278.7,287.841
Pt846710,636.275,185.066
Pt846711,467.46,787.506
Pt846712,460.04,703.046
Pt846713,931.645,955.448
Pt846714,88.6115,206.716
Pt846715,810.827,626.13
Pt846716,881.316,266.844
Pt846717,267.447,918.618
Pt846718,670.599,206.879
Pt846719,448.135,39.5937
Pt846720,100.076,642.056
Pt846721,49.6637,863.411
Pt846722,772.932,27.9807
Pt846723,5.32273,970.281
Pt846724,887.417,722.328
Pt846725,696.149,952.862
Pt846726,781.452,516.844
Pt846727,710.381,131.071
Pt846728,13.9725,884.546
Pt846729,887.506,12.2828
Pt846730,268.898,519.246
Pt846731,944.45,234.151
Pt846732,880.982,849.705
Pt846733,253.344,799.862
Pt846734,81.754,799.163
Pt846735,222.56,160.472
Pt846736,564.231,375.694
Pt846737,185.545,917.929
Pt846738,965.135,339.735
Pt846739,567.678,694.937
Pt846740,305.224,70.2998
Pt846741,94.7273,180.401
Pt846742,935.864,84.1617
Pt846743,339.252,302.807
Pt846744,609.975,26.0617
Pt846745,313.594,774.799
Pt846746,293.153,238.755
Pt846747,347.146,371.339
Pt846748,283.197,998.772
Pt846749,551.19,442.835
Pt846750,703.92,322.231
Pt846751,632.909,69.6562
Pt846752,754.475,660.902
Pt846753,650.95,302.825
Pt846754,515.04,587.578
Pt846755,34.0098,749.627
Pt846756,395.318,151.898
Pt846757,554.345,585.805
Pt846758,524.557,261.836
Pt846759,744.934,302.556
Pt846760,198.986,194.615
Pt846761,368.669,455.537
Pt846762,437.274,823.355
Pt846763,707.489,397.223
Pt846764,890.453,648.565
Pt846765,742.773,681.509
Pt846766,482.766,106.718
Pt846767,668.049,716.92
Pt846768,64.0781,482.099
Pt846769,80.8591,107.04
Pt846770,139.912,983.384
Pt846771,362.246,564.832
Pt846772,876.239,494.272
Pt846773,752.442,261.007
Pt846774,535.459,98.9465
Pt846775,547.853,650.77
Pt846776,251.872,188.23
Pt846777,543.559,938.772
Pt846778,627.408,257.85
Pt846779,663.683,745.114
Pt846780,679.3,890.797
Pt846781,791.368,191.434
Pt846782,389.097,873.953
Pt846783,431.682,778.141
Pt846784,571.44,388.822
Pt846785,552.875,86.0337
Pt846786,130.606,676.795
Pt846787,663.891,24.8312
Pt846788,547.355,476.338
Pt846789,476.271,588.149
Pt846790,251.419,262.267
Pt846791,791.017,735.853
Pt846792,201.808,398.593
Pt846793,160.367,316.116
Pt846794,523.019,381.361
Pt846795,245.973,469.748
Pt846796,568.71,797.233
Pt846797,911.242,256.216
Pt846798,520.691,552.843
Pt846799,566.648,349.001
Pt846800,733.147,383.886
Pt846801,255.293,586.732
Pt846802,306.654,510.896
Pt846803,411.036,203.806
Pt846804,923.518,374.549
Pt846805,176.529,725.206
Pt846806,12.3572,309.879
Pt846807,861.195,586.688
Pt846808,474.076,528.674
Pt846809,234.672,472.069
Pt846810,668.104,156.047
Pt846811,159.612,301.178
Pt846812,740.014,779.218
Pt846813,936.43,270.164
Pt846814,912.288,308.513
Pt846815,878.879,162.631
Pt846816,461.821,920.666
Pt846817,992.624,317.9
Pt846818,510.963,273.042
Pt846819,306.554,206.448
Pt846820,252.758,789.252
Pt846821,788.853,588.029
Pt846822,861.246,625.275
Pt846823,381.5,118.247
Pt846824,770.856,931.429
Pt846825,729.872,647.846
Pt846826,688.155,804.369
Pt846827,716.586,814.684
Pt846828,3.53693,859.486
Pt846829,812.803,343.89
Pt846830,811.145,897.11
Pt846831,466.407,349.789
Pt846832,68.6287,90.8713
Pt846833,756.269,92.475
Pt846834,440.826,110.384
Pt846835,896.391,705.225
Pt846836,681.819,429.083
Pt846837,593.813,289.642
Pt846838,148.154,144.89
Pt846839,86.2641,470.994
Pt846840,371.979,851.067
Pt846841,382.224,706.573
Pt846842,382.912,286.365
Pt846843,249.409,43.0686
Pt846844,44.1044,41.6603
Pt846845,102.88,513.444
Pt846846,207.17,960.827
Pt846847,610.657,111.48
Pt846848,695.818,832.143
Pt846849,328.834,28.0085
Pt846850,747.644,472.408
Pt846851,917.046,16.2052
Pt846852,12.0585,827.224
Pt846853,297.304,160.225
Pt846854,602.116,884.742
Pt846855,81.5986,694.995
Pt846856,303.838,179.66
Pt846857,573.089,503.788
Pt846858,105.949,895.56
Pt846859,650.661,646.003
Pt846860,96.7646,727.536
Pt846861,285.192,598.411
Pt846862,182.006,85.3329
Pt846863,7.50942,836.771
Pt846864,381.837,913.038
Pt846865,204.547,790.003
Pt846866,412.46,112.286
Pt846867,876.011,640.939
Pt846868,687.661,501.013
Pt846869,693.174,83.2875
Pt846870,971.261,639.786
Pt846871,168.362,983.739
Pt846872,376.657,934.885
Pt846873,698.329,45.7886
Pt846874,917.332,465.488
Pt846875,240.719,627.23
Pt846876,672.561,182.549
Pt846877,101.432,833.757
Pt846878,826.74,793.547
Pt846879,544.657,803.401
Pt846880,441.32,703.958
Pt846881,841.617,192.875
Pt846882,672.085,714.906
Pt846883,657.281,300.416
Pt846884,923.347,875.376
Pt846885,352.374,846.67
Pt846886,496.983,287.408
Pt846887,439.024,151.098
Pt846888,600.013,774.124
Pt846889,569.643,657.962
Pt846890,684.562,775.172
Pt846891,952.251,238.672
Pt846892,369.267,179.894
Pt846893,500.141,335.933
Pt846894,767.223,551.318
Pt846895,418.965,367.568
Pt846896,917.908,658.37
Pt846897,73.504,799.174
Pt846898,148.189,547.881
Pt846899,460.062,882.568
Pt846900,517.962,327.977
Pt846901,912.57,108.487
Pt846902,297.912,16.3011
Pt846903,523.536,333.638
Pt846904,679.667,258.417
Pt846905,672.802,708.507
Pt846906,178.223,837.075
Pt846907,251.276,332.735
Pt846908,619.045,572.652
Pt846909,845.327,781.689
Pt846910,74.6877,969.167
Pt846911,150.888,857.673
Pt846912,670.312,944.406
Pt846913,595.48,15.4639
Pt846914,206.729,69.418
Pt846915,853.992,791.758
Pt846916,787.469,102.468
Pt846917,820.504,857.703
Pt846918,814.718,201.166
Pt846919,408.807,362.627
Pt846920,838.306,630.179
Pt846921,319.586,518.568
Pt846922,456.402,876.99
Pt846923,231.908,529.926
Pt846924,406.157,539.2
Pt846925,463.268,717.919
Pt846926,297.141,456.824
Pt846927,726.751,600.965
Pt846928,687.069,324.835
Pt846929,910.185,822.356
Pt846930,757.492,669.045
Pt846931,10.3858,969.065
Pt846932,940.439,48.8824
Pt846933,246.54,826.841
Pt846934,813.76,282.187
Pt846935,76.2589,469.262
Pt846936,852.882,93.2292
Pt846937,225.025,176.389
Pt846938,732.628,3.90364
Pt846939,861.06,886.979
Pt846940,772.034,625.231
Pt846941,232.053,678.351
Pt846942,991.936,217.213
Pt846943,785.952,56.0754
Pt846944,61.3958,571.162
Pt846945,256.561,480.603
Pt846946,823.299,519.164
Pt846947,160.203,6.96116
Pt846948,14.9682,944.29
Pt846949,75.3782,358.167
Pt846950,163.424,57.663
Pt846951,287.846,761.889
Pt846952,168.316,722.661
Pt846953,958.021,56.0552
Pt846954,653.334,284.029
Pt846955,724.786,838.925
Pt846956,258.45,342.178
Pt846957,994.625,113.773
Pt846958,527.738,285.181
Pt846959,789.299,176.392
Pt846960,477.435,831.628
Pt846961,329.714,285.094
Pt846962,879.955,470.368
Pt846963,659.88,695.81
Pt846964,908.059,979.01
Pt846965,528.291,564.909
Pt846966,242.005,164.701
Pt846967,353.053,346.194
Pt846968,637.975,264.736
Pt846969,594.015,455.915
Pt846970,884.761,105.853
Pt846971,680.421,937.549
Pt846972,268.84,556.883
Pt846973,971.662,884.596
Pt846974,810.453,649.619
Pt846975,45.2552,56.9333
Pt846976,341.583,169.702
Pt846977,210.125,10.0855
Pt846978,970.078,927.303
Pt846979,386.826,477.217
Pt846980,435.924,881.135
Pt846981,940.481,551.922
Pt846982,647.901,305.894
Pt846983,643.109,758.121
Pt846984,857.049,793.495
Pt846985,0.583068,141.641
Pt846986,883.148,77.1379
Pt846987,50.2274,897.137
Pt846988,896.811,808.915
Pt846989,93.4533,432.096
Pt846990,647.213,572.54
Pt846991,983.443,182.921
Pt846992,783.736,977.
Pt846993,968.951,897.109
Pt846994,723.801,338.999
Pt846995,283.824,357.624
Pt846996,82.0944,391.519
Pt846997,879.077,269.864
Pt846998,921.324,560.769
Pt846999,978.608,55.9469
Pt847000,523.74,186.641
Pt847001,729.44,600.011
Pt847002,719.027,930.836
Pt847003,334.248,483.833
Pt847004,352.107,614.728
Pt847005,757.8,722.538
Pt847006,223.357,761.921
Pt847007,264.349,866.287
Pt847008,538.074,531.746
Pt847009,774.489,737.301
Pt847010,693.82,881.113
Pt847011,218.573,151.388
Pt847012,738.739,18.1182
Pt847013,811.192,233.548
Pt847014,348.672,672.981
Pt847015,424.56,630.362
Pt847016,820.924,218.091
Pt847017,402.096,918.255
Pt847018,703.356,238.955
Pt847019,11.8473,972.014
Pt847020,979.621,427.527
Pt847021,149.97,146.027
Pt847022,678.061,96.8349
Pt847023,179.23,409.653
Pt847024,439.665,384.714
Pt847025,328.686,714.124
Pt847026,987.052,806.558
Pt847027,495.645,579.211
Pt847028,13.418,674.948
Pt847029,234.674,339.981
Pt847030,222.287,84.3462
Pt847031,445.501,885.929
Pt847032,462.934,883.365
Pt847033,169.239,525.11
Pt847034,669.937,441.581
Pt847035,823.052,808.284
Pt847036,836.231,911.548
Pt847037,771.404,964.485
Pt847038,64.4709,853.001
Pt847039,985.731,658.506
Pt847040,692.934,714.529
Pt847041,571.979,502.182
Pt847042,517.555,929.973
Pt847043,33.0211,997.72
Pt847044,736.045,359.435
Pt847045,963.136,83.3459
Pt847046,820.523,496.19
Pt847047,8.11272,304.528
Pt847048,262.971,925.715
Pt847049,292.505,831.705
Pt847050,275.449,745.421
Pt847051,636.374,969.527
Pt847052,954.799,222.063
Pt847053,95.4503,347.087
Pt847054,85.4282,472.867
Pt847055,211.378,858.838
Pt847056,702.461,467.177
Pt847057,137.655,726.465
Pt847058,331.93,98.5575
Pt847059,690.262,287.607
Pt847060,196.707,952.901
Pt847061,294.206,658.241
Pt847062,725.542,40.7803
Pt847063,327.737,390.354
Pt847064,706.926,507.422
Pt847065,676.803,173.669
Pt847066,367.245,930.894
Pt847067,764.743,925.076
Pt847068,111.878,139.229
Pt847069,647.012,295.234
Pt847070,92.9839,340.653
Pt847071,694.542,591.751
Pt847072,466.514,364.824
Pt847073,983.76,856.953
Pt847074,781.671,286.445
Pt847075,768.811,171.707
Pt847076,274.992,308.396
Pt847077,934.13,256.62
Pt847078,97.3535,885.138
Pt847079,954.794,536.631
Pt847080,136.168,517.52
Pt847081,495.919,314.242
Pt847082,210.256,53.4566
Pt847083,46.8194,465.109
Pt847084,209.343,996.741
Pt847085,151.486,791.248
Pt847086,40.814,548.523
Pt847087,847.334,5.83907
Pt847088,765.186,99.2334
Pt847089,380.515,629.135
Pt847090,244.521,373.487
Pt847091,867.154,883.46
Pt847092,219.785,318.199
Pt847093,306.122,44.2396
Pt847094,474.557,273.964
Pt847095,213.183,162.219
Pt847096,690.882,288.363
Pt847097,670.043,308.828
Pt847098,44.8428,799.618
Pt847099,924.643,944.617
Pt847100,959.921,895.649
Pt847101,160.973,676.011
Pt847102,692.442,744.124
Pt847103,924.151,52.7173
Pt847104,898.847,88.1557
Pt847105,542.417,805.817
Pt847106,269.908,107.476
Pt847107,374.715,232.394
Pt847108,671.727,815.201
Pt847109,963.363,745.294
Pt847110,953.935,711.869
Pt847111,914.33,455.428
Pt847112,939.151,76.487
Pt847113,458.316,409.444
Pt847114,543.365,590.101
Pt847115,894.673,61.694
Pt847116,987.144,814.806
Pt847117,458.742,758.312
Pt847118,574.109,250.467
Pt847119,602.237,375.488
Pt847120,571.767,900.411
Pt847121,980.097,907.231
Pt847122,807.835,734.072
Pt847123,378.845,169.728
Pt847124,776.491,364.496
Pt847125,115.658,258.024
Pt847126,664.883,865.691
Pt847127,150.572,405.411
Pt847128,357.454,80.9582
Pt847129,943.061,721.9
Pt847130,270.817,768.888
Pt847131,241.947,715.41
Pt847132,594.211,619.887
Pt847133,948.923,926.557
Pt847134,840.284,170.694
Pt847135,111.236,540.27
Pt847136,859.535,323.184
Pt847137,685.096,781.465
Pt847138,548.248,999.859
Pt847139,55.0061,971.494
Pt847140,810.966,674.189
Pt847141,820.734,437.047
Pt847142,929.098,641.453
Pt847143,529.294,45.8633
Pt847144,878.856,522.665
Pt847145,916.45,742.152
Pt847146,136.102,277.767
Pt847147,845.853,623.187
Pt847148,803.734,550.244
Pt847149,508.832,853.642
Pt847150,729.833,81.292
Pt847151,775.628,269.308
Pt847152,104.969,641.026
Pt847153,969.274,569.498
Pt847154,833.204,353.501
Pt847155,703.841,106.969
Pt847156,893.809,568.477
Pt847157,55.1796,497.821
Pt847158,198.886,996.261
Pt847159,426.645,120.412
Pt847160,70.303,605.153
Pt847161,329.565,191.447
Pt847162,654.006,342.412
Pt847163,221.38,229.297
Pt847164,343.499,359.452
Pt847165,787.352,779.831
Pt847166,13.8842,358.218
Pt847167,672.219,234.004
Pt847168,462.217,529.332
Pt847169,103.9,432.197
Pt847170,263.469,155.357
Pt847171,109.182,388.594
Pt847172,147.984,58.0334
Pt847173,557.931,366.619
Pt847174,913.422,579.332
Pt847175,242.681,434.358
Pt847176,622.318,932.26
Pt847177,685.752,199.854
Pt847178,967.871,709.242
Pt847179,409.407,693.069
